109,7,7,7,1.9387393978436627
110,4,4,6,3.9265701723665454
111,0,0,8,4.226677479046498
112,6,2,2,14.878458283980185
113,2,2,6,10.298089571503834
114,1,9,9,14.86946170037455
115,3,7,7,14.831431939773063
116,0,0,2,3.600421471098223
117,4,4,4,2.614860528026094
118,2,5,5,14.334642607505327
119,7,7,5,3.593326819401656
120,8,8,8,0.3850530361270953
121,3,3,2,9.954803947274844
122,1,1,1,2.5693852892793452e-05
123,2,2,2,3.132201002628825e-05
124,8,8,0,9.773941774850254
125,0,9,9,14.962375930443208
126,8,8,0,10.08051927931646
127,3,3,6,9.996292172274844
128,5,3,3,15.065818544992462
129,2,2,0,3.613607206528912
130,4,4,4,3.69310830315956e-05
131,1,1,1,3.244423103472113
132,8,8,8,0.10566496309166142
133,9,9,9,0.10125512407547865
134,1,1,6,9.98796405800849
135,2,2,3,9.987475738168788
136,9,9,9,1.937532472773614
137,7,7,7,3.396204849578706e-05
138,2,2,6,3.6465323956287614
139,9,0,0,14.958261520326568
140,6,6,4,9.875131460700205
141,5,5,5,1.4551029526014048
142,6,6,3,5.472120418080749
143,3,1,2,14.981633814855837
144,8,8,8,1.916395593217828
145,7,7,4,10.289975372552334
146,6,6,3,9.815946523436018
147,2,5,5,14.814319378707305
148,5,5,3,10.061037384098578
149,2,2,5,10.031936305149905
150,8,8,8,2.1763449962629173
151,9,9,2,14.816585357482603
152,6,6,5,9.784457345992305
153,0,0,0,0.06989781301129706
154,0,0,2,10.057659240232411
155,5,5,6,3.5715668813618446
156,2,2,3,9.94838898895021
157,9,9,9,0.5032441837264389
158,5,3,3,15.075660526739295
159,4,4,4,3.0362965465430806e-05
160,2,2,2,3.512527825130822e-05
161,1,1,1,2.2714293912466223e-05
162,6,5,5,14.783014126159413
163,6,6,6,2.4485595826281536e-05
164,8,8,0,3.621141057352135
165,4,7,7,15.096570205932967
166,8,8,8,0.29285823594120125
167,4,6,6,15.00349132151146
168,5,7,7,14.88472103073251
169,0,0,8,9.771455340397653
170,9,9,9,1.5333423528513
171,9,9,0,9.911143040537311
172,9,8,8,14.964839579271436
173,8,8,8,0.5069620975993352
174,9,9,0,10.255210248755088
175,9,9,9,0.9078025374773756
176,3,3,5,9.902139018118804
177,7,7,7,2.5887441040432007e-05
178,5,5,3,3.610660379955547
179,0,0,9,10.324663794541772
180,0,0,3,10.133111307185889
181,5,5,5,3.9818096805172494
182,2,2,6,10.052533372312796
183,2,6,6,14.95965923256255
184,3,3,0,3.7345103665174886
185,8,8,8,0.5468853572893241
186,6,6,5,3.5704117065702956
187,3,3,3,3.0177894761811873e-05
188,4,3,3,14.761714969435966
189,0,8,8,14.713110842034839
190,5,6,6,14.803121796576043
191,8,8,3,10.00905640061063
192,0,0,7,15.015921375131446
193,1,1,9,3.628077433732021
194,7,7,7,2.7090789790232844e-05
195,2,2,4,3.568184437312169
196,8,8,8,1.2399815626537112
197,8,8,8,0.6217895921977287
198,7,7,7,3.108189611452616
199,8,8,8,3.491390177433582e-05
200,5,5,7,10.048849070192523
201,1,1,0,9.976497835324942
202,8,8,8,3.364037972922663e-05
203,7,7,7,0.5677077147252775
204,1,1,1,0.46473038009423284
205,3,3,3,3.566889252343952e-05
206,0,8,8,15.01194711337406
207,5,5,4,10.22940127204768
208,7,7,7,3.388919284491759e-05
209,9,9,9,3.3957101200978845e-05
210,7,3,3,15.07819552001875
211,4,8,8,14.87770532007713
212,5,5,3,9.863753242770951
213,9,7,7,15.058339760162422
214,8,8,8,3.331634790956767e-05
215,0,2,2,14.58131749510632
216,7,7,4,4.870072808126402
217,9,9,9,2.4281661531484295
218,8,8,8,7.11639863973977
219,2,4,4,14.964217689917398
220,7,7,7,0.688242389452038
221,6,3,3,14.93885994859268
222,9,9,9,0.9912738771523992
223,4,3,3,14.901911938324046
224,3,5,5,15.027654610018628
225,9,9,9,0.06714220810910224
226,6,3,3,14.83815891131202
227,4,2,2,15.040925124355304
228,7,3,3,14.83116343202844
229,6,6,0,10.231105332307072
230,5,5,5,2.7177306875901332e-05
231,1,9,9,14.893502330810595
232,5,3,3,14.98974792882876
233,8,8,1,3.5702228329195127
234,8,8,8,1.5270739251778054
235,0,0,0,0.7316941127390257
236,4,4,4,1.6055289308674715e-05
237,0,7,7,14.973426640589476
238,5,5,3,6.1822578205160985
239,5,3,3,14.681097742379267
240,1,1,1,0.18983573352308136
241,1,1,9,10.16100042982076
242,8,1,1,14.981621711624351
243,9,9,9,0.41716422849288826
244,0,0,0,0.17983522553580136
245,3,3,8,3.781768249192846
246,1,1,9,10.037362741939535
247,9,8,8,14.976371114435336
248,2,2,2,0.22823943965368793
249,2,0,0,14.936324122591834
250,5,7,7,14.987499863891816
251,3,3,5,9.908706496989971
252,9,9,9,3.3643779420819615
253,9,9,5,9.94503705686
254,4,6,6,15.02438445860631
255,0,0,8,10.08271351619865
256,3,3,3,0.5435657079879097
257,0,8,8,14.834932194831959
258,0,8,8,14.951953712210795
259,9,9,9,0.499439187576869
260,8,8,1,10.2912205825832
261,1,1,9,3.656658271520907
262,5,3,3,14.980759198296715
263,7,3,3,14.944850360809042
264,0,8,8,14.920009574033566
265,8,8,0,10.095533483971572
266,2,0,0,15.018218495911983
267,4,4,4,1.9256498736244005e-05
268,7,7,7,0.5031272947166889
269,0,8,8,14.826228678369512
270,2,3,3,15.069727226526098
271,3,5,5,14.969638272581621
272,6,6,6,1.8540482722734966e-05
273,3,5,5,14.972659443827983
274,8,8,8,3.637164538612253e-05
275,5,3,3,15.004441838601327
276,0,0,8,10.190141058722869
277,3,3,7,10.029163326077192
278,4,7,7,14.96981303349126
279,3,6,6,14.700475822140415
280,9,9,0,9.842441696845343
281,0,0,1,9.934689526628016
282,6,6,3,9.975979782540204
283,1,1,9,5.491392148257336
284,0,0,9,5.203317398920211
285,9,9,9,0.5190078762865272
286,1,1,1,2.9832076591271877
287,0,8,8,14.961369053244026
288,7,7,7,3.241315485204022e-05
289,9,9,9,0.22004114336252123
290,1,1,1,0.28757066488604566
291,2,2,2,2.482979012739014e-05
292,6,6,6,0.1495235399850686
293,9,1,1,15.06089452700134
294,3,3,3,1.9026729675427603
295,4,4,6,10.273678965074275
296,6,6,6,0.2911322977990174
297,0,0,0,1.5328176295289133
298,0,0,0,0.7220866887550332
299,6,6,3,9.84667963343115
300,6,6,6,1.1849601611273526
301,6,6,4,3.608852463817306
302,3,3,7,3.6189143022211567
303,2,2,8,10.067590796178285
304,6,6,6,0.27384126370907275
305,1,1,1,0.5396742876051029
306,8,9,9,15.003030492919928
307,2,2,3,14.978937999045636
308,1,9,9,15.066969672747312
309,6,2,4,15.211888303920174
310,8,8,8,3.1911013706182605e-05
311,6,6,6,0.33143806676900317
312,8,8,8,4.1221717131513634e-05
313,0,0,8,3.6410649590605484
314,4,3,3,14.983872757502866
315,0,0,3,9.920261377516745
316,7,2,4,15.014275186086184
317,7,7,4,3.5697043132095914
318,5,5,6,9.880114327302913
319,5,5,3,9.99532931859232
320,3,3,3,3.5942346580205394e-05
321,5,3,3,14.968692599557466
322,2,2,2,0.5821997642259013
323,3,2,2,15.061225945642025
324,4,5,5,14.892467207125039
325,1,1,1,0.8419572084493596
326,7,7,7,2.7293566459224794e-05
327,5,5,9,10.130289785825532
328,4,4,3,10.038373762931771
329,6,6,6,3.2590875965347456e-05
330,1,1,1,2.8032776908358002e-05
331,9,9,1,10.322222017483275
332,3,6,6,15.019198424510973
333,6,6,6,0.5104153952175468
334,6,6,6,0.0961416686024499
335,9,9,9,0.5222775551630393
336,3,3,3,2.9065950846203206e-05
337,8,8,8,0.030359514771306363
338,0,0,0,3.7157656275407374e-05
339,7,7,1,3.7800827376446913
340,2,6,6,14.990181587042917
341,6,6,6,1.140476397270674
342,2,2,0,3.5858944964543173
343,5,5,4,9.890697278269219
344,8,8,0,9.672972443156691
345,5,5,7,3.7073269433177694
346,4,7,7,14.9955490414029
347,6,6,3,9.805086094412895
348,8,8,8,2.946861946332725
349,9,9,9,1.3436234993207852
350,9,9,9,0.10724586293358936
351,1,1,9,3.5288571141546
352,0,8,8,14.688419615331734
353,2,2,2,3.5583799972631485
354,2,6,6,15.168088055018377
355,7,7,7,1.8235085151506139
356,3,3,4,3.6217096110199836
357,2,7,7,15.003085569592514
358,8,8,8,2.8488472247531413e-05
359,0,0,0,0.5060584910890128
360,9,9,7,9.892574225907552
361,5,5,5,0.23517886187263418
362,8,8,8,0.273122330906802
363,1,9,9,15.050848661151628
364,9,9,9,1.0398268492307674
365,4,2,2,14.938636994013592
366,1,9,9,15.02407998475233
367,3,4,4,14.935854863358692
368,8,8,0,9.939508075029666
369,1,1,1,1.564079242672311
370,4,2,2,14.915928833869097
371,7,7,7,1.201177545458995
372,9,9,9,3.582452814915046
373,4,4,2,3.5627414195621183
374,2,2,2,0.48607713276097475
375,7,7,4,3.5825941328256374
376,0,9,9,14.784074777036539
377,7,7,2,10.038102559250044
378,0,2,2,15.041751392528168
379,6,6,6,0.21929419913762196
380,6,6,4,9.902596837679733
381,9,9,9,2.3511409758496886
382,0,0,0,2.5932069336168464
383,9,0,0,15.006861402100714
384,2,5,5,15.032481967446861
385,8,8,8,8.517405773415652
386,7,7,2,10.053535529007998
387,2,2,2,0.14106479535781924
388,2,2,5,3.587209318353755
389,5,5,3,10.208327572796698
390,1,1,9,9.849704470133881
391,2,2,0,3.614361407724153
392,6,6,4,9.735007345111372
393,2,2,6,4.184523582493729
394,9,9,2,9.6776398693187
395,6,6,6,2.908262324285625e-05
396,2,2,5,10.160705711625583
397,3,3,3,0.31280412514492467
398,0,0,0,0.39025958740936706
399,3,8,8,15.047894779117794
400,9,9,9,2.896496254023994
401,8,8,1,3.7423171571962652
402,7,7,2,4.906750141360349
403,8,8,0,3.596524027070513
404,8,8,8,0.575866805949534
405,4,6,6,14.91320318450275
406,0,0,0,0.11251302106223755
407,1,1,9,3.607672212944551
408,8,8,8,2.121004434643633
409,2,2,3,15.016432653566568
410,7,7,7,0.3791092783232397
411,9,8,8,14.90225378662309
412,3,5,5,15.04352374834334
413,6,6,6,0.861070738612064
414,1,1,9,3.815851551258897
415,9,9,9,2.907156872224324
416,0,3,3,14.829808624334513
417,7,7,3,4.290698417777283
418,3,3,2,3.6020957782189877
419,7,7,4,3.894889283532835
420,4,4,3,10.195280564247728
421,5,5,4,10.18283031734018
422,0,8,8,14.990317468720713
423,0,0,0,0.7360664190331881
424,2,2,6,3.59982843452431
425,9,9,9,0.9277437366311234
426,3,6,6,14.893382428792256
427,4,3,3,14.923574500513624
428,0,9,9,14.978030547018745
429,6,6,6,4.762101308477559
430,2,2,3,3.6245566988102813
431,5,5,3,4.813567209206204
432,3,3,2,10.009025545030683
433,7,4,4,15.077175261086424
434,3,7,7,14.948893584387047
435,7,7,7,2.5769412102283813e-05
436,2,6,6,14.997025933998943
437,5,5,6,14.98000686164203
438,3,5,5,14.976912171187701
439,1,9,9,14.952114477696552
440,1,9,9,15.069446237902799
441,4,4,2,9.958100645110806
442,9,9,9,3.0517685111387746e-05
443,9,9,1,3.7861849722623306
444,5,5,3,3.5851378802233147
445,7,4,4,14.952279551374644
446,5,3,6,3.656027028330593
447,0,0,0,0.2081452108863687
448,2,2,6,9.942727825345274
449,2,0,0,14.98972792360121
450,2,9,9,15.007320360115221
451,9,9,8,10.275348964166847
452,7,7,2,3.5373986998400553
453,3,2,2,14.97836897466724
454,9,9,0,10.180859925373731
455,4,4,4,1.592561961889435
456,3,4,6,14.987589354037146
457,5,2,2,15.084876229024191
458,4,3,3,14.847756673975761
459,6,8,8,14.966021662159196
460,5,5,3,3.598163695355738
461,6,6,6,2.825807948978525e-05
462,1,1,1,0.8076184604811707
463,4,2,2,14.94976944604649
464,3,3,5,3.615414976229002
465,4,4,6,10.296143931513436
466,4,4,4,2.427007846508362
467,3,3,3,0.5318965981530849
468,7,7,5,10.057160305435124
469,8,8,8,3.1111035566057987e-05
470,3,3,3,0.18119272856210486
471,7,8,8,15.025529465560528
472,8,8,8,0.7124565316029886
473,0,8,8,14.933830126468573
474,5,5,7,4.550698656464125
475,7,7,4,10.065612657576269
476,6,6,6,2.8153983304822948e-05
477,0,8,8,14.978876416072387
478,5,5,5,2.6571826989265188e-05
479,4,7,7,14.826496237825339
480,8,9,9,14.982369136655006
481,6,6,6,2.4367791946501198e-05
482,8,8,8,3.3534136032998154e-05
483,5,3,3,14.999022003315295
484,5,5,5,0.8465326178966806
485,9,0,0,14.93297720071558
486,9,9,9,1.715473451529707
487,9,9,9,0.4585219899223612
488,5,3,3,15.065395515314572
489,0,0,8,3.574468950845428
490,1,1,9,10.220263394376001
491,0,0,4,9.871127432659522
492,8,8,0,10.051112830878271
493,1,1,1,0.17511580684421196
494,1,1,1,3.200785009631295e-05
495,8,8,8,1.1095707663594208
496,0,0,1,10.166389779873564
497,2,5,5,15.010537228509179
498,2,2,0,9.954624435290468
499,0,0,0,0.06612456388229214
500,4,6,6,14.995292792495913
501,6,6,6,2.5574526248331993e-05
502,5,3,3,15.031821842578852
503,4,3,3,15.060435331956795
504,9,9,9,1.753873508240306
505,4,4,4,3.6738899165320176e-05
506,7,7,5,9.841281600440658
507,9,9,9,1.5320359561661885
508,9,0,0,14.780853425507607
509,4,4,4,1.807942863796928e-05
510,5,5,5,3.760997921367875e-05
511,6,6,6,2.561443942904575e-05
512,6,6,6,2.825952123328907e-05
513,1,1,9,3.6051383046177716
514,5,5,5,0.22379229228028455
515,3,3,5,3.4831851571874592
516,8,8,8,3.193247722010292e-05
517,9,9,9,4.833544240041251
518,5,7,7,14.969101200874462
519,8,8,8,1.750476530376535
520,5,5,3,15.014007355378276
521,7,7,7,0.2954383540006357
522,0,0,0,4.071063297350067e-05
523,7,7,7,0.8250980064276363
524,0,0,0,0.8043528426027166
525,5,5,3,15.014888299744538
526,0,0,8,3.694292993606006
527,0,0,0,1.9540772515326736
528,4,0,0,14.872749571282538
529,6,6,6,1.5835251587003038e-05
530,9,9,0,10.22929483343614
531,0,8,8,14.975902807732206
532,9,1,1,14.998265154367129
533,5,8,8,14.912878826319375
534,6,6,6,0.08322614363442118
535,6,6,6,0.06352368366516059
536,6,6,6,3.2153676425399094e-05
537,2,2,6,3.590193352646631
538,9,0,0,14.788933124952603
539,0,0,9,9.867763366085939
540,1,1,9,10.073828802055358
541,7,7,7,3.3915229610620044e-05
542,6,6,6,2.7699792029850436
543,7,7,7,0.16283764957535393
544,5,5,5,2.9506528165142425e-05
545,9,9,9,2.279729835343906
546,1,1,0,10.537209890143272
547,6,6,6,0.3146674754274005
548,2,6,6,15.03020355947543
549,5,5,8,3.546958513209878
550,5,2,2,14.953103174812496
551,5,5,7,3.6968837047778984
552,8,8,9,10.194038752943607
553,5,5,3,3.634950428175736
554,9,9,9,0.012658820988265826
555,4,4,8,3.595970102929477
556,6,4,4,14.968453903401896
557,4,3,3,14.72371275952461
558,3,3,3,1.0271037694056866
559,2,2,2,2.7783739556848255e-05
560,0,0,0,2.013286426674141
561,7,7,7,1.8599998026394735e-05
562,6,6,3,9.891943634931486
563,2,4,4,14.965719051893949
564,2,4,4,14.932643973616281
565,3,9,9,14.32328544847889
566,9,9,0,9.864247440831894
567,7,3,3,14.929396775970082
568,9,9,8,10.174514537511149
569,2,2,6,3.70761860999816
570,6,2,2,15.01111789066876
571,7,7,7,0.6717395990552487
572,1,1,8,9.970878049621382
573,3,3,1,15.031663253881572
574,6,6,6,5.528091601380135
575,6,6,6,2.7991590227262014e-05
576,8,8,8,0.4118574989704964
577,9,8,8,14.94695815475742
578,7,7,7,0.5066427186504273
579,5,5,2,3.5340955148108857
580,4,4,6,10.127283584256485
581,0,2,2,14.961917575211972
582,8,8,8,3.477704231445251e-05
583,4,9,9,15.050921433839111
584,0,0,8,10.15645813439577
585,9,9,8,10.187211915717487
586,3,3,2,10.0206684469844
587,4,4,4,2.614314568791555e-05
588,8,8,8,0.8243613253335066
589,9,9,9,0.027513382902454305
590,6,6,6,3.102184753021461e-05
591,9,9,1,3.920894678661691
592,2,2,2,3.556022125941897e-05
593,6,6,6,2.2716539769320932e-05
594,1,9,9,14.9394749715267
595,4,0,0,15.028022718424658
596,7,7,0,10.014552672548124
597,3,3,2,3.519476050923857
598,5,3,3,15.008593589666903
599,3,3,5,10.233240767823858
600,8,8,9,10.141904908208735
601,5,5,3,10.404129920976303
602,0,0,0,0.07815444972133054
603,2,2,2,0.12987336477489686
604,1,1,1,1.5693915475238596
605,6,6,6,2.539797784174378
606,4,4,3,3.6479060902147333
607,3,5,5,15.08473829418888
608,3,3,5,10.119141643263708
609,9,9,9,4.010188480986908
610,6,6,6,0.40922659382172194
611,9,9,0,10.416480261758693
612,8,8,8,0.7823648547117587
613,8,8,8,0.6466088300211474
614,5,5,5,2.1501366312953067e-05
615,8,8,8,0.05608407796023809
616,6,6,6,1.0626304747890194
617,6,6,3,10.036463453985384
618,2,4,4,14.77639423626583
619,1,1,1,3.6622689772648265
620,7,7,7,0.016916329665267637
621,7,1,1,14.933701097030537
622,1,1,1,2.65516321741138e-05
623,2,2,9,10.18248390655859
624,7,7,7,3.11024642017236e-05
625,9,9,9,1.6470367956453202
626,9,1,1,3.644511931527725
627,4,4,6,3.57024182445467
628,4,4,4,1.318127597361074
629,1,1,8,3.6947026951745254
630,2,8,8,14.976277777753143
631,5,2,2,15.083880095971093
632,6,6,6,2.1349748450061254e-05
633,8,8,8,3.902751342096884e-05
634,7,7,4,9.912597739728307
635,6,6,5,9.865437672573192
636,8,8,8,3.8448060871735548
637,3,3,4,10.033962577382784
638,0,0,8,5.892177266707657
639,5,3,3,14.981556776391894
640,5,5,2,3.5325061250697862
641,3,3,6,10.178004536150564
642,0,0,8,4.026941500819553
643,7,7,7,2.9681522138687443e-05
644,9,9,9,3.056062189517694e-05
645,1,1,1,4.236926726792966
646,3,3,6,9.987135395207957
647,4,2,5,3.6137602761964165
648,4,4,4,0.48592316070005714
649,5,7,7,15.024013500954531
650,3,3,5,9.881338300807542
651,9,9,0,9.996920238881591
652,5,3,3,15.07273799340771
653,6,2,2,14.899656334333738
654,9,9,9,4.073933947107219
655,2,0,0,14.86244729529451
656,1,1,1,2.577523235634417
657,1,1,9,9.835428054247496
658,4,4,7,10.201607668506412
659,1,1,9,10.153041497391852
660,9,9,3,9.848251379396313
661,4,7,7,14.973685296266073
662,7,7,7,0.6299013198816796
663,6,6,2,9.888176737245246
664,3,3,3,0.2844101746313592
665,8,0,0,15.131208272959173
666,9,9,9,0.6114209099647213
667,0,0,8,10.17464551218851
668,1,9,9,3.8663934935667768
669,3,2,2,15.056156146682554
670,6,6,6,0.2566379357780143
671,3,7,7,14.794641274643544
672,6,8,8,14.85254215647377
673,3,3,3,0.5072070000896215
674,2,2,4,3.5094261172809023
675,0,8,8,15.000538702006342
676,3,4,4,14.922849870608717
677,1,9,9,15.083071151221459
678,0,0,3,6.234974563168959
679,5,3,3,14.912707719550614
680,9,9,0,10.322101601934177
681,6,6,3,9.941892937265465
682,4,7,7,14.978304504509785
683,8,1,1,14.961218081459908
684,9,9,9,3.532479556222184
685,6,6,2,14.926377228036769
686,9,9,6,9.870298857238007
687,6,6,3,3.673939681429792
688,3,6,6,15.020812554022156
689,0,3,3,15.087012873373423
690,3,3,4,3.5743550556617474
691,2,2,8,9.898906586370254
692,2,2,2,1.3934885629132259
693,7,7,7,1.9611493252379983
694,8,8,0,10.317508026613298
695,3,3,3,2.2967511924138943e-05
696,8,8,0,9.88037718587097
697,2,3,3,14.908523759033802
698,7,7,4,10.00281740557363
699,5,5,5,2.8651647996404257e-05
700,7,7,7,1.2772547226654896
701,2,0,0,15.05928391408397
702,4,4,6,4.52672956303067
703,8,8,5,10.019830655988404
704,7,7,4,3.5176938519734193
705,4,4,5,3.6000285075246756
706,2,2,8,3.625947860372187
707,9,9,3,9.975964290147296
708,8,8,8,1.1582547693542165
709,8,8,8,3.1783076458692734e-05
710,6,2,2,14.92550341755161
711,8,0,0,14.913820501908889
712,8,8,8,3.3283481571780045e-05
713,7,7,5,10.19179612860347
714,4,4,7,10.183840128250383
715,3,3,9,14.928961629698907
716,3,3,4,10.11002889790954
717,8,9,9,14.831928599347156
718,4,4,2,10.091454936079474
719,9,9,8,3.571761156722867
720,4,7,7,14.953383300546768
721,8,8,8,0.07236294713577016
722,8,8,8,0.11578635803420781
723,1,1,1,0.33913505985076575
724,8,8,8,1.4679867965494298
725,2,0,0,14.98061657694125
726,1,1,1,0.6915819450356201
727,3,3,2,3.587340162497397
728,6,6,6,2.9934277021557113e-05
729,5,5,7,3.5548782698441124
730,4,5,5,14.969410733931563
731,2,0,0,14.97346429472868
732,7,7,7,3.4107108348536764e-05
733,9,9,9,0.05026928789518301
734,9,8,8,14.974898520335167
735,4,2,2,15.02777968713199
736,1,1,0,10.015423455488294
737,4,4,4,1.453522636736328
738,1,1,9,9.943157880487743
739,3,5,7,15.071538169867315
740,2,5,5,14.983433871684426
741,7,7,7,1.630636120239253
742,0,0,0,0.053174546770726756
743,7,7,7,0.42841294618477205
744,9,2,2,15.059559851204723
745,7,7,4,10.009095200166737
746,6,4,5,14.904035376878419
747,6,6,6,3.418012255655391e-05
748,2,2,7,3.6144521599797366
749,5,3,3,14.902046660220785
750,9,9,9,3.2061734220722906e-05
751,2,0,0,14.952287855518227
752,9,3,3,14.975649594899524
753,1,1,1,1.8370286826429343
754,2,2,6,10.38267456637197
755,2,2,4,15.084536016386956
756,6,6,6,1.8059438547000537e-05
757,8,8,8,3.580212511909383e-05
758,2,2,8,10.177320773452582
759,1,1,1,1.9506176941321356
760,3,3,5,3.7112031384077864
761,6,6,2,15.032968056069713
762,6,6,6,0.04984605309538254
763,0,0,0,1.0648527098592577
764,1,1,9,5.155799256197925
765,2,2,2,3.128520073915424e-05
766,7,5,5,15.030992721003862
767,0,9,9,14.964090278498059
768,5,2,2,14.899534018088458
769,4,0,0,14.917608437158416
770,6,3,3,14.930748444976834
771,1,9,9,14.984089461964478
772,6,6,6,1.3606555457959952
773,4,6,6,14.963237471956946
774,0,0,2,3.624118745753747
775,2,6,6,15.051165604790745
776,2,3,3,14.795934593993605
777,6,6,6,2.754276915530134e-05
778,0,0,0,2.699308443369973e-05
779,5,6,6,15.031823894997153
780,9,9,9,0.23761070985080812
781,1,1,1,0.4412461534349211
782,7,7,2,9.770170862293922
783,6,6,6,2.6830501060381848e-05
784,7,7,4,3.6313450914204934
785,0,8,8,15.055688771675447
786,3,3,3,4.08582371445895
787,9,8,8,14.792044536274542
788,6,6,4,3.5455490567301235
789,8,8,8,0.6971756249561348
790,3,0,0,14.680394255945247
791,0,0,0,2.693738680067937
792,3,3,0,14.844055058746495
793,4,4,5,3.5681920682489556
794,7,7,4,9.957604118877232
795,7,7,7,0.6368932156598535
796,1,4,4,14.991731520921734
797,4,4,3,3.6591539993602487
798,7,7,6,3.531232339178168
799,2,6,6,14.959807669850955
800,7,7,7,0.6598161061861265
801,1,1,1,1.9065590087378295
802,4,2,2,15.024190357101538
803,7,7,7,0.04099212233964783
804,4,4,3,10.006054935920845
805,4,4,7,10.064346859050728
806,8,8,8,3.085253720388601e-05
807,4,6,6,15.01189720061637
808,7,7,7,5.4350322439247964
809,7,9,9,15.04236139475397
810,5,5,2,9.98876821640202
811,3,2,2,14.968905742367113
812,7,7,4,9.678985053222954
813,2,2,2,2.8271178672076206e-05
814,0,0,1,3.9293169511488744
815,8,8,8,2.957765333827511
816,9,9,1,10.126842137283848
817,5,5,3,15.01936542020561
818,8,8,2,10.057162434848658
819,3,2,2,15.023902569562862
820,6,3,3,14.934944578587174
821,2,2,2,0.7979869188967189
822,0,0,0,2.8292914620363623e-05
823,8,8,8,0.2631360909811119
824,7,7,7,0.170011598886591
825,3,3,6,9.853644836422145
826,7,7,3,10.04291899474206
827,6,6,6,2.540412176453556e-05
828,5,5,5,0.10018047113263912
829,3,3,3,0.012657384113044874
830,1,0,0,14.801539364941842
831,3,6,6,15.002567225885567
832,2,2,2,0.951366777473081
833,2,2,5,3.5222276373112553
834,5,5,4,3.5182591261945624
835,4,3,3,14.975662205446309
836,1,1,9,3.618294800641384
837,2,5,5,14.938367716051017
