75,22,22,22,55.12042866066068
76,22,22,22,72.9938058411382
77,22,22,21,12.65547201668394
78,23,23,980,53.40348228658663
79,23,23,21,37.25078675484792
80,23,76,76,31.746987497561264
81,24,24,562,38.84548755058755
82,24,24,206,77.69986648198542
83,24,24,83,28.321967498787153
84,24,24,490,37.59332607009277
85,25,28,28,15.76411305164424
86,25,25,25,48.677936875689575
87,25,25,25,41.14543227459512
88,26,27,27,58.07473715538604
89,26,26,395,25.871752552234934
90,26,26,25,45.27343851479225
91,26,27,114,65.04289005219972
92,27,27,27,41.189915226271566
93,27,27,27,43.57426861292916
94,27,26,32,22.504239154938812
95,27,26,26,61.752021915216446
96,28,28,62,33.23291492879399
97,28,28,25,26.23514748185088
98,28,28,329,73.392210298665
99,28,28,28,35.14665371991166
100,29,29,341,42.522039535889604
101,29,29,39,86.98450530661935
102,30,30,32,40.95867729658462
103,30,32,31,15.933377248517951
104,30,30,32,52.146944052032666
105,31,31,30,28.424943602510986
106,31,31,31,41.142159681737425
107,31,31,31,52.73350382324373
108,31,31,31,49.45792134552553
109,32,32,31,39.309605299228075
110,32,26,26,55.477583052012434
111,32,28,562,26.944634579349998
112,32,26,50,11.977748505712816
113,32,30,47,25.128422180357028
114,33,973,109,37.416317987758404
115,33,33,34,50.63830638402204
116,33,396,396,48.50823022280418
117,34,34,562,15.96589303085356
118,34,34,35,53.53197205358732
119,34,34,245,45.947669147036386
120,35,997,329,26.18427943086127
121,35,37,37,159.8848562542301
122,35,35,36,24.891517937646505
123,35,35,36,23.890370111627806
124,36,37,37,45.43603099958727
125,36,36,35,37.41096169633856
126,36,37,37,30.644765247888433
127,36,36,34,48.14367893321963
128,37,37,35,35.960037156006045
129,37,37,37,61.37288925004204
130,38,38,26,16.43715923962771
131,38,112,110,14.397319612504745
132,38,45,45,49.51549576557746
133,38,38,316,136.9333171168435
134,39,39,46,34.1870155268401
135,39,39,39,54.598024428773414
136,39,46,317,32.70786241495221
137,40,40,46,46.22766430452207
138,40,40,47,30.255080578945275
139,40,40,39,62.348918068631946
140,40,40,46,51.198251727713135
141,41,41,44,16.423368820808793
142,41,41,57,29.112951812954552
143,41,42,42,36.17346627620869
144,42,42,6,43.24687018074556
145,42,28,28,53.62073072236212
146,42,42,42,44.786291105097966
147,42,42,42,38.92466483921711
148,43,43,42,54.038590651866514
149,43,43,716,33.690313066749844
150,43,43,42,26.931806227869547
151,44,41,49,50.35667908629083
152,44,60,60,33.70986143091641
153,44,44,49,30.05529587831621
154,45,912,912,40.902340742000604
155,45,45,785,47.550651948823564
156,45,45,327,43.48286636261237
157,46,40,40,94.58358625996162
158,46,39,123,56.33727306668351
159,47,47,46,24.654942193833634
160,47,31,31,31.988778216117222
161,47,47,50,26.295974220509965
162,47,47,688,56.51836450077611
163,48,48,45,27.52585472780954
164,48,48,876,41.82483874739733
165,48,48,49,36.38338248105488
166,49,49,394,14.756882646023744
167,49,977,977,38.488316860522374
168,49,35,35,40.40099345696493
169,50,50,49,53.44078669220746
170,50,50,49,37.45347489087474
171,50,50,49,31.798902008658526
172,51,51,105,36.41993263665129
173,51,51,983,28.111741924129795
174,51,51,827,43.91197144387302
175,51,51,634,20.16721465786305
176,52,52,60,52.36986559827235
177,52,52,63,59.51330827452505
178,52,52,113,69.43179533998986
179,52,52,110,59.082800631779385
180,53,53,58,25.832994872304855
181,53,53,52,45.0824288354065
182,53,53,815,32.186716490195884
183,53,53,53,56.070802988245674
184,54,53,53,98.18989106039893
185,54,66,66,13.31724675568053
186,54,57,57,80.87971507611871
187,54,54,56,33.799082362447805
188,55,55,64,24.706164288174797
189,55,55,64,20.349914889581534
190,55,64,64,32.07835097760101
191,56,56,45,51.045196722887745
192,56,56,45,59.464306709962706
193,56,63,63,39.62491782535359
194,57,57,57,62.772375549658506
195,57,57,54,52.32529332537306
196,58,58,68,34.95256798907246
197,58,58,815,14.160723965062873
198,58,58,488,28.288470103584483
199,59,59,52,27.197892643389967
200,59,65,65,12.74598136133411
201,59,616,616,52.797581533484404
202,60,60,61,27.8587225873311
203,60,62,62,45.914985941040854
204,60,58,58,31.830862850095876
205,60,60,65,24.732569879121005
206,61,61,109,68.45267349673911
207,61,61,62,51.78464635026852
208,61,61,54,53.92464406796197
209,61,52,52,69.24194341504891
210,62,62,61,52.10023727745224
211,62,116,599,36.49664217692456
212,62,62,61,39.02491008599927
213,62,67,958,24.413673665818905
214,63,57,57,45.150885947288415
215,63,63,395,47.408035667191896
216,63,488,695,41.519510123961204
217,63,63,33,34.233166095571896
218,63,68,67,32.54682454782298
219,64,64,55,15.6838526751587
220,64,59,55,19.879527564932527
221,64,55,55,41.520509002927504
222,64,55,55,38.001834122077454
223,65,65,58,19.10418819490787
224,65,65,58,12.602847145836177
225,65,65,116,19.930220213948083
226,66,68,68,33.76116039629009
227,66,66,68,20.103180712205216
228,66,825,825,34.82880142560721
229,67,67,61,36.40601910357801
230,67,67,54,52.04350453887098
231,67,67,54,13.702859121100976
232,68,68,66,41.256889823961515
233,68,68,329,46.85299453560323
234,68,66,66,69.07399956250846
235,69,69,980,72.33180406558279
236,69,69,787,17.772944937919085
237,69,69,783,81.26896244822869
238,69,69,455,41.59636999300362
239,70,70,815,26.349641882053472
240,70,70,314,41.92172498823346
241,70,70,74,48.29535370644191
242,70,815,815,17.98724248525428
243,71,115,115,81.56812351341016
244,72,72,74,65.51284136431707
245,72,72,74,24.13980784107771
246,72,72,74,26.98832416661243
247,72,72,72,54.39375985858253
248,72,72,74,29.02553220540482
249,73,815,815,130.97144845834356
250,74,73,73,39.79030670799529
251,74,72,72,36.159803918245366
252,74,74,73,40.69754690050892
253,74,74,72,20.133852866799096
254,75,75,74,34.363906320465915
255,75,77,77,55.74277535218578
256,75,73,74,49.9681055786441
257,76,76,76,43.9362121153527
258,76,76,460,21.911308234267718
259,76,76,73,45.83317932463101
260,77,77,73,200.7781719733695
261,77,77,74,33.90816722419049
262,77,74,74,25.830690972969663
263,78,78,73,25.63661050846646
264,78,74,74,22.00835009636512
265,78,435,725,93.20726999289067
266,78,78,73,9.216508465790389
267,78,78,77,61.47388466141967
268,78,70,70,24.776013732877566
269,78,78,304,19.09437023958381
270,78,78,74,37.80669440160782
271,78,549,844,31.628450889146873
272,78,78,302,50.69062022261678
273,78,78,73,74.84185774630267
274,79,79,318,136.87771178673475
275,79,79,71,54.301415791934836
276,79,77,77,65.1967073586964
277,79,79,79,30.510809173954517
278,80,80,137,12.736736273862668
279,80,80,197,24.066450651763184
280,80,80,100,47.595819184005705
281,81,81,82,51.566967659295855
282,81,81,80,70.7099136756639
283,81,81,815,14.884260377744727
284,81,773,773,34.01240475157298
285,82,67,50,27.68450188923434
286,82,82,81,50.68977113155778
287,83,83,83,32.749114785350635
288,83,83,138,36.85194817131634
289,83,22,132,39.77109993633371
290,84,84,84,38.948544439978214
291,84,84,489,36.96551329925049
292,84,815,815,34.88016622624119
293,85,82,8,74.70815029219898
294,85,85,85,27.287728989818014
295,85,85,85,88.30364582918367
296,86,86,82,32.39076455495623
297,86,86,86,32.02510579882194
298,86,81,81,41.827598672533185
299,87,87,871,13.161063380272926
300,87,87,20,35.087927344753666
301,87,87,87,39.55419358111902
302,88,88,90,37.874451633329464
303,88,88,90,43.104138535581214
304,88,88,88,54.315977563451426
305,89,89,952,30.04341519915001
306,89,89,146,30.488240603858326
307,89,89,99,58.448351843930716
308,89,89,89,45.6711562935153
309,90,90,14,50.94473171381586
310,90,90,88,37.640261166067305
311,90,90,86,66.74738173282341
312,90,90,90,81.51612948924924
313,91,91,21,22.12909757674473
314,91,91,307,42.770609162184385
315,91,91,50,51.917850286061
316,92,92,98,49.69971328174972
317,92,92,95,32.971572456075315
318,92,92,94,23.0211647495325
319,92,92,319,58.35421922531011
320,93,93,23,28.797738423378664
321,93,93,128,47.4657866430063
322,93,93,145,44.927482450613134
323,94,94,946,53.39879936048281
324,94,94,306,38.09391521381582
325,94,94,494,25.28777166153052
326,94,94,12,20.809183870580867
327,95,95,94,21.436407541198044
328,95,95,94,31.758177966482606
329,95,95,94,42.5818476351089
330,95,95,94,42.312673186465666
331,96,96,983,16.470570863752666
332,96,96,694,30.315690700610936
333,96,96,88,46.99803896539407
334,97,97,137,20.996740210115792
335,97,97,18,57.47114308462848
336,97,97,98,107.18225534374069
337,98,98,98,23.85835032935993
338,98,98,143,26.409371953604023
339,98,98,141,19.042160240331114
340,98,98,97,21.875877759343034
341,99,99,97,29.63931933853566
342,99,99,81,47.80744681433444
343,99,99,134,36.896701240063976
344,100,100,137,71.47295620101832
345,100,100,100,54.97808691241898
346,100,100,100,52.32512680778696
347,100,100,50,39.14141427287931
348,101,101,385,29.19484776437501
349,101,101,386,33.782071860290145
350,101,386,385,36.72236808051082
351,102,102,102,50.589795606689925
352,102,102,102,40.57661925596422
353,103,344,344,48.42862108695043
354,103,103,0,34.73223549258386
355,103,716,939,34.566486203492346
356,103,103,50,21.52832573441009
357,104,104,276,44.218643550802774
358,104,104,342,47.4425616964466
359,104,330,825,43.117604303665374
360,105,105,383,49.07106125211537
361,105,105,106,45.97699407390334
362,105,105,383,53.37687753928943
363,106,106,958,14.595866484597654
364,106,106,337,41.29283887406128
365,106,106,342,29.96903123134442
366,107,107,6,30.809855759417356
367,107,107,5,64.85315887747461
368,107,107,107,46.749944170264385
369,107,107,983,38.02344875976259
370,107,107,475,32.16616632213944
371,108,973,973,36.0091647177918
372,108,985,985,70.51528432400727
373,108,267,130,51.89305205662187
374,109,109,390,43.49159907245044
375,109,109,973,33.94502074684372
376,109,109,911,55.32136205217622
377,110,110,115,69.46461419148356
378,110,110,115,63.07694320097651
379,111,318,318,76.43350492160776
380,111,111,688,22.020621048044617
381,111,111,688,13.492971337926644
382,111,309,815,25.644690431584994
383,111,111,58,47.74164427512022
384,111,111,562,31.13709489523603
385,111,111,688,71.72522996723187
386,112,113,113,59.6208993858866
387,112,113,113,33.8666863717314
388,112,112,114,50.30937659392388
389,112,112,991,26.800556753615986
390,113,113,113,41.62619054899269
391,113,947,947,46.09528646093868
392,113,113,988,48.88660458660971
393,114,114,303,134.34909023762347
394,114,114,113,23.12053278302109
395,114,114,113,31.29227932082664
396,114,306,303,34.3122145681861
397,114,114,26,32.760230687757414
398,115,115,110,61.27805126763908
399,115,110,110,40.928400111296845
400,116,116,126,37.11885002749301
401,116,988,956,40.67809112549157
402,116,116,125,36.61338433197381
403,117,117,429,33.94596346656984
404,117,117,117,51.156265493750574
405,117,117,107,47.265265046416296
406,118,944,988,24.633714995645324
407,118,118,122,55.6381572327394
408,118,118,119,25.39051767375779
409,118,118,119,35.90080685399795
410,119,119,303,21.35643164777796
411,119,119,120,31.936422899305786
412,119,499,499,30.979238137124995
413,119,124,314,29.424681706232082
414,120,120,125,46.046844556321844
415,120,770,770,74.7863913815614
416,120,119,123,34.759441774041136
417,121,119,119,39.159931153847474
418,121,121,118,40.520260236758205
419,121,121,118,103.39150897019817
420,121,121,118,50.378099552820245
421,122,122,124,163.10530932268
422,123,123,65,37.41273813426362
423,123,123,118,81.72711354386946
424,124,124,314,27.60797903657092
425,124,124,125,47.77286923162038
426,124,123,123,33.24160407345541
427,125,125,119,51.42855649618869
428,125,125,396,55.31099633887007
429,126,973,973,50.285098415292794
430,126,126,125,36.69362595623022
431,126,809,828,29.143703301649982
432,127,127,807,17.987075839942293
433,127,127,99,27.380518434775706
434,127,127,127,40.625093730577674
435,127,127,128,43.13545665902185
436,128,128,815,58.38407472134493
437,128,128,21,41.576949160941325
438,128,135,50,37.68120715241793
439,128,384,383,29.394527304358757
440,128,128,135,30.488913971093833
441,129,129,99,26.85317239905029
442,129,129,129,38.41328737215165
443,129,129,130,80.39850311101156
444,129,129,132,57.5576325431429
445,130,130,134,53.55424876538782
446,130,130,129,36.441372461501054
447,130,130,129,68.3463022769176
448,131,131,50,12.883915118943985
449,131,131,131,50.94176313171283
450,131,129,113,16.920463830795956
451,131,131,131,32.52278714833536
452,132,132,134,42.42924028788856
453,132,132,716,51.06516576345813
454,132,132,132,44.10299373159175
455,133,141,141,51.67580136862616
456,133,133,395,25.4687205994297
457,133,133,135,41.61949493090297
458,134,134,99,32.06774471782761
459,134,134,9,77.34256253853792
460,134,895,812,18.156049322197326
461,135,135,142,24.570479287194004
462,135,135,135,52.49154963546832
463,135,135,135,56.486155664388264
464,136,136,14,19.9896179956409
465,136,136,128,52.47630696980982
466,136,136,14,27.064506370929813
467,137,137,20,34.562377185288454
468,137,137,136,51.989277715909175
469,137,22,22,35.97552165157197
470,138,138,138,29.782225423211145
471,138,138,353,30.36621900632
472,138,138,134,38.645007466953665
473,139,139,140,36.9257540944608
474,139,139,97,26.401391109815957
475,139,139,361,34.35919719518981
476,140,17,17,19.221940683158216
477,140,140,129,20.083410413935933
478,140,140,87,20.75719882315474
479,141,141,141,25.425926814558277
480,141,141,141,55.33114421386625
481,141,141,141,40.32951416098237
482,142,142,141,18.509574343528037
483,142,142,141,18.190012021064813
484,142,142,141,36.5963381737051
485,142,140,12,25.475180284875563
486,143,143,141,57.67619932919015
487,143,143,98,28.42877018042601
488,143,143,143,36.39918227148723
489,144,144,146,63.630510568900576
490,144,144,129,39.73265997671498
491,144,144,93,93.5659566940875
492,144,144,144,50.37498447068469
493,145,145,145,37.29933962122956
494,145,145,145,48.084470340350116
495,145,145,460,39.462938487699546
496,146,146,145,38.08612659367591
497,146,146,137,35.61610786652273
498,146,146,148,22.579214922429248
499,147,147,360,30.28395485410365
500,147,147,562,55.44717815774646
501,147,147,148,17.48890204484957
502,147,147,148,23.87905844875166
503,148,148,147,35.16276871444851
504,148,148,148,42.99166418102751
505,148,148,148,34.46618637541627
506,149,149,3,53.13640370207457
507,149,149,150,28.325243453371506
508,149,149,344,31.544724282086136
509,149,149,983,62.19290647150992
510,150,150,367,41.20334284966091
511,150,150,344,42.07783979699571
512,150,150,337,67.22155476893471
513,151,298,298,31.355226535840195
514,151,151,237,71.3397655186479
515,151,151,237,23.315142153575163
516,151,151,171,41.66820019305768
517,151,151,268,20.840392166400616
518,152,152,157,34.766755812288935
519,152,152,155,44.92725161540529
520,152,152,154,30.066207872904094
521,152,157,157,53.02811973086721
522,152,154,154,62.682516004008
523,153,153,203,38.30243425371411
524,153,153,194,36.43829473113628
525,153,153,259,25.574561537114214
526,153,153,265,74.78851703591609
527,154,152,152,65.10433831658452
528,154,187,187,54.53322223484598
529,154,154,182,50.1987196929405
530,154,154,155,15.909821233443285
531,155,155,154,68.00533256551768
532,155,154,153,27.13550680938167
533,155,155,200,53.381539383206935
534,155,155,152,87.3078215030921
535,156,156,219,29.825193804512146
536,156,156,805,38.81718326651909
537,156,200,266,44.639662321139426
538,157,157,156,42.74413730590004
539,157,264,264,21.91459963328255
540,157,157,157,34.82632086444316
541,158,195,195,38.347884085995624
542,158,251,251,23.875735451350742
543,158,263,263,23.17337703096527
544,158,237,785,42.212401778802956
545,158,195,195,30.091512989273184
546,159,159,243,80.691202718052
547,159,243,180,39.74547415671997
548,159,209,257,51.52485230163843
549,160,226,192,63.669933367359086
550,160,160,228,30.697747028611772
551,160,204,204,28.47741936808106
552,160,160,375,46.216570076831026
553,161,161,209,37.36400998275626
554,161,161,162,49.1388493714414
555,161,161,162,72.04513831969575
556,162,162,180,43.69173939724333
557,162,162,161,28.9223868312286
558,162,171,171,92.32650221613143
559,162,162,180,33.368523899541415
560,163,165,165,27.64734848642198
561,163,163,212,11.299858955839465
562,163,163,163,44.02479750260386
563,163,163,243,51.0172184359163
564,163,385,385,62.249222690068976
565,164,164,212,29.129279020063443
566,164,164,236,57.228812085075035
567,164,164,162,29.101142468869394
568,165,165,236,47.39189392960033
569,165,165,211,35.32059298075719
570,165,234,234,35.952744758152456
571,165,165,237,26.472116778852207
572,166,166,164,52.08143706929483
573,166,161,264,34.56031633678543
574,166,171,171,47.898794803364844
575,167,166,166,49.71881304359583
576,167,167,162,43.633092045921636
577,167,162,162,37.3423438029105
578,167,215,215,35.809911912798
579,167,166,166,29.25118154803435
580,167,166,166,48.44150180174863
581,168,168,236,18.738811640039405
582,168,180,180,65.144541064504
583,168,168,159,85.9844967527363
584,168,168,207,36.664706843070576
585,169,169,257,47.4164389862335
586,169,169,169,32.94413409500763
587,169,188,193,41.64115802985429
588,170,172,172,72.43530668558806
589,170,269,106,36.23527662321521
590,170,170,341,27.02931583614897
591,170,170,177,32.276287329239274
592,170,170,183,77.49377654571246
593,171,171,172,36.979931801472496
594,171,172,169,41.69191877061354
595,171,223,295,61.37155382633125
596,171,171,158,20.204449298607397
597,172,172,242,21.97556275140499
598,172,158,158,52.783729890163336
599,172,172,209,36.51735707888168
600,173,173,171,39.689180129967546
601,173,180,180,67.09046919160245
602,173,173,246,26.70344484762772
603,173,173,172,44.06392705980594
604,174,174,284,30.13148882279886
605,174,174,286,30.65058468812531
606,174,174,224,23.20311123692911
607,175,175,226,66.23086928069962
608,175,185,185,28.609539122955884
609,175,175,226,35.25775779788945
610,176,176,172,54.47624420023133
611,176,176,172,37.94622384988728
612,176,178,209,39.0998153677495
613,176,176,169,20.960287929696296
614,176,176,181,35.08573441749475
615,177,177,170,39.07848370594169
616,177,177,170,50.183344791002106
617,177,241,562,34.37345356924901
618,178,168,168,57.52671682964548
619,178,178,171,31.392663086710417
620,178,178,246,51.58065777277536
621,179,179,180,35.64437999911236
622,179,179,179,43.530830056685666
623,179,179,242,18.536522826665188
624,180,236,236,44.2141383128958
625,180,180,182,44.07463362598483
626,180,159,159,55.00466905111298
627,181,181,267,70.28763014618711
628,181,181,202,41.264023149459184
629,181,181,266,35.288014484985496
630,181,181,267,12.704993174925013
631,182,182,184,62.75452083789453
632,182,182,174,23.564334568455102
633,182,182,168,75.08196256298017
634,183,267,221,54.21252339753123
635,183,197,197,59.093679700718376
636,183,183,267,53.67626776248983
637,183,221,221,66.00110955008624
638,183,183,267,59.281593313936455
639,184,191,191,21.229709677200805
640,184,182,182,23.254525538781312
641,184,184,170,29.01984705565981
642,184,184,191,52.64786962110428
643,185,850,850,34.287172350491346
644,185,185,200,54.75215296039092
645,185,185,186,50.12124997530393
646,186,193,193,29.469341871474757
647,186,186,182,52.694857795916036
648,186,186,193,14.978649870366933
649,187,187,201,53.44170645540503
650,187,193,186,29.4399410818484
651,187,187,186,31.003652217403403
652,188,428,428,35.204620467406556
653,188,188,181,52.68094371635881
654,188,181,181,46.20709387167173
655,189,189,189,34.23867484858518
656,189,191,904,44.36468898236528
657,189,189,228,60.61562299840969
658,190,190,170,28.012205331159656
659,190,190,203,214.46783249053786
660,191,191,266,39.19771195079245
661,191,191,189,37.89021923433501
662,191,184,184,45.28267861437265
663,192,621,621,42.236598986862504
664,192,192,199,27.654257661172462
665,193,201,201,32.23126782350887
666,193,193,186,36.99589958997854
667,193,186,186,29.708260321994317
668,194,194,175,116.61686919014717
669,194,194,226,43.379635403271735
670,194,194,204,30.526726198926
671,194,194,190,87.09204194132987
672,194,194,265,75.43300925261316
673,194,194,265,24.572536258135486
674,194,194,194,50.630237785307834
675,195,195,195,132.63248635047339
676,195,195,245,41.4760542016255
677,195,195,158,45.11710135818832
678,195,195,245,58.60993237531245
679,196,196,199,15.562296101226172
680,196,196,199,37.91745397248937
681,196,196,198,45.98047014967817
682,196,196,194,74.05382026741933
683,196,196,246,21.686399758159567
684,196,196,189,12.454618809278317
685,196,196,203,38.000566371645775
686,197,197,183,71.72257193609227
687,197,198,196,61.72706646288416
688,197,233,233,62.055200365429776
689,198,183,183,50.72529363625544
690,198,198,198,30.562973962136713
691,198,198,183,40.65973445988632
692,198,197,197,58.82321548809441
693,199,199,197,48.90770105216534
694,199,197,197,54.16793587904375
695,199,199,537,29.36644765196406
696,200,200,204,38.03114305071457
697,200,197,199,38.37158569661402
698,200,202,202,36.16753528260093
699,201,201,187,46.35484301910492
700,201,201,193,59.46217282632006
701,201,201,200,67.64805208523784
702,201,193,193,111.44719792892732
703,202,200,200,50.653572423440586
704,202,202,202,51.673004146155805
705,203,203,192,24.60922566817714
706,203,203,196,72.7121848702472
707,203,203,199,46.294434780259465
708,203,203,189,41.52546367824047
709,204,204,155,68.03782742983068
710,204,155,153,17.05214452666725
711,204,204,155,64.47276746962946
712,204,204,226,66.15137162087753
713,204,155,170,31.549046479028572
714,205,179,179,50.48207556900597
715,205,205,205,33.56638549060848
716,205,205,206,33.321049223517
717,206,206,267,64.9857540293739
718,206,206,267,52.33816034810865
719,206,206,327,34.69134151949825
720,206,206,205,20.488164021152294
721,207,256,256,48.16501236280127
722,207,207,176,36.95914488701563
723,207,207,267,13.45721646853186
724,207,207,209,41.640403412036555
725,208,207,231,82.27128445569541
726,208,205,366,46.19839131439824
727,208,208,205,32.193306942169535
728,209,355,347,103.14238863710504
729,209,206,206,43.312911378108026
730,209,209,220,25.55051631664053
731,209,209,211,37.65119658855072
732,210,210,211,54.00290600965226
733,210,210,210,40.315897038803435
734,211,211,159,48.930766873192496
735,211,159,344,49.71353072632368
736,211,211,163,58.74084215190052
737,212,212,215,49.86225840504448
738,212,212,202,41.9891635406383
739,212,212,251,38.54358727993434
740,212,217,217,23.17176378558676
741,213,213,205,64.78053335181895
742,213,43,327,23.772112315203653
743,213,213,207,22.147782700212364
744,214,214,234,42.13526581328437
745,214,214,236,70.38920745322143
746,214,214,205,35.41223505585788
747,215,191,191,55.40214983750775
748,215,215,247,41.28517438285693
749,216,216,215,57.16411219829205
750,216,216,212,54.469628414788694
751,216,190,190,78.80794579697125
752,216,216,212,52.924876941998065
753,217,217,198,39.458624931524305
754,217,218,218,37.93095311537827
755,217,217,264,44.96773801451283
756,217,217,219,26.373390295041307
757,218,218,219,36.15910069855467
758,218,218,169,21.077255020979823
759,218,218,218,60.095680368141565
760,219,219,265,23.606853838217862
761,219,219,215,43.53765851267061
762,219,205,205,26.25206743089517
763,219,207,207,53.08708584762908
764,220,220,256,32.56358860368507
765,220,220,43,21.54181588726572
766,220,220,355,44.534729457425286
767,220,220,256,39.260038015039875
768,221,221,214,41.483377417009166
769,221,221,97,35.73433342143635
770,221,202,615,57.894109599733866
771,221,221,206,68.0129521933266
772,221,221,206,25.889754578868548
773,222,222,257,50.61891643776586
774,222,222,257,30.190473176307652
775,222,222,257,27.546978192910164
776,222,222,257,52.3889646543777
777,223,223,224,74.97223069620912
778,223,223,224,56.618662462347835
779,223,223,224,74.08016254576701
780,223,223,806,29.991638591574322
781,224,224,199,70.91587777295312
782,224,224,223,49.20617948202941
783,224,224,223,25.50802139374441
784,224,199,199,24.249302087594966
785,225,225,246,42.04544650036283
786,225,225,245,16.90417439328135
787,225,168,168,31.466914842916918
788,225,225,225,54.189896638731575
789,226,226,198,45.36057032649062
790,226,226,160,24.576490913773597
791,226,226,191,71.08131068768706
792,226,226,200,31.250059434634153
793,227,180,180,30.78057320263077
794,227,227,236,59.46770656328373
795,227,227,235,46.20169579995743
796,227,227,224,19.868413213024912
797,228,228,348,57.73361953849328
798,228,228,170,84.34115138311151
799,228,228,229,45.59606525340547
800,228,202,189,42.30805022027223
801,229,229,200,40.877566060437935
802,229,229,181,60.92314599592415
803,229,229,228,46.57302650093411
804,229,229,228,22.71778168593749
805,229,229,181,37.65026040803552
806,229,229,361,46.430130131528124
807,230,230,785,63.19766964409609
808,230,230,231,42.45326732562595
809,230,264,264,31.056985328540897
810,230,230,231,30.953370707768947
811,231,231,230,33.37676730833007
812,231,231,230,36.37851023963928
813,231,231,230,22.49740655607183
814,232,169,169,36.16376172031698
815,232,232,231,58.007066489916305
816,232,232,230,60.74704194623402
817,233,256,367,77.6310419810243
818,233,233,199,33.388726588598225
819,233,233,189,30.50291875736131
820,233,233,192,72.87140779115039
821,234,234,852,58.58215942737933
822,234,234,244,64.64553538011978
823,234,227,227,57.64132077181235
824,235,226,226,39.050830812418425
825,235,225,225,33.671501357971536
826,235,225,225,41.08731823743941
827,236,234,234,17.806429136092753
828,236,227,227,40.09205086298698
829,236,234,234,28.446408768348817
830,237,237,268,23.109003445062967
831,237,237,467,114.55582419602746
832,237,237,236,73.13884776558982
833,237,236,172,28.686797875417565
834,238,238,264,67.09622457088209
835,238,238,234,27.588011174564556
836,238,238,241,45.908785270156
837,238,238,240,75.84560990862433
838,239,238,238,67.8298214345876
839,239,239,240,53.6865159911891
840,239,239,238,72.48515613813059
841,240,238,238,51.694198435599084
842,240,238,238,40.54756766892829
843,240,241,241,30.621952423302325
844,241,238,238,45.46695485337356
845,241,241,240,14.63301000864222
846,241,195,195,32.58307113231754
847,241,164,236,19.349137420448027
848,241,241,240,28.77519641536307
849,241,241,240,25.99311345315392
850,241,240,238,118.53271460874545
851,241,238,206,47.15794183114334
852,242,242,180,28.61921905534431
853,242,166,171,85.11206928910319
854,242,242,180,40.21094204381663
855,242,242,180,36.311142722215166
856,243,243,242,61.53310515882063
857,243,243,242,34.38295705482781
858,243,243,35,93.22229210752813
859,244,244,249,82.9101254698365
860,244,244,244,42.85448688581983
861,244,244,244,49.385924889291296
862,245,254,840,62.938791472390065
863,245,245,811,37.2038100184499
864,245,189,189,18.157709275681267
865,245,206,114,56.85673072003678
866,246,159,159,31.440837750111932
867,246,243,182,40.711637624695534
868,246,246,172,30.29948764779461
869,247,247,242,96.24956445496913
870,247,247,217,42.19346085508465
871,247,247,247,48.76552553472105
872,247,247,247,48.296270747992246
873,248,250,249,26.342026602408655
874,248,248,250,86.16272935873617
