314,91,91,16,43.15486444045144
315,91,91,23,51.00560886714911
316,92,92,98,49.70009945061968
317,92,92,17,26.888138441995697
318,92,92,91,23.015611456966454
319,92,92,90,58.35081684143921
320,93,93,22,28.794342776627623
321,93,93,491,47.46559543552699
322,93,93,97,44.92680223311032
323,94,94,946,53.39725420751341
324,94,94,896,38.09318311064722
325,94,94,695,25.287974228888753
326,94,94,16,20.799139609826806
327,95,95,96,21.432074104563572
328,95,95,10,31.761604430446756
329,95,95,94,42.581106526090686
330,95,95,13,41.921945964403875
331,96,96,428,16.463442850406018
332,96,96,730,30.306087403591647
333,96,96,93,46.99519723087757
334,97,97,137,20.992045649953067
335,97,97,18,56.49462255891404
336,97,98,344,107.18146762537368
337,98,98,693,13.013353808483574
338,98,98,141,26.416725886618682
339,98,98,141,19.052521420316385
340,98,98,141,17.939582343096212
341,99,99,145,26.915261006450713
342,99,81,81,47.81266436059075
343,99,99,138,37.26866046153992
344,100,100,99,71.48296503374426
345,100,100,99,52.42677575569568
346,100,100,100,52.3232041851053
347,100,100,141,39.14548338897475
348,101,343,343,29.197024966098788
349,101,101,385,33.77594078930971
350,101,101,343,36.72217355263263
351,102,102,334,46.56875289812844
352,102,102,334,35.37867143129611
353,103,346,344,48.43050415731692
354,103,103,391,34.73248336094938
355,103,525,421,34.56542439924451
356,103,103,337,21.531982627961415
357,104,104,276,44.222377092844425
358,104,104,280,47.44415331351081
359,104,85,815,43.12179495999305
360,105,105,338,47.63758299462207
361,105,105,105,48.835518087994515
362,105,105,105,53.86367322285513
363,106,106,958,14.594202292858492
364,106,106,336,41.294600421784445
365,106,106,344,29.97525249943926
366,107,107,6,30.81250262914904
367,107,107,5,64.85525106888088
368,107,107,107,46.75432595673561
369,107,574,850,38.018911907214374
370,107,604,604,32.165981807810084
371,108,973,973,36.004032174099386
372,108,985,985,70.51415054727379
373,108,108,267,51.8938174113929
374,109,109,390,43.170970921180725
375,109,109,973,33.94748089051384
376,109,109,911,55.32235292785122
377,110,110,115,68.97859145824395
378,110,110,115,63.07670706618518
379,111,852,852,76.43198003793114
380,111,111,854,22.007425298447515
381,111,111,530,13.4997425304649
382,111,815,309,25.64930774794958
383,111,111,549,46.76974222731435
384,111,111,971,31.139486502488058
385,111,111,688,71.72189605521923
386,112,113,113,59.62466457803107
387,112,113,113,33.85594185251462
388,112,113,113,50.31771339072028
389,112,991,991,26.787160020579833
390,113,113,328,36.75393143094099
391,113,987,987,46.08952132747226
392,113,113,114,46.50604733331358
393,114,114,113,134.25429657569788
394,114,114,113,23.11828410016325
395,114,114,310,31.28539347313632
396,114,114,32,34.31327560919059
397,114,114,317,35.82702728050798
398,115,115,973,60.70969023479995
399,115,103,103,40.93447374155877
400,116,116,126,37.12128031640124
401,116,956,125,40.67833235962694
402,116,116,125,36.614384115262794
403,117,429,429,33.95859056121838
404,117,117,125,46.857782266103044
405,117,117,397,47.27036680384445
406,118,31,31,24.625350090956676
407,118,118,122,55.64279437752545
408,118,119,119,25.376387539297216
409,118,118,125,30.966671356199868
410,119,75,75,21.362151597207514
411,119,119,120,31.93070165006176
412,119,467,467,30.98219670477811
413,119,124,124,29.42651467894346
414,120,120,125,46.04717484729603
415,120,529,327,74.78636452555139
416,120,124,122,34.75680416277016
417,121,119,116,39.15006269713029
418,121,121,467,35.2727681074035
419,121,121,118,103.52436916845326
420,121,121,118,50.37455449323099
421,122,122,124,163.210228796478
422,123,123,973,37.42165143343714
423,123,118,118,81.73108849415509
424,124,124,122,28.04225848917187
425,124,124,120,47.77352905499883
426,124,758,758,33.24625221982358
427,125,125,61,50.25374223519198
428,125,125,396,55.31243616094308
429,126,329,973,50.28698830483407
430,126,112,112,36.711347326049385
431,126,712,809,29.14452782180661
432,127,127,134,17.993018855663262
433,127,127,134,27.383324021995687
434,127,127,128,36.5572998920575
435,127,127,23,43.135044583870574
436,128,128,21,58.3767959369721
437,128,138,21,41.57194069763057
438,128,135,336,37.68908833222916
439,128,348,270,29.400440148169878
440,128,127,127,30.484131607976387
441,129,129,99,26.85337343042145
442,129,129,130,35.85995202817437
443,129,129,130,80.39914017452398
444,129,129,127,55.759478153363794
445,130,130,816,54.12981699771267
446,130,130,127,36.43646997080467
447,130,130,129,65.08511347848001
448,131,131,58,12.892583459996859
449,131,131,131,50.9201510026602
450,131,131,107,16.94043701916483
451,131,131,134,25.28418796600055
452,132,134,99,42.41698314035635
453,132,132,384,51.07349845378122
454,132,132,134,39.02943193216125
455,133,139,139,51.677191238701624
456,133,133,58,25.464920634946044
457,133,133,331,41.60808929268689
458,134,134,141,32.07448219554969
459,134,134,138,77.34074858501305
460,134,127,144,18.158860012733307
461,135,135,142,23.946950381609273
462,135,135,141,47.72726417126248
463,135,135,141,51.6895809123091
464,136,136,14,17.40250102652726
465,136,136,23,48.30748382776162
466,136,136,313,27.068336515819528
467,137,137,136,35.001492826370495
468,137,137,97,53.31917052318567
469,137,22,22,35.97369423598895
470,138,138,83,26.78778399241223
471,138,138,351,30.36215290627257
472,138,138,81,38.649603966594974
473,139,139,140,37.370641581360694
474,139,139,97,26.390849613165454
475,139,139,904,34.357797374792476
476,140,138,138,19.219227726062208
477,140,140,112,20.084215875180206
478,140,87,459,20.75238784103261
479,141,141,20,12.423375468124522
480,141,141,98,55.365133658215875
481,141,141,142,35.076578133900135
482,142,142,140,19.304586107007076
483,142,142,49,18.200022941792728
484,142,142,141,36.59995640827545
485,142,140,140,25.476003145228425
486,143,143,18,54.33080913756772
487,143,143,128,26.257351021414763
488,143,143,98,28.94479612720095
489,144,144,22,62.371608457658525
490,144,144,132,39.73777964804591
491,144,144,128,93.19255938609666
492,144,144,129,44.85933663279207
493,145,145,99,34.65835442353515
494,145,145,649,45.28117356786346
495,145,145,81,39.46772240976673
496,146,145,145,38.08580655501577
497,146,146,23,35.61909316319573
498,146,146,145,22.566035465629053
499,147,147,148,24.152527855383912
500,147,256,267,55.4429281098329
501,147,147,148,17.488040954668698
502,147,147,148,23.889115210605844
503,148,148,147,35.16900348529607
504,148,148,148,42.96997764936363
505,148,148,4,28.122041598552308
506,149,149,3,53.138313555751374
507,149,149,6,28.327830891279277
508,149,149,344,31.558866029075123
509,149,149,344,62.19792824937791
510,150,150,367,41.212239298075794
511,150,150,209,42.07527181580701
512,150,150,360,67.2231684310943
513,151,435,435,31.34502254837941
514,151,151,253,71.34390422400539
515,151,237,237,23.319147570624626
516,151,151,298,41.66784790858012
517,151,151,171,20.834460682632812
518,152,152,217,34.76062865790743
519,152,232,232,44.923717762379134
520,152,152,217,29.08266361267702
521,152,157,157,53.02967542585804
522,152,154,154,62.68019447505965
523,153,153,700,38.290128980868815
524,153,153,194,36.4403859572356
525,153,153,155,25.58549278151711
526,153,153,204,74.78541777974608
527,154,152,152,65.10399176808404
528,154,201,201,54.539268341764995
529,154,154,355,50.19975970045267
530,154,154,204,15.933777216960527
531,155,155,195,68.00606065669119
532,155,155,257,27.127182573367183
533,155,155,265,53.37834781765806
534,155,155,338,87.30470870332
535,156,218,218,29.8300805653101
536,156,156,155,35.44944872985802
537,156,156,157,44.641434300447266
538,157,157,218,42.74660282840249
539,157,264,264,21.92301353864261
540,157,157,217,28.56341990815868
541,158,195,195,38.3412603230261
542,158,245,245,23.873137206971755
543,158,158,162,23.173791960046245
544,158,237,785,42.21597148280938
545,158,195,245,30.104963129576884
546,159,159,246,79.38780526593145
547,159,243,182,39.748244220969696
548,159,238,256,51.52527452052362
549,160,226,201,63.67237045227105
550,160,160,226,30.70263061252003
551,160,160,417,28.476863565896046
552,160,160,730,43.92432578888895
553,161,161,811,37.36293118329096
554,161,161,247,49.142113089172774
555,161,161,166,72.04597403799391
556,162,162,166,43.69103000843152
557,162,161,161,28.92004610387836
558,162,173,173,92.32444608524911
559,162,166,166,33.36720501932111
560,163,165,165,27.650549248866987
561,163,163,168,11.309588450589922
562,163,163,246,44.01869261021041
563,163,163,159,51.02218780057031
564,163,208,150,62.24653318283387
565,164,164,189,29.125449292963086
566,164,164,236,57.23323683072975
567,164,164,162,26.81606422648732
568,165,234,234,47.394472602547374
569,165,165,214,34.42347373176375
570,165,234,234,35.94919192406473
571,165,237,237,26.465420818624466
572,166,166,161,52.08083636957902
573,166,161,264,34.56564887248576
574,166,166,238,47.89666112121067
575,167,166,166,49.722024144429874
576,167,166,162,43.62739056074066
577,167,162,263,37.341952454174496
578,167,162,215,35.81257672775647
579,167,166,215,29.251075277817925
580,167,166,166,48.44534168008931
581,168,168,236,18.735373806209193
582,168,227,227,65.14333273909429
583,168,159,159,85.98252459071549
584,168,168,159,36.66248259643056
585,169,169,212,47.41619683536894
586,169,169,203,26.29368815760888
587,169,217,188,41.62846097422465
588,170,172,176,72.43529878519874
589,170,269,269,36.24587639290561
590,170,170,341,27.044578355353956
591,170,170,366,32.26757747939376
592,170,170,197,77.489449204286
593,171,171,172,36.9782793982897
594,171,173,173,41.69290145165488
595,171,208,223,61.376091095597275
596,171,171,158,20.22626103684838
597,172,172,180,21.966126165501578
598,172,171,158,52.7780941266069
599,172,209,209,36.51829644936066
600,173,173,253,39.33381090404209
601,173,180,180,67.09479423879979
602,173,173,172,17.772601029676377
603,173,173,843,44.06087394615545
604,174,174,195,30.13040001838753
605,174,174,284,28.80958285517063
606,174,174,197,23.19491455890531
607,175,175,226,66.22934192503968
608,175,175,185,28.607849533385913
609,175,175,226,35.25705307482843
610,176,176,172,53.58725504358402
611,176,176,172,37.947266939422946
612,176,176,164,39.09922753202768
613,176,176,164,18.5057768490944
614,176,176,222,35.08014521128607
615,177,177,170,39.07211005168363
616,177,170,170,50.18170445619743
617,177,177,562,34.377548866208976
618,178,797,434,57.5222615531687
619,178,178,172,30.943441926621098
620,178,178,178,54.42317598416054
621,179,179,180,34.31708381904496
622,179,179,180,39.79819199342031
623,179,242,242,18.537835273065717
624,180,159,211,44.21564661897841
625,180,234,234,44.080020980451835
626,180,159,159,55.00513374577506
627,181,181,355,70.09022015980031
628,181,181,267,41.27154836701252
629,181,181,266,35.28426451444238
630,181,181,267,12.694639398603897
631,182,182,184,62.53079555514979
632,182,182,151,23.57598729619964
633,182,182,242,75.08330453642624
634,183,189,265,54.21390293234618
635,183,197,197,59.09173181692224
636,183,183,221,53.67492489756974
637,183,233,256,65.99925743479878
638,183,183,958,59.86074861870232
639,184,184,189,21.222055839026076
640,184,182,182,23.25546852443552
641,184,184,246,29.014449090997832
642,184,184,182,52.64804531088934
643,185,265,265,34.28535053997237
644,185,185,200,54.75310603264584
645,185,185,189,50.12332055659249
646,186,185,193,29.46618151021524
647,186,186,185,51.07318229562739
648,186,186,185,14.980893047731387
649,187,187,201,53.44189284400779
650,187,186,186,29.44042527810745
651,187,187,194,31.006826047362615
652,188,876,435,35.19783665616573
653,188,202,266,52.67411993036761
654,188,181,267,46.204784359897
655,189,189,186,27.857341671808214
656,189,189,265,44.36648540532135
657,189,189,191,60.616906463502964
658,190,190,229,27.98534339229234
659,190,203,203,214.46777791702
660,191,191,181,39.20266301267571
661,191,191,188,37.88853225253951
662,191,191,189,45.28294561762977
663,192,621,621,42.23410887129548
664,192,192,199,27.65233538547162
665,193,193,201,32.24139373171168
666,193,186,186,37.00926326269581
667,193,193,151,29.701057769815066
668,194,194,175,116.48142270843313
669,194,194,170,43.38441131579055
670,194,194,204,30.523577321853715
671,194,194,199,87.71168413365348
672,194,194,219,76.49579525060909
673,194,194,196,24.576196725411613
674,194,194,185,48.83744086054459
675,195,195,151,131.42503604413295
676,195,195,245,41.478718726350515
677,195,195,245,45.118420121966196
678,195,195,245,57.522744053097206
679,196,196,199,15.573117834194923
680,196,196,199,37.91593155522922
681,196,196,197,45.975647472345216
682,196,196,155,74.05562597655359
683,196,198,246,21.68327037802954
684,196,196,181,12.458548170067326
685,196,196,188,38.01249644833879
686,197,197,233,71.72319955885582
687,197,198,198,61.73087205321194
688,197,197,183,62.0554232565565
689,198,198,183,50.7225136162139
690,198,198,198,30.585154687463856
691,198,198,183,40.6561605344952
692,198,197,197,58.818411498237374
693,199,199,197,48.90927568789461
694,199,199,197,54.175930910279696
695,199,197,197,29.36421591137969
696,200,200,155,38.03329907097634
697,200,200,256,38.37690907883783
698,200,202,202,36.163043781165655
699,201,201,187,46.06663170926359
700,201,226,226,59.46911540927093
701,201,201,200,67.64683907438811
702,201,193,193,111.44755116368154
703,202,226,226,50.66019767435075
704,202,202,200,49.06768029675612
705,203,203,199,24.604311992779234
706,203,203,199,73.42999380635494
707,203,203,199,46.29216872865099
708,203,203,265,40.26026519384183
709,204,155,155,68.03504210977084
710,204,153,153,17.023871696212883
711,204,204,200,64.26386569652126
712,204,200,200,66.14933367817139
713,204,155,203,31.554801839831644
714,205,179,179,50.477395351499354
715,205,205,224,25.99225184044815
716,205,267,267,33.31639897847986
717,206,267,267,64.9809553739055
718,206,267,267,52.33933732096808
719,206,206,221,34.6868672532605
720,206,209,209,19.87771541013213
721,207,219,219,48.162370268757165
722,207,207,176,36.95116657964534
723,207,207,219,13.46537311971921
724,207,207,208,41.63907622643431
725,208,208,207,82.271310521916
726,208,205,206,46.197729412280125
727,208,208,205,32.19863583674253
728,209,221,221,103.1455849522056
729,209,209,206,43.31335417372782
730,209,209,206,25.561648851397525
731,209,211,211,37.64553489899475
732,210,211,168,54.00464904843232
733,210,210,212,39.59732659366307
734,211,211,159,48.926179665918845
735,211,211,345,49.71521586942798
736,211,211,245,58.73659256575503
737,212,212,215,49.86152157536986
738,212,217,267,41.98987113051735
739,212,212,251,38.53862061909827
740,212,217,217,23.168231172042212
741,213,213,205,65.50691737999804
742,213,168,112,23.762955803280352
743,213,213,209,20.806890234228863
744,214,214,163,42.1248268314279
745,214,234,234,70.386677594888
746,214,214,205,35.41196171940185
747,215,184,184,55.39640384311531
748,215,215,242,41.284515566299625
749,216,216,156,54.67110840545914
750,216,216,212,54.46925373569707
751,216,216,190,78.80713417557186
752,216,216,212,52.921281276172856
753,217,217,181,39.45712426678052
754,217,218,218,37.93643092059335
755,217,217,169,44.96668578518037
756,217,217,219,26.370073824076005
757,218,218,219,36.15356086688096
758,218,218,217,21.07965911690287
759,218,218,215,56.78198490407428
760,219,219,194,23.61280553306152
761,219,219,207,42.17393415273849
762,219,205,205,26.25133704523204
763,219,207,208,53.08425495420453
764,220,213,213,32.56756895747921
765,220,213,39,21.52441425129195
766,220,220,213,44.524108003647335
767,220,220,209,39.25500484043165
768,221,221,160,41.48391203516368
769,221,221,206,35.73436713904924
770,221,233,233,57.88915826487364
771,221,221,267,68.50845238602761
772,221,221,267,25.874656096443083
773,222,222,257,50.619690277314085
774,222,222,257,30.19646258193306
775,222,222,257,27.548232190690193
776,222,222,267,52.38898326290354
777,223,223,224,74.96889572556155
778,223,223,224,56.61613501274705
779,223,223,51,74.07396409157283
780,223,223,630,29.987039979571893
781,224,223,223,70.91454789415057
782,224,224,199,49.20213943513079
783,224,357,357,25.490220420554333
784,224,199,199,24.259621393843958
785,225,225,211,41.450771889167896
786,225,225,243,16.8887592043867
787,225,163,163,31.459579054778768
788,225,225,243,50.68799703501462
789,226,226,170,45.36210977131939
790,226,226,160,24.56780188671226
791,226,202,202,71.08472731740582
792,226,226,160,29.93927641771064
793,227,208,267,30.77347579676026
794,227,227,237,59.46972411610474
795,227,227,225,46.197953403068425
796,227,227,342,19.866287695015494
797,228,228,170,57.1567781758334
798,228,228,257,84.24350131481212
799,228,228,229,43.75873566366584
800,228,202,202,42.30980898005351
801,229,229,200,40.87191029345537
802,229,229,181,60.924051192573955
803,229,229,175,46.57310530733735
804,229,229,181,22.73016342461654
805,229,229,170,34.79843418717516
806,229,232,232,46.42117248917241
807,230,230,562,63.2003247594635
808,230,230,231,42.449196012713415
809,230,264,195,31.04584639090394
810,230,230,231,30.949035605441733
811,231,231,230,33.37635940602365
812,231,230,230,36.36913660954764
813,231,231,230,22.49661053385544
814,232,231,231,36.161203289556425
815,232,232,231,57.05273698605189
816,232,232,231,60.748405992310765
817,233,265,265,77.6291964264753
818,233,197,197,33.38979880615663
819,233,233,183,30.506571434136255
820,233,192,192,72.87150692360657
821,234,852,852,58.57584903075501
822,234,234,214,64.64560714041983
823,234,236,236,57.6439939935415
824,235,235,249,39.04949350170271
825,235,172,172,33.67468190383427
826,235,225,225,41.08239930333045
827,236,234,234,17.826112405935305
828,236,227,227,40.089424982057835
829,236,234,240,28.43884706157508
830,237,237,158,23.105965111222933
831,237,237,195,114.55730163165917
832,237,236,238,73.13952064247536
833,237,241,646,28.684448257243602
834,238,238,239,67.09996410349797
835,238,238,234,27.582742620389162
836,238,238,241,45.90585873527397
837,238,238,241,75.84653618649196
838,239,238,238,67.83613353940058
839,239,239,241,55.54736152233901
840,239,239,238,72.48545177037415
841,240,238,238,51.690781996432854
842,240,238,180,40.54680019572399
843,240,238,238,30.62371134374411
844,241,238,238,45.4681104751277
845,241,241,240,14.652349472821744
846,241,251,195,32.58040709388206
847,241,240,295,19.36448981730501
848,241,241,240,28.767020541778333
849,241,241,240,25.998488406749992
850,241,240,240,118.53358233659122
851,241,240,177,47.15181820962523
852,242,242,253,28.609137103484795
853,242,242,180,85.10957340514108
854,242,242,180,36.89791257543019
855,242,242,180,36.32027412703207
856,243,243,242,61.75192181120811
857,243,243,180,34.37334561652556
858,243,243,433,93.21824349263164
859,244,244,260,80.49043609245533
860,244,244,237,37.606389011645405
861,244,244,256,46.37301519895322
862,245,151,850,62.941793440486194
863,245,245,534,37.19594464701647
864,245,189,189,18.16040449147772
865,245,179,205,56.857908030572474
866,246,159,211,31.437577005102018
867,246,243,225,40.71036692877168
868,246,246,171,30.30301347504624
869,247,247,242,95.6422016043356
870,247,247,208,41.4958244367618
871,247,247,242,44.568620063800964
872,247,247,247,48.28133738789489
873,248,250,250,26.318945133979213
874,248,248,250,86.16090731980584
