422,123,123,65,37.4175708433697
423,123,123,467,81.7309524891829
424,124,124,124,33.007214538716916
425,124,124,125,47.773023621075104
426,124,540,540,33.23851766706225
427,125,125,119,53.80785018513826
428,125,125,116,55.314580782026496
429,126,126,973,50.28851627958553
430,126,126,828,36.709072288221634
431,126,712,712,29.1438831989801
432,127,127,128,18.00788660345909
433,127,127,128,27.3868233583007
434,127,127,127,40.62693363501634
435,127,127,87,43.13821178432117
436,128,128,127,58.37905454002441
437,128,128,134,41.56818149989951
438,128,336,336,37.68415847903625
439,128,24,24,29.41175423637291
440,128,128,134,30.47697362529735
441,129,129,99,26.848471259533927
442,129,129,129,38.39650826194302
443,129,129,129,82.95345719838353
444,129,129,129,59.144667973151044
445,130,130,92,56.01503653416098
446,130,130,129,36.43907065959734
447,130,130,130,68.81166299473509
448,131,131,133,12.894016614883231
449,131,131,131,50.90864836943991
450,131,131,845,16.94119640170255
451,131,131,131,32.48201057467236
452,132,134,134,42.42085583120681
453,132,89,89,51.06744066054499
454,132,132,134,39.03742752847786
455,133,135,135,51.671223475890805
456,133,133,390,25.47372023452952
457,133,133,331,41.61111969572762
458,134,134,100,32.074717462437796
459,134,134,138,77.5535077301246
460,134,134,908,18.162970111092587
461,135,135,135,31.762175150745744
462,135,135,135,52.474594659514786
463,135,135,135,56.47838579289916
464,136,136,136,26.952976137866838
465,136,136,136,52.46384223502683
466,136,136,84,27.066760939159856
467,137,137,97,36.03522186880458
468,137,137,137,54.85106809258184
469,137,144,22,35.97249146107148
470,138,138,138,29.722860056101787
471,138,138,646,31.32958454707266
472,138,138,138,42.73097407463993
473,139,139,82,36.92693300660617
474,139,139,97,26.399625687946642
475,139,139,356,35.36591508028648
476,140,140,146,19.227328484761717
477,140,140,94,20.084209609315558
478,140,140,784,20.758202141441124
479,141,141,141,25.44729755408025
480,141,141,141,55.34740587046399
481,141,141,142,36.83601724120239
482,142,142,141,18.518199528659757
483,142,142,141,18.196312101893756
484,142,142,141,39.03405755988192
485,142,142,140,25.471761068283715
486,143,143,128,54.328815221390556
487,143,143,143,31.817442629858736
488,143,143,128,28.95601695049871
489,144,144,62,63.265116050017056
490,144,144,99,39.73295327403574
491,144,144,93,93.19523011577537
492,144,144,129,50.3577074410715
493,145,145,145,37.23369305659624
494,145,145,115,46.624471125808746
495,145,145,460,39.462509732294144
496,146,146,145,38.08730492122992
497,146,146,23,35.61353625985334
498,146,146,144,22.56710146944335
499,147,147,403,28.183928940143076
500,147,147,913,56.56413248699577
501,147,147,148,17.476402929571066
502,147,147,148,23.886054823766052
503,148,148,147,35.16346748327923
504,148,148,148,42.96032921569452
505,148,148,147,29.696082957329903
506,149,149,3,53.128969545055725
507,149,149,6,28.33259229218968
508,149,149,329,31.544467163498314
509,149,149,344,62.19411597276078
510,150,150,367,41.20872750675158
511,150,150,718,42.0795395888196
512,150,150,347,67.2212937922699
513,151,435,435,31.347110616489978
514,151,151,237,71.342610691083
515,151,151,237,23.31354996795202
516,151,151,171,41.661917664049035
517,151,151,237,24.08461612249583
518,152,152,156,34.771642302198345
519,152,152,155,44.925351535411814
520,152,152,155,29.088844931770787
521,152,157,157,53.02777532834618
522,152,154,154,62.67933843001739
523,153,153,999,38.30165282257881
524,153,153,155,36.427367748265326
525,153,153,192,25.56689566945033
526,153,153,204,77.36178887882495
527,154,152,152,65.09744096362988
528,154,201,201,54.54087037804251
529,154,154,254,50.19770585106216
530,154,154,261,15.9372414893734
531,155,155,204,68.0095293466941
532,155,155,194,27.132173502263427
533,155,155,204,53.383022910864476
534,155,155,154,87.30776822754235
535,156,156,232,29.8213313721996
536,156,156,805,35.4540793040114
537,156,156,265,44.64124739646163
538,157,157,230,42.74618666965488
539,157,264,264,21.90850107089612
540,157,157,151,30.68542024392271
541,158,195,195,38.34084553947708
542,158,158,180,23.87980899436661
543,158,158,263,23.163589943223297
544,158,237,237,42.210240271527155
545,158,195,195,30.097946360772013
546,159,159,211,80.37926810759113
547,159,159,182,39.74247094536529
548,159,159,208,51.526294278992225
549,160,160,182,63.669090571136636
550,160,160,228,30.696870833253104
551,160,266,265,28.482611896998563
552,160,160,176,44.294763966561554
553,161,161,247,37.36424997490302
554,161,161,162,49.731597009223584
555,161,161,162,72.5256673010787
556,162,162,159,43.688116727084314
557,162,161,161,28.920579008499825
558,162,162,172,92.32351268956059
559,162,162,166,33.362520491161256
560,163,163,227,27.649586918103303
561,163,163,161,11.298831652710408
562,163,163,163,44.029344987635774
563,163,163,243,51.01458134863395
564,163,208,208,62.24529306393901
565,164,164,210,30.647137254739725
566,164,164,236,57.23579337779173
567,164,164,162,26.81554084594902
568,165,165,676,47.39657327464281
569,165,165,163,34.43139064336114
570,165,234,234,35.94626179418886
571,165,237,237,26.473603808539487
572,166,166,162,52.08282094593962
573,166,162,162,34.565663820116555
574,166,166,236,47.893678402618974
575,167,166,166,49.72113475172409
576,167,167,162,43.62653665715545
577,167,162,151,37.34158825881783
578,167,166,162,35.81033066649746
579,167,166,166,29.25111580981722
580,167,166,166,48.44154149326529
581,168,168,159,18.744970818587344
582,168,180,180,65.14286384553345
583,168,159,159,85.98394040382605
584,168,168,159,36.66877819455788
585,169,169,176,47.422235822683334
586,169,169,188,27.96870419801709
587,169,188,188,41.6303277396639
588,170,172,172,72.43500773495886
589,170,269,269,36.23523902121035
590,170,170,342,27.016812791133287
591,170,192,192,32.27359528100838
592,170,177,177,77.49378725506104
593,171,171,172,36.984689851011055
594,171,171,172,41.68862547177549
595,171,223,223,61.371199007682165
596,171,171,158,20.225687260056233
597,172,172,882,21.957656789269105
598,172,158,158,52.77935926376434
599,172,172,173,36.51811089490825
600,173,173,173,44.08865595885477
601,173,180,180,67.09302355384042
602,173,173,391,17.766088461185372
603,173,173,215,44.06108773323763
604,174,174,195,35.35647545441349
605,174,174,225,28.81010335386722
606,174,174,223,23.195520389133424
607,175,175,193,66.23034572899022
608,175,175,184,28.606073178131794
609,175,175,191,35.25690763086516
610,176,172,172,53.58424344027674
611,176,176,172,37.94258947745972
612,176,178,178,39.08948007727529
613,176,176,191,18.48926559602406
614,176,176,181,35.081751872414166
615,177,170,170,39.076883288711514
616,177,177,170,50.18222508150968
617,177,228,840,34.37444182392566
618,178,168,168,57.52478603999162
619,178,178,171,30.95268012036954
620,178,178,178,54.41911086677548
621,179,179,180,35.174327393021265
622,179,179,180,39.78659698860013
623,179,242,242,18.54468644827183
624,180,159,159,44.21672960630312
625,180,180,184,44.07394633824485
626,180,159,159,55.0052361926903
627,181,181,181,72.80781971395993
628,181,181,267,41.89284991294844
629,181,181,266,35.29023396716982
630,181,181,267,12.704862827349553
631,182,182,185,63.53234387946037
632,182,182,254,23.571224062807094
633,182,182,159,75.08401278606685
634,183,189,189,54.21286946860919
635,183,197,197,59.093281643525096
636,183,183,267,53.67069083599333
637,183,265,265,66.00052456557772
638,183,183,189,59.280812658730994
639,184,184,151,21.22225759661991
640,184,182,182,23.266970283394475
641,184,184,189,29.02504086150445
642,184,184,184,56.23951913205207
643,185,265,850,34.286477639951514
644,185,185,186,54.747161742548585
645,185,185,189,50.125293885377424
646,186,193,193,29.468761160604462
647,186,186,185,52.100868154554256
648,186,186,193,14.97872703923044
649,187,187,201,53.44623126336122
650,187,187,185,29.440520808221624
651,187,187,194,31.0004842169219
652,188,188,463,35.205276170644645
653,188,188,189,52.683510330468756
654,188,189,181,46.212147607686724
655,189,189,185,27.8550004155054
656,189,189,189,48.517436967980366
657,189,189,191,60.61718340535043
658,190,190,200,27.98583291743863
659,190,181,181,214.4678212442487
660,191,191,189,39.20113244534137
661,191,191,189,37.888944638730294
662,191,184,184,45.28910814911885
663,192,254,254,42.23398086373314
664,192,192,199,27.662522205152463
665,193,201,201,32.22915673438948
666,193,186,186,36.99486210152212
667,193,193,186,29.703099387661158
668,194,194,229,116.61386543682494
669,194,194,182,43.38647015563093
670,194,194,204,31.027976925505506
671,194,194,199,89.00906270089935
672,194,194,490,75.58885600402762
673,194,194,266,25.866517724200108
674,194,194,194,50.64027864817532
675,195,195,151,132.45138114912803
676,195,195,245,45.3747026775377
677,195,245,245,45.1175668780436
678,195,195,245,58.93191170566787
679,196,196,189,15.5626638916754
680,196,196,198,37.919456006748966
681,196,196,197,45.979496042684715
682,196,196,198,74.74956112188556
683,196,196,197,21.677194826622504
684,196,196,188,12.445835660330594
685,196,196,188,38.00039955778339
686,197,197,183,71.7224681521269
687,197,198,198,61.73259618149746
688,197,197,183,62.059368164940004
689,198,198,183,50.72745615171702
690,198,198,198,30.529198886800344
691,198,198,198,44.53525955632624
692,198,197,197,58.824315675525504
693,199,199,226,49.6083470303439
694,199,199,197,54.16468492492821
695,199,199,224,29.359607345464152
696,200,200,204,38.04037874428322
697,200,197,197,38.37660707572315
698,200,202,189,36.16846847280809
699,201,201,187,46.348703883327815
700,201,201,193,59.46861260217962
701,201,201,201,70.4832892058928
702,201,193,193,111.44552208813026
703,202,200,200,50.653534666648866
704,202,202,184,50.28316166075757
705,203,203,203,31.645668978995733
706,203,203,199,73.16838629178885
707,203,203,192,49.071449592910234
708,203,203,267,40.25808161369864
709,204,204,283,68.04131666247324
710,204,204,219,17.03721890129718
711,204,155,155,64.26416314441106
712,204,200,200,66.15031497142247
713,204,155,155,31.547471931421242
714,205,208,179,50.4792313432411
715,205,205,224,25.98907514347237
716,205,205,206,33.31339855465849
717,206,206,209,65.16660680684903
718,206,206,205,52.33795458623932
719,206,206,209,35.598943373504966
720,206,298,298,19.880420563676424
721,207,239,239,48.16441472655174
722,207,207,693,37.87584295374286
723,207,207,257,13.455714197839045
724,207,207,208,41.634236229628016
725,208,208,180,82.273788912206
726,208,197,206,46.19211041116373
727,208,208,205,32.18390208835057
728,209,209,221,103.14236195868044
729,209,209,206,43.30386969110236
730,209,209,221,25.555492301260568
731,209,209,184,37.649691320313316
732,210,211,211,54.00589923147791
733,210,210,210,40.29649954004562
734,211,211,159,49.2591666068144
735,211,211,159,49.71228027680353
736,211,211,243,58.73624233739123
737,212,212,215,49.85968603886424
738,212,266,266,41.99122734005336
739,212,212,251,38.535438253221635
740,212,212,217,23.1757397492802
741,213,213,220,64.78285814063156
742,213,213,76,23.75532680313743
743,213,213,852,20.78355757789753
744,214,214,234,42.12325965289338
745,214,214,237,70.39015615339882
746,214,214,205,35.409300832770654
747,215,267,267,55.401368160944244
748,215,215,242,41.28699491245563
749,216,216,216,58.58641121528742
750,216,216,212,55.41792744080617
751,216,216,190,78.80693245850252
752,216,216,212,52.92541572692306
753,217,217,160,39.45595769342766
754,217,217,215,37.93217593999759
755,217,217,218,44.970632447221156
756,217,217,217,32.88160485134626
757,218,218,247,36.15489044978519
758,218,218,188,23.246194042191696
759,218,218,215,56.532394222389804
760,219,219,207,23.605531580868433
761,219,219,219,45.68711650406003
762,219,205,205,26.257166335238352
763,219,207,207,53.0902000517837
764,220,220,219,36.62075225782019
765,220,220,792,21.53219006054547
766,220,220,184,44.5263896700051
767,220,220,220,43.267378716962476
768,221,221,214,41.48382433326254
769,221,221,209,35.73451876974238
770,221,206,179,57.89160676823082
771,221,221,221,71.97466916024904
772,221,221,267,25.861706630356505
773,222,222,257,50.61302937018269
774,222,222,257,30.197443595191896
775,222,222,257,27.54653593118585
776,222,222,348,52.38326251294702
777,223,223,224,74.97263765290235
778,223,223,224,56.61634470169624
779,223,223,224,74.07776131381094
780,223,223,224,29.988407558337645
781,224,224,223,70.91466028406522
782,224,224,223,49.20430570039539
783,224,357,357,25.494658643191872
784,224,199,199,24.246437377133972
785,225,225,236,42.71136074041613
786,225,225,243,16.887137967744568
787,225,225,255,31.45568658704116
788,225,225,225,54.179027258722606
789,226,182,182,45.356642296509705
790,226,226,160,24.56782533376516
791,226,226,202,71.0843002332863
792,226,226,226,35.06061441316032
793,227,248,267,30.772418814939705
794,227,227,151,60.33408100123271
795,227,227,151,46.20409138207889
796,227,227,224,19.853102854437
797,228,228,170,58.88422706407102
798,228,228,258,85.34218477639445
799,228,228,229,43.75837328186631
800,228,202,202,42.31296277105343
801,229,229,200,40.88225479912328
802,229,229,181,60.91872655853022
803,229,229,228,50.691692172919645
804,229,229,181,22.72196782005697
805,229,229,181,34.78613398225825
806,229,229,232,46.420741028839316
807,230,230,515,63.197411703229236
808,230,230,231,42.450169857471664
809,230,539,539,31.041716179780234
810,230,230,231,30.94203089681573
811,231,231,230,33.381035723632
812,231,231,230,36.371704265527384
813,231,230,230,22.496200035184216
814,232,231,230,36.15473746459974
815,232,232,231,57.055627687297104
816,232,232,761,60.744517385386445
817,233,233,252,77.62975702197305
818,233,233,199,33.38635864844851
819,233,233,196,30.501790609191847
820,233,192,192,72.8720376561922
821,234,234,852,58.57532132597404
822,234,234,244,64.64723807973012
823,234,227,227,57.64045600538896
824,235,235,191,39.044593156555
825,235,235,182,33.67387555025047
826,235,225,225,41.08949627340854
827,236,234,234,17.79462008432444
828,236,236,489,40.090631584538976
829,236,234,234,28.44550086122199
830,237,237,158,23.10892169970889
831,237,237,158,114.55724268797499
832,237,237,227,73.30360078276982
833,237,171,99,28.688264774077542
834,238,238,240,67.09611766583333
835,238,238,240,27.590547041159695
836,238,238,241,45.90306701455081
837,238,238,240,76.03796221503157
838,239,239,238,67.83326442435516
839,239,239,240,52.83321891295562
840,239,239,241,72.48015465216336
841,240,238,238,51.68800982385107
842,240,238,238,40.54265902286588
843,240,238,238,30.620427735685453
844,241,238,238,45.467311502776184
845,241,241,240,14.644937331483103
846,241,151,151,32.580382594041325
847,241,241,236,19.354700805616154
848,241,241,240,28.77822852441829
849,241,241,240,26.005254424108415
850,241,240,240,118.53387440536355
851,241,240,232,47.15486377881608
852,242,242,180,29.725061593168164
853,242,180,180,85.11101970525198
854,242,242,180,39.55312113249063
855,242,242,243,36.31099626230517
856,243,243,243,64.60643836990357
857,243,243,180,34.370702782598585
858,243,243,676,94.96005713048156
859,244,244,244,83.3010778628672
860,244,244,214,37.6053617013199
861,244,244,244,49.3442958604629
862,245,151,700,62.94417084613471
863,245,245,254,37.202377176940956
864,245,182,189,18.177807978915872
865,245,245,971,56.85888024564086
866,246,159,159,31.448723282362913
867,246,243,243,40.71834325524857
868,246,246,172,30.304417700764873
869,247,247,172,95.64229138844385
870,247,247,247,45.994068061199336
871,247,247,247,48.7548566962121
872,247,247,247,48.286259616566014
873,248,248,250,26.328650069346555
874,248,248,250,86.16078525252885
