98,28,626,626,73.39403416554583
99,28,28,25,28.98029770000899
100,29,29,359,42.57985679839428
101,29,29,276,86.98109045836941
102,30,30,43,40.97164206601365
103,30,307,317,15.975767675855005
104,30,30,37,50.22269881399973
105,31,397,382,28.43194248188307
106,31,307,307,35.98304329773032
107,31,31,390,50.1405860946429
108,31,31,32,46.77852392454624
109,32,32,30,39.945092703082395
110,32,44,112,55.47896280877997
111,32,305,815,26.96834812191485
112,32,319,50,11.985200484172324
113,32,30,135,25.121077860387786
114,33,973,973,37.429328731750836
115,33,52,52,50.63603942810711
116,33,33,396,48.506557206864116
117,34,34,50,16.006571917694956
118,34,363,363,53.53892855359423
119,34,34,853,45.9519662646355
120,35,328,328,26.201874633239637
121,35,37,37,159.88397950952864
122,35,35,35,29.486544934195738
123,35,35,306,23.42167822619572
124,36,37,37,45.439531629041255
125,36,36,35,35.459237851894926
126,36,37,37,30.66338698040886
127,36,563,630,48.15443599383453
128,37,37,35,41.77935693517878
129,37,37,37,61.342662108410245
130,38,42,42,16.432478280513553
131,38,38,178,14.410924945637964
132,38,37,37,49.517416545997165
133,38,38,38,137.71709644343855
134,39,39,47,33.77316792924975
135,39,39,39,54.586304281952025
136,39,46,325,32.71959077500417
137,40,46,46,46.22940993462386
138,40,318,319,30.265678753350237
139,40,474,474,62.35860080766146
140,40,46,46,51.20232351873844
141,41,41,44,16.409346055802093
142,41,41,77,29.12550981047302
143,41,42,42,36.16810019185746
144,42,42,110,43.257504555934645
145,42,26,26,53.62743673578083
146,42,42,42,44.703800866263
147,42,42,42,38.89283958257289
148,43,43,32,52.05783430949134
149,43,912,912,33.70052770290826
150,43,43,43,33.06307228971638
151,44,43,288,50.38732410699423
152,44,60,60,33.71204329354777
153,44,49,825,30.07046594213126
154,45,41,77,40.908211276646895
155,45,398,87,47.55459951274642
156,45,45,591,43.4889196778841
157,46,319,319,94.58471150164193
158,46,123,123,56.344660170040825
159,47,47,64,24.66374914525532
160,47,955,955,31.990928761292412
161,47,47,39,26.28144112464554
162,47,47,40,56.541785240444085
163,48,48,34,27.531774980967462
164,48,670,670,41.818669045629406
165,48,48,48,41.422660619008056
166,49,49,67,14.781004845537954
167,49,49,975,38.50491432354702
168,49,189,189,40.41823838962912
169,50,50,50,56.15988516464309
170,50,30,30,37.462532738189886
171,50,123,123,31.803204652734788
172,51,51,51,40.70771419783633
173,51,51,461,30.279332463658978
174,51,501,157,43.91739866532994
175,51,51,386,20.187493355669314
176,52,52,53,52.37583150592874
177,52,52,514,59.070278659900154
178,52,52,341,69.41081555953006
179,52,52,53,55.62259064450131
180,53,53,26,25.827208223969585
181,53,53,53,50.06794090784412
182,53,53,948,32.193068983009454
183,53,114,114,52.46918101115984
184,54,53,53,98.18765460560556
185,54,66,331,13.343552755887513
186,54,57,57,80.87681098323277
187,54,54,67,33.788395819758165
188,55,64,64,24.73275387476294
189,55,64,64,20.356705347197465
190,55,64,64,32.09662508963454
191,56,38,38,51.056451356262436
192,56,44,44,59.46954849754474
193,56,56,71,39.62788775580886
194,57,57,62,61.27168471899769
195,57,110,110,52.33173378695444
196,58,58,52,34.954258704831844
197,58,58,50,14.194252579251835
198,58,825,825,28.29575224685533
199,59,315,315,27.219624044543462
200,59,58,58,12.768047201421309
201,59,616,616,52.80091099779789
202,60,61,61,27.86653144091274
203,60,60,49,45.93347716320575
204,60,135,135,31.848812194766204
205,60,58,58,24.727660844826623
206,61,951,951,68.45472081042224
207,61,61,68,50.52954041610001
208,61,61,641,53.93079626436548
209,61,113,113,69.25493043721919
210,62,61,103,52.095674100064834
211,62,329,329,36.500024932239135
212,62,62,49,39.03381970068904
213,62,54,293,24.42276818162951
214,63,42,43,45.143379837148565
215,63,63,135,52.49423824555921
216,63,835,835,41.5179806294602
217,63,63,397,34.2545054789958
218,63,54,67,32.542182362488305
219,64,59,46,15.688445004057082
220,64,47,47,19.87348016712187
221,64,64,455,41.523868051381946
222,64,55,55,37.994913354036214
223,65,329,329,17.532343196503753
224,65,65,58,12.648767585089182
225,65,393,397,19.955350755759877
226,66,68,68,33.75984960519488
227,66,66,68,20.122388372161037
228,66,500,500,34.83748334117171
229,67,45,45,36.40930955857457
230,67,44,44,51.48185073903062
231,67,61,50,13.73330401121945
232,68,66,66,41.26498023654627
233,68,66,66,46.85657235172741
234,68,60,60,69.08507372345754
235,69,69,76,72.33742430284079
236,69,69,490,18.88722659267121
237,69,419,419,81.26799549855875
238,69,69,458,39.39517818734918
239,70,313,313,26.344871127649856
240,70,70,70,44.53899532234291
241,70,70,70,52.64886512504785
242,70,815,312,18.014825490753662
243,71,76,76,81.55690343577166
244,72,74,74,64.14733024299527
245,72,72,73,20.5763315241973
246,72,72,319,26.991467470078852
247,72,72,74,52.523991233287916
248,72,72,74,23.252130002423083
249,73,74,74,130.97062163143568
250,74,73,73,39.791479591199014
251,74,72,72,36.16646712292453
252,74,74,73,40.7072291261972
253,74,74,74,30.159188904948927
254,75,75,70,34.38018139867867
255,75,303,312,55.745575452503815
256,75,73,73,49.96309914024369
257,76,76,76,43.9356201988077
258,76,76,39,21.90361891185363
259,76,73,73,45.839634505738026
260,77,77,303,200.34489675230583
261,77,77,74,34.722727965679994
262,77,75,75,25.821127382357037
263,78,78,77,26.043563827790052
264,78,304,309,21.989035488819866
265,78,771,771,93.17436531848276
266,78,78,73,9.232065957086741
267,78,308,308,61.47710444567549
268,78,70,303,24.752152020180567
269,78,304,304,19.079792428073755
270,78,78,77,37.804646612780914
271,78,902,902,31.610628209567135
272,78,78,314,50.671129999751805
273,78,78,78,76.5091497468639
274,79,79,79,138.33370899461633
275,79,79,71,54.30789712956848
276,79,305,305,65.1964398078355
277,79,79,126,24.355077374050403
278,80,80,83,12.760326901315088
279,80,80,80,30.530871738026732
280,80,537,537,47.61391139736106
281,81,81,102,47.632800176498776
282,81,81,42,68.91128225499335
283,81,81,769,14.87754194880194
284,81,572,572,34.01603683411198
285,82,81,293,27.67892430901826
286,82,334,334,50.69263440244543
287,83,83,83,32.6606855976181
288,83,138,276,36.869258720453466
289,83,138,352,39.78028854535777
290,84,84,824,37.630860386735904
291,84,84,84,36.93485730188846
292,84,839,839,34.872291454400305
293,85,7,282,74.71313746095059
294,85,85,99,21.885713982246255
295,85,85,85,88.29975262351506
296,86,86,489,32.39796266210866
297,86,86,82,26.29995286458579
298,86,82,82,41.82740999192852
299,87,87,723,13.193697889867083
300,87,87,34,35.930514790294495
301,87,87,87,39.58068134367105
302,88,90,90,37.881138077710624
303,88,88,88,47.980854528657176
304,88,88,88,54.336594541137316
305,89,89,21,30.054485103283625
306,89,146,341,30.487871300413996
307,89,89,574,59.99677401291503
308,89,89,948,42.62331811177662
309,90,90,88,48.90560887929641
310,90,90,90,42.78934903278358
311,90,90,86,66.75141714911251
312,90,90,90,81.52959705341385
313,91,91,137,22.122322325745927
314,91,91,15,42.78127477234456
315,91,91,337,51.015856819752415
316,92,92,134,49.70897366899537
317,92,92,16,26.90340507105941
318,92,92,91,23.011531680202722
319,92,92,94,61.42682870938115
320,93,93,23,28.789046720277543
321,93,381,381,47.48318598179369
322,93,93,144,44.93049141320109
323,94,90,990,53.401020784709026
324,94,306,306,38.05296901040788
325,94,94,840,25.303346796930843
326,94,94,12,20.80780738629186
327,95,95,92,21.438624825185688
328,95,95,10,33.44584691646775
329,95,95,95,48.41515738207903
330,95,95,94,41.92018568790998
331,96,96,298,16.469236492963933
332,96,724,724,30.308849553809495
333,96,88,88,46.99392758951845
334,97,137,137,21.01800935523557
335,97,97,48,56.50012205117347
336,97,98,98,107.18378190791972
337,98,98,144,13.00311757956623
338,98,98,143,26.41899229471009
339,98,98,98,28.456824266835216
340,98,98,141,24.406436154258213
341,99,99,146,34.965632055274554
342,99,348,349,47.81218658024178
343,99,99,84,39.072009296284136
344,100,100,136,72.19156517752627
345,100,100,100,54.90385616688747
346,100,100,100,52.37113630258863
347,100,100,144,39.157302440071774
348,101,101,343,29.195929006773824
349,101,101,346,33.79358952651953
350,101,385,343,36.7326437400762
351,102,102,81,46.57222011676291
352,102,102,334,39.87724388352903
353,103,344,344,48.43310762264276
354,103,103,6,34.74549907594708
355,103,703,40,34.55939651889593
356,103,103,337,22.074457453110153
357,104,104,174,44.22913638722231
358,104,104,291,47.44619942039088
359,104,825,825,43.12321351378093
360,105,105,105,52.029646962285035
361,105,105,105,48.782745036671216
362,105,105,105,53.81583440783369
363,106,104,104,14.622113020814448
364,106,106,334,41.29887262572803
365,106,106,104,29.98029533061096
366,107,107,5,30.828812136412786
367,107,107,107,67.3996429518561
368,107,107,107,46.689160171686716
369,107,107,887,38.02038867806418
370,107,644,816,32.16300107862891
371,108,393,393,36.018195038876605
372,108,112,112,70.51958371933418
373,108,222,356,51.89313683467068
374,109,108,108,43.1753414375378
375,109,109,973,33.95086297834265
376,109,109,33,55.32287330949952
377,110,110,115,68.9812016608554
378,110,110,115,63.07436189764629
379,111,549,549,76.44184948236207
380,111,111,818,22.0081139394137
381,111,111,530,13.49511628116554
382,111,333,333,25.659661073220498
383,111,111,111,50.84273548684104
384,111,111,618,35.11177809816219
385,111,111,688,71.72592484994621
386,112,971,971,59.6279020290675
387,112,113,113,33.86898214030883
388,112,931,931,50.315987030282564
389,112,991,991,26.78478076513345
390,113,113,816,35.26018531866432
391,113,410,410,46.1011169004002
392,113,113,26,46.51332493876737
393,114,307,45,134.25877959675165
394,114,114,30,23.123528227287554
395,114,114,113,33.251007313242624
396,114,326,326,34.31508904272037
397,114,114,677,32.76013873027688
398,115,115,110,60.718667332920504
399,115,390,390,40.93409332836941
400,116,116,113,38.9746087795096
401,116,113,113,40.62034394016924
402,116,116,998,36.63083794670151
403,117,117,69,33.96115162371524
404,117,117,340,51.17993205188542
405,117,117,328,47.27927821116315
406,118,312,312,24.65255763212234
407,118,118,122,55.637120280930546
408,118,118,33,25.40150465536761
409,118,118,120,30.976726926063996
410,119,73,73,21.348694463498386
411,119,119,120,31.947196381654255
412,119,766,766,30.99277552011833
413,119,314,314,29.44048645415224
414,120,120,57,46.05358701858645
415,120,120,452,74.78251310409294
416,120,119,119,34.75908418380027
417,121,119,119,39.15388185677622
418,121,121,467,35.296363679127275
419,121,121,118,103.01978977288564
420,121,121,118,50.38438822204399
421,122,122,122,164.87996059121804
422,123,973,973,37.427262674275134
423,123,514,514,81.73310430070475
424,124,124,599,27.611951709838912
425,124,125,125,47.781977630349054
426,124,123,123,33.25688245043305
427,125,125,35,50.25810268444574
428,125,396,396,55.31599577204403
429,126,116,329,50.285366039074766
430,126,107,78,36.716845847460775
431,126,647,969,29.141279333451923
432,127,127,141,22.516325886526104
433,127,127,146,27.38442244510583
434,127,127,127,40.56597067555625
435,127,127,127,48.83821806874308
436,128,21,21,58.38500533015423
437,128,127,127,41.57413661373127
438,128,49,49,37.682812714081365
439,128,371,371,29.411830374394587
440,128,128,127,30.498136850812937
441,129,129,130,28.662609535638836
442,129,129,129,38.35813989506606
443,129,129,129,82.92197559835355
444,129,129,127,55.76394294586736
445,130,130,12,53.55963457609481
446,130,130,129,38.33461572759765
447,130,130,129,65.92422024877722
448,131,131,20,12.927211612353805
449,131,131,131,50.956740235992555
450,131,132,132,16.88486444064276
451,131,131,134,26.468469736487293
452,132,21,21,42.430923310169995
453,132,132,89,51.07257857446789
454,132,132,132,44.04764041667923
455,133,20,20,51.66602736998765
456,133,133,58,25.485403306246706
457,133,135,135,41.6304629387618
458,134,127,127,32.07601757912776
459,134,134,134,80.6700273086678
460,134,144,140,18.161767927066226
461,135,135,142,23.973640225959983
462,135,135,135,52.909152080516755
463,135,135,133,53.21347997435074
464,136,136,136,26.91675623836136
465,136,91,91,48.312881652719895
466,136,316,316,27.064723095813722
467,137,137,85,40.52303298111883
468,137,137,137,54.83653320566539
469,137,139,139,35.985747866688136
470,138,138,138,29.68585256906647
471,138,138,343,30.379580042298603
472,138,138,85,37.89428300483622
473,139,139,82,36.93389832996971
474,139,139,140,32.48001110966077
475,139,143,230,34.36261130910025
476,140,138,138,19.233303628453
477,140,30,30,20.098415236434676
478,140,87,452,20.786005888190076
479,141,141,49,12.46352726596153
480,141,141,141,55.34099892730305
481,141,141,97,37.37477869052781
482,142,142,141,18.51972846966678
483,142,142,141,18.20686421073223
484,142,142,141,36.60004942451693
485,142,142,314,25.47379387474347
486,143,143,91,54.639468244526036
487,143,143,143,31.950543980294757
488,143,143,143,36.34206796422253
489,144,144,127,62.37423449772252
490,144,129,129,39.74797433379732
491,144,144,93,93.19483273080454
492,144,144,144,50.42175345838735
493,145,145,145,37.22308760454996
494,145,145,145,48.14437019685774
495,145,145,148,39.47034911906273
496,146,146,143,38.082842325127466
497,146,146,341,37.872941141860416
498,146,146,145,22.57245513762712
499,147,147,148,24.143959403307182
500,147,147,148,55.4475463309938
501,147,148,148,17.492898080746958
502,147,148,148,23.889592664319323
503,148,147,147,35.17603316603916
504,148,148,148,42.951049311989756
505,148,148,147,28.13817243106312
506,149,149,65,53.14152556863338
507,149,149,33,28.339698312457834
508,149,149,109,31.559918871761194
509,149,149,33,62.3798455096846
510,150,367,367,41.21224156942103
511,150,150,460,44.92895107893447
512,150,150,159,67.22846962182885
513,151,435,435,31.36849821783134
514,151,151,850,71.57429916883902
515,151,237,237,23.30779938972328
516,151,151,298,41.67253524532008
517,151,284,284,20.773857471316102
518,152,155,247,34.76142439915399
519,152,152,155,44.939281804598075
520,152,152,155,29.092894259511787
521,152,157,157,52.98773326632852
522,152,259,259,62.67771713954857
523,153,153,203,38.312126669708704
524,153,265,265,36.44114364861417
525,153,153,259,25.576077419238437
526,153,153,265,74.78425211026398
527,154,152,152,65.1049180765135
528,154,201,201,54.53963199660642
529,154,154,254,50.20169910892526
530,154,154,283,15.952473584938353
531,155,155,195,68.01044238174595
532,155,155,359,27.131509342814315
533,155,155,265,54.02974994421439
534,155,155,247,87.31347169053555
535,156,218,264,29.826511321549695
536,156,156,219,35.46238394957588
537,156,157,157,44.634247015771585
538,157,156,218,42.75306704034829
539,157,264,264,21.907976397117505
540,157,157,250,28.563554506773055
541,158,195,217,38.34497566638589
542,158,245,245,23.883681235732144
543,158,158,263,23.174348500128684
544,158,785,785,42.21930264458931
545,158,195,195,30.09474592846663
546,159,159,211,79.60025074538905
547,159,159,211,39.741567189837326
548,159,164,164,51.53190924229188
549,160,202,182,63.67274104681744
550,160,160,228,30.710696930091483
551,160,189,338,28.47160185839816
552,160,160,501,43.93310218983533
553,161,161,210,37.375300380769666
554,161,161,242,49.149488320315534
555,161,161,161,75.45197031711095
556,162,162,161,43.6966194390942
557,162,161,161,28.929560926721276
558,162,151,151,92.32975198014262
559,162,162,242,33.37351717230138
560,163,180,180,27.65546924676388
561,163,163,207,11.298223579938215
562,163,163,159,41.06865964946549
563,163,163,345,51.01245002361362
564,163,385,385,62.256631043600834
565,164,164,349,29.124519048490736
566,164,227,341,57.2375459964436
567,164,164,161,26.825510994161714
568,165,164,164,47.40050059804967
569,165,236,234,34.439708419348285
570,165,234,164,35.95723363765083
571,165,165,236,26.467193766901158
572,166,164,164,52.08867754406612
573,166,162,202,34.570229556600985
574,166,238,238,47.902972387299755
575,167,162,162,49.71993896436382
576,167,166,166,43.62187071805924
577,167,263,263,37.304161541702236
578,167,161,161,35.80127263508656
579,167,173,173,29.24388888196114
580,167,166,166,48.4438723652944
581,168,236,213,18.746954887294436
582,168,209,180,65.14979506375425
583,168,168,211,85.986914348963
584,168,207,273,36.67743944812012
585,169,212,173,47.42519989593746
586,169,169,258,26.28989087867655
587,169,217,217,41.642642031522485
588,170,354,354,72.43188752555747
589,170,106,106,36.24261619563144
590,170,170,490,27.026045120092537
591,170,170,177,32.26826400363538
592,170,177,177,77.4929775544819
593,171,171,173,36.97142689167767
594,171,173,173,41.69707770435659
595,171,249,244,61.38205431649665
596,171,253,253,20.238723351042538
597,172,172,245,21.97113544568041
598,172,253,253,52.783925537887434
599,172,172,209,36.51749434659478
600,173,173,227,39.34933135431229
601,173,180,180,67.09740516322786
602,173,173,212,21.918752730769747
603,173,173,176,44.07159632007474
604,174,174,196,30.130180176995907
605,174,174,355,28.813033270263904
606,174,254,267,23.222150395871495
607,175,175,160,66.2309517996025
608,175,184,184,28.61037291195435
609,175,226,194,35.252402041710134
610,176,176,246,53.591041042356814
611,176,176,272,37.94240931942647
612,176,212,282,39.10330345049697
613,176,176,537,18.48821790383755
614,176,169,257,35.09430205741567
615,177,177,170,39.08573398994976
616,177,177,189,50.13619046283741
617,177,164,164,34.37035679755796
618,178,797,797,57.5341633712981
619,178,171,171,30.955954451090086
620,178,178,180,50.70022878990682
621,179,179,208,34.331116594025154
622,179,179,179,43.47136798506646
623,179,180,242,18.528442091282844
624,180,159,159,44.222519715112725
625,180,180,163,44.078466111107744
626,180,253,191,55.014453803963434
627,181,270,270,70.09391883042767
628,181,257,257,41.265672718047874
629,181,181,267,35.29465532087829
630,181,181,203,12.700443301937264
631,182,182,154,64.1534688176517
632,182,162,156,23.574642899272945
633,182,354,386,75.08830634257384
634,183,189,221,54.21771682008771
635,183,197,197,59.077142877635296
636,183,267,206,53.663299093638436
637,183,265,265,66.00422003963514
638,183,265,850,59.27880172095503
639,184,189,189,21.25338194641463
640,184,182,182,23.270997234788755
641,184,296,296,29.02840539087568
642,184,184,191,52.64893662139545
643,185,184,184,34.29525999400015
644,185,185,200,55.57614233130018
645,185,185,193,50.13986850550199
646,186,193,193,29.472970998256315
647,186,186,185,52.721145889369474
648,186,193,193,14.982251993300222
649,187,187,201,53.722712451524636
650,187,193,186,29.439027474101252
651,187,194,194,30.95532473376772
652,188,463,463,35.20683898019344
653,188,266,266,52.68276842390583
654,188,266,266,46.21031668220416
655,189,189,191,27.867478536271182
656,189,189,185,44.37579112133927
657,189,189,850,60.619071860151436
658,190,190,200,27.995429726821257
659,190,203,203,214.46741000702346
660,191,191,189,39.201827329228934
661,191,191,372,37.900392443820394
662,191,191,850,45.286320058925035
663,192,67,645,42.23733443473422
664,192,192,197,28.18543379922614
665,193,186,192,32.23079783638513
666,193,186,186,37.0115695965637
667,193,193,235,29.70764870433402
668,194,194,229,116.12921520698004
669,194,182,182,43.385027592965535
670,194,204,155,30.538380374206874
671,194,194,226,87.71760790065885
672,194,265,265,75.35007491983222
673,194,203,203,24.556880488762467
674,194,194,175,48.84278998795305
675,195,195,195,132.73189726420628
676,195,469,469,41.48382701893401
677,195,195,158,45.42420371860384
678,195,195,245,57.52805689463264
679,196,196,199,15.565904056438326
680,196,196,198,37.92654970401468
681,196,196,191,45.97345185191069
682,196,196,155,74.05701100765168
683,196,196,246,21.679937047924902
684,196,332,332,12.464210297088778
685,196,203,153,37.99479041235798
686,197,183,183,71.7245431729884
687,197,197,196,61.73061869845998
688,197,197,267,62.067918477583
689,198,198,183,50.72569291739804
690,198,198,104,30.509544154838984
691,198,164,183,40.65972898057285
692,198,197,197,58.82388792087609
693,199,199,199,52.193720487747264
694,199,183,588,54.1685960369682
695,199,199,197,29.375922631415083
696,200,155,155,38.04316670339096
697,200,198,198,38.37941609941102
698,200,267,267,36.175227800249374
699,201,201,187,47.34749214308624
700,201,201,193,59.478627340961715
701,201,201,200,67.64965272830217
702,201,193,193,111.45487050144872
703,202,192,192,50.65500105093332
704,202,189,189,46.32615964148143
705,203,203,153,24.621033607976173
706,203,203,199,73.44946402362837
707,203,203,153,45.93744271075362
708,203,203,994,41.54020336087543
709,204,204,284,68.04060365884598
710,204,153,153,17.064660760702154
711,204,204,379,64.26751729213689
712,204,226,226,66.16369962599602
713,204,196,196,31.565840438637878
714,205,245,245,50.48713035579319
715,205,205,177,25.99278351191278
716,205,205,197,33.335487153912766
717,206,205,205,64.9854250500322
718,206,206,267,52.336852700133434
719,206,210,210,34.70400774804069
720,206,209,209,19.86518359255019
721,207,219,219,48.16865783179188
722,207,207,207,43.1933634135624
723,207,207,260,13.460291147921302
724,207,219,151,41.6410537893173
725,208,207,207,82.27560627758211
726,208,206,206,46.20623837276565
727,208,208,245,32.19901786738054
728,209,245,179,103.1430757642831
729,209,206,206,43.31961113333498
730,209,522,522,25.572384285267894
731,209,184,211,37.66277922257591
732,210,168,161,54.003336411340705
733,210,210,206,38.85839672271076
734,211,211,159,48.925898027216434
735,211,159,159,49.72386873035548
736,211,159,159,58.74083546442299
737,212,212,216,49.859130135424515
738,212,929,929,42.002184355039454
739,212,212,172,38.54866232646863
740,212,160,160,23.17637255537314
741,213,213,205,63.92624160272962
742,213,435,76,23.762073927070254
743,213,213,852,20.83487742495629
744,214,214,234,44.03505500326818
745,214,237,237,70.40002453852205
746,214,214,224,35.41193254816565
747,215,189,189,55.40161907710946
748,215,161,161,41.29039453824593
749,216,216,212,58.0819758898104
750,216,216,212,58.47628454535794
751,216,216,217,78.80586978478628
752,216,216,169,52.92818446900513
753,217,217,251,39.45978789546824
754,217,218,218,37.94375201720877
755,217,217,915,46.35034827025008
756,217,217,232,29.90826214913929
757,218,217,160,36.16366074655064
758,218,218,218,29.398781772045677
759,218,218,215,56.54536742594631
760,219,219,266,23.62250743777391
761,219,219,207,41.87942855019582
762,219,256,256,26.27426438621354
763,219,184,184,53.09754115223758
764,220,213,213,32.57170630960655
765,220,82,82,21.54585238177196
766,220,220,163,44.53235350432551
767,220,220,213,39.25607719920633
768,221,233,233,41.49300228535658
769,221,221,98,35.73275439014009
770,221,428,428,57.895451235233224
771,221,221,206,71.46440592808439
772,221,221,183,26.667923579451077
773,222,222,207,50.620878416020396
774,222,257,266,30.21613559370863
775,222,222,296,27.558016295423812
776,222,267,267,52.38926022207256
777,223,223,224,74.97644414498764
778,223,223,295,56.62054195393056
779,223,223,237,74.0778045418365
780,223,811,811,29.993518878098417
781,224,223,223,70.91805252134267
782,224,205,197,49.21421668233313
783,224,357,357,25.498507245514215
784,224,245,179,24.25959648730701
785,225,225,236,41.46949213283986
786,225,225,245,16.89363387450688
787,225,843,843,31.46475939494949
788,225,225,676,52.560077611211085
789,226,226,275,45.35448368349213
790,226,160,160,24.577011716527835
791,226,182,182,71.08128335777016
792,226,226,226,35.03955769779929
793,227,246,178,30.783414498661422
794,227,268,268,59.462128029802166
795,227,184,184,46.20777844075175
796,227,342,342,19.867518550149832
797,228,228,355,57.12983311095613
798,228,228,170,84.23983943968975
799,228,228,228,48.00750687493135
800,228,202,202,42.31220883769313
801,229,229,204,40.87403678327588
802,229,229,181,61.80758125071341
803,229,229,228,46.56819032295597
804,229,229,267,22.748296937357633
805,229,229,181,34.79267029391231
806,229,361,361,46.42838946982481
807,230,230,785,63.205840926051685
808,230,230,231,42.45247869411542
809,230,217,217,31.06046091113619
810,230,230,231,30.967740421572852
811,231,231,230,33.38001022162528
812,231,230,230,36.361902460684405
813,231,231,261,22.509093420756717
814,232,231,269,36.15614378753823
815,232,232,231,57.05012514847966
816,232,232,231,61.48094400926785
817,233,233,244,77.60260097896625
818,233,224,295,33.31820124346887
819,233,233,189,30.502803320612458
820,233,106,106,72.87039844096897
821,234,234,180,58.57729060127843
822,234,234,214,65.09982734742746
823,234,236,236,57.64125511731161
824,235,391,67,39.04770398165343
825,235,172,172,33.678525302130765
826,235,235,225,41.093271273954656
827,236,234,234,17.832423967930584
828,236,236,787,40.10309273333793
829,236,234,234,28.452318896939243
830,237,237,225,23.107958183238186
831,237,223,467,114.56016422215038
832,237,236,241,73.13873486331553
833,237,621,621,28.68278894975573
834,238,230,230,67.0970132179287
835,238,213,213,27.584707198746944
836,238,238,241,45.91672225720157
837,238,240,240,75.85154888640866
838,239,239,238,67.83582680101347
839,239,239,164,53.68220682270197
840,239,238,238,72.49028404515084
841,240,238,238,51.69944818400583
842,240,241,241,40.54727427126495
843,240,239,239,30.634039654221752
844,241,238,161,45.47000001181775
845,241,241,240,14.61794980772505
846,241,250,250,32.58575815769594
847,241,164,297,19.340623771148508
848,241,241,238,28.78240536195182
849,241,240,240,25.971946416504668
850,241,238,240,118.53034791210612
851,241,177,177,47.14792829261229
852,242,242,85,28.622556667278303
853,242,178,181,85.1146263607171
854,242,242,247,37.35267883597827
855,242,242,234,36.694162366394146
856,243,243,254,63.163850487385226
857,243,243,163,34.367821198361625
858,243,243,242,93.34194308977642
859,244,244,256,80.29654107341423
860,244,234,236,37.616081263886585
861,244,244,214,46.37641559210663
862,245,795,795,62.95180168456341
863,245,245,203,37.19439583148542
864,245,238,238,18.17547375800201
865,245,206,206,56.86365088187029
866,246,159,159,31.443466564875834
867,246,243,211,40.717222423201
868,246,172,172,30.314443419044565
869,247,247,247,97.51744259114149
870,247,247,242,41.49200618260907
871,247,247,242,44.57400211241246
872,247,247,247,48.59890518835239
873,248,248,269,26.33887989065205
874,248,248,537,86.16382577225703
