83,16,16,16,16,16,16,16,16,19,16
84,16,16,16,16,16,16,16,16,16,19
85,17,17,17,17,17,17,17,17,17,306
86,17,17,17,17,17,17,17,17,17,85
87,17,17,17,17,17,17,17,17,17,84
88,17,17,17,17,17,42,17,17,17,84
89,17,17,17,17,17,17,17,17,17,695
90,18,18,18,18,18,18,18,18,18,20
91,18,18,18,18,18,18,18,18,18,143
92,18,18,18,18,18,18,18,18,18,58
93,18,18,18,18,18,18,18,18,18,19
94,18,18,18,18,18,18,18,18,18,80
95,19,19,19,19,19,19,19,19,19,20
96,19,19,19,19,19,19,19,19,19,850
97,19,19,19,19,19,19,19,19,19,872
98,19,19,19,19,19,19,19,19,19,13
99,19,19,19,19,19,19,19,19,19,55
100,20,20,20,20,20,20,20,20,20,18
101,20,20,20,20,316,20,20,20,13,20
102,20,20,20,20,20,20,20,20,20,85
103,20,20,20,103,20,360,20,20,20,360
104,20,20,20,20,20,20,20,20,20,85
105,21,21,21,21,21,21,21,21,21,99
106,21,21,21,21,17,17,17,17,18,303
107,22,22,21,144,22,22,21,21,22,133
108,21,21,21,21,21,21,21,21,21,94
109,21,21,21,21,21,21,21,21,21,77
110,22,22,22,22,22,22,22,22,22,21
111,677,562,815,677,562,562,795,815,815,884
112,22,22,22,22,21,21,22,22,23,22
113,22,22,22,22,22,22,22,22,22,21
114,22,22,22,22,22,22,22,22,22,562
115,23,8,23,8,23,23,23,23,23,8
116,23,23,23,23,99,390,23,23,23,390
117,23,23,23,23,129,129,23,23,127,129
118,101,101,23,23,101,101,23,23,23,101
119,23,144,23,127,127,127,23,23,23,144
120,24,24,24,24,24,24,24,24,24,383
121,24,24,24,24,24,24,24,24,24,145
122,24,24,24,24,24,24,24,24,24,988
123,24,24,24,24,24,24,24,24,24,22
124,24,24,24,24,24,24,24,24,24,81
125,25,25,25,25,25,25,25,25,119,39
126,25,25,25,25,25,25,25,25,25,28
127,25,25,25,25,25,25,25,25,25,28
128,28,28,28,28,28,28,25,25,25,28
129,25,25,25,25,25,25,25,25,25,28
130,62,62,26,394,26,62,26,26,26,394
131,26,28,25,25,54,54,26,26,26,25
132,26,28,28,28,28,26,26,26,26,28
133,26,26,26,26,26,26,26,26,26,71
134,26,26,26,26,395,26,26,26,26,330
135,27,27,27,27,27,27,27,27,27,26
136,120,125,27,32,27,27,27,27,27,125
137,27,27,27,27,27,27,27,27,27,7
138,27,27,27,27,27,27,27,27,27,1
139,27,27,27,27,27,27,27,27,27,327
140,28,28,28,28,28,28,28,28,28,25
141,28,28,28,28,28,28,28,28,28,25
142,28,28,28,28,28,28,28,28,28,26
143,28,28,28,28,26,26,26,26,26,28
144,25,25,25,25,25,25,25,25,25,28
145,26,110,29,103,26,5,26,26,29,103
146,29,29,29,29,29,29,29,29,29,1
147,29,29,29,29,29,29,29,29,29,931
148,29,29,29,29,29,29,29,29,29,341
149,29,29,29,29,29,29,29,29,29,329
150,32,32,32,32,32,32,30,30,30,32
151,30,32,30,30,30,30,30,30,30,32
152,30,30,30,30,30,30,30,30,30,31
153,30,30,30,30,30,30,30,30,30,32
154,30,32,30,40,30,30,30,32,30,307
155,31,31,31,31,31,31,31,31,31,30
156,119,33,31,31,32,390,31,31,119,112
157,31,31,31,31,31,55,31,31,31,46
158,31,30,31,31,31,31,31,31,31,30
159,31,31,31,31,31,31,31,31,31,30
160,42,42,47,47,307,307,47,47,42,39
161,30,30,30,30,30,30,30,30,30,32
162,32,32,32,31,307,307,32,32,32,31
163,5,5,26,306,52,52,32,32,41,899
164,30,43,31,43,39,39,30,32,307,997
165,34,58,34,65,65,4,34,34,34,58
166,50,706,491,34,791,791,33,33,880,428
167,33,33,33,33,33,33,33,33,33,599
168,34,34,33,34,316,50,33,34,33,695
169,34,34,33,33,33,33,33,33,33,34
170,34,48,34,33,33,33,34,33,34,49
171,33,150,33,3,150,344,2,3,33,4
172,34,34,34,34,34,34,34,34,34,363
173,34,34,34,34,34,34,34,34,34,36
174,34,34,34,34,34,34,34,34,34,815
175,36,30,35,36,82,82,35,35,35,50
176,37,37,35,35,37,37,37,35,37,113
177,35,35,35,35,35,35,35,35,35,36
178,37,37,35,37,305,305,37,37,35,37
179,35,35,35,35,35,35,35,35,35,36
180,36,36,36,36,36,36,36,36,36,640
181,33,988,33,33,33,33,33,36,33,469
182,36,36,36,36,32,32,36,36,30,113
183,34,36,36,36,36,36,36,36,34,36
184,51,48,386,48,385,51,36,36,386,48
185,35,35,37,35,35,35,37,37,37,35
186,37,37,37,37,37,37,37,37,37,35
187,37,37,37,37,37,37,37,37,37,36
188,37,37,37,37,37,37,37,37,37,113
189,37,37,37,37,37,37,37,37,37,35
190,38,38,38,38,38,126,38,38,38,54
191,42,40,38,38,273,273,38,38,38,562
192,38,38,38,38,32,32,38,126,38,316
193,38,38,38,38,45,45,38,38,38,917
194,38,38,38,38,38,38,38,38,38,327
195,39,39,39,39,39,39,39,39,39,61
196,39,39,39,39,47,39,39,39,39,46
197,39,39,39,39,39,39,39,39,39,48
198,39,39,39,40,39,39,39,26,39,329
199,39,50,39,44,61,61,39,39,39,50
200,40,40,40,40,40,40,40,40,40,46
201,40,40,40,40,40,40,40,40,40,46
202,40,40,40,40,312,312,40,40,40,46
203,46,46,46,46,47,47,40,46,46,47
204,40,40,46,40,40,40,40,40,317,46
205,41,41,41,41,41,41,41,41,41,313
206,41,41,41,41,41,41,41,41,41,971
207,41,41,41,41,44,44,41,41,41,44
208,41,41,41,38,41,41,41,41,41,38
209,41,41,41,41,41,41,41,41,41,44
210,42,42,42,42,42,42,42,42,42,48
211,42,42,42,42,42,42,42,42,42,39
212,42,42,42,42,42,42,42,42,42,46
213,42,42,42,42,42,42,42,42,42,390
214,42,42,42,42,42,42,42,42,42,390
215,43,381,43,357,43,373,43,43,43,337
216,43,43,43,43,43,43,43,43,61,39
217,43,43,43,43,32,32,43,43,43,32
218,43,43,43,43,43,43,43,43,43,39
219,39,39,39,39,43,43,43,39,39,48
220,44,44,44,44,44,44,44,44,44,38
221,44,44,44,44,44,44,44,44,44,61
222,44,44,44,44,48,48,44,44,44,54
223,44,44,44,44,44,44,44,44,44,49
224,27,27,44,58,77,77,44,44,44,677
225,45,45,45,45,45,45,45,45,45,303
226,45,45,45,45,45,45,45,45,45,329
227,45,45,45,45,45,45,45,45,45,44
228,45,45,45,45,45,45,45,45,45,48
229,45,45,45,45,45,45,45,45,45,71
230,46,46,46,46,46,46,46,30,46,64
231,46,94,46,46,308,308,46,94,46,309
232,46,39,39,39,46,46,46,46,46,51
233,46,46,46,46,46,46,46,46,46,39
234,49,49,48,48,49,49,39,39,45,61
235,40,46,47,47,40,46,47,47,47,79
236,47,47,47,47,47,47,47,47,31,39
237,47,47,47,47,47,47,47,47,46,47
238,47,47,47,47,47,47,47,47,47,29
239,47,46,47,46,46,46,47,46,47,89
240,48,6,48,48,99,150,48,36,48,756
241,48,45,48,48,48,48,48,48,48,113
242,48,48,48,48,48,48,48,48,48,197
243,48,48,48,48,48,48,48,48,48,580
244,48,48,48,48,48,48,48,48,48,825
245,65,58,49,44,138,138,34,49,977,138
246,49,49,49,50,49,49,49,49,49,50
247,49,49,49,49,49,49,49,49,49,958
248,50,50,49,49,50,50,49,49,50,294
249,49,49,39,49,86,86,50,30,363,135
250,50,50,50,50,50,50,50,50,50,49
251,50,50,50,50,50,50,50,50,50,49
252,50,50,50,50,49,49,50,50,50,35
253,50,50,50,50,49,50,50,50,50,48
254,50,26,50,35,50,50,50,50,50,107
255,51,357,51,51,51,51,51,51,51,224
256,51,51,51,51,51,51,51,51,51,786
257,51,51,51,51,51,51,51,51,51,695
258,51,51,51,51,126,126,51,51,51,32
259,51,51,51,51,51,51,51,51,51,342
260,52,52,52,52,52,52,52,52,52,53
261,53,53,52,52,52,52,52,52,53,52
262,52,52,52,52,58,58,52,52,52,298
263,52,52,52,52,52,52,52,52,52,53
264,53,344,53,53,53,944,53,53,53,344
265,53,53,53,53,53,53,53,53,53,60
266,53,57,53,53,50,50,53,53,53,62
267,53,784,53,53,53,118,53,53,53,785
268,53,53,53,53,53,53,52,52,58,53
269,53,53,53,53,53,53,53,53,53,61
270,54,54,54,54,307,307,54,54,54,114
271,54,62,54,54,54,54,54,54,54,67
272,54,54,54,54,54,54,54,54,54,61
273,45,45,54,54,310,310,54,54,54,45
274,46,946,44,44,57,57,77,77,44,946
275,55,55,55,55,55,55,55,55,55,46
276,55,55,55,55,55,55,55,55,55,46
277,55,55,55,55,55,55,55,55,55,64
278,55,55,55,64,55,55,64,64,55,64
279,64,64,64,64,64,55,64,64,64,58
280,56,56,56,56,56,56,56,56,56,65
281,56,56,56,56,56,56,56,56,56,329
282,56,56,56,56,56,56,56,56,56,62
283,56,56,56,56,56,56,56,56,56,60
284,125,125,56,53,721,721,56,56,56,692
285,57,57,57,57,57,57,57,57,57,52
286,57,57,57,57,57,57,57,57,57,61
287,57,57,57,57,57,57,57,57,57,695
288,57,57,57,57,57,57,57,57,57,58
289,57,57,57,57,57,57,57,57,56,57
290,44,58,67,67,54,54,58,58,44,56
291,58,58,58,58,26,49,58,58,58,49
292,58,58,58,58,58,58,58,58,58,65
293,58,58,58,58,58,58,58,58,905,58
294,58,58,58,58,58,58,58,58,58,53
295,55,55,59,59,46,46,59,59,59,64
296,59,55,59,55,59,55,59,55,55,59
297,59,59,59,59,59,59,59,59,55,59
298,59,58,59,60,47,61,59,60,59,794
299,59,59,59,59,373,997,59,59,313,64
300,60,60,60,67,60,60,60,60,60,140
301,60,60,60,60,60,60,60,60,60,327
302,60,58,63,63,52,64,57,57,60,53
303,61,61,62,62,686,686,62,62,61,634
304,60,60,61,61,48,48,61,61,61,855
305,61,61,61,61,61,61,61,61,61,109
306,61,52,61,61,61,61,61,61,61,29
307,61,61,61,61,61,61,61,61,528,899
308,61,61,61,61,61,61,61,61,61,56
309,61,61,61,61,61,61,61,61,50,793
310,62,58,62,62,62,62,62,62,62,73
311,62,62,62,60,62,62,62,60,62,60
312,62,62,62,62,62,62,62,62,62,61
313,61,61,62,62,56,56,62,62,56,61
314,62,60,62,62,54,67,62,62,62,60
315,63,63,63,63,63,62,63,63,63,50
316,63,58,63,63,63,63,63,63,63,327
317,63,63,63,63,63,490,63,63,63,51
318,63,63,63,63,63,63,63,63,63,60
319,63,63,63,63,63,63,63,63,63,66
320,55,55,46,55,64,64,64,64,55,40
321,64,64,64,64,64,64,64,64,64,55
322,55,55,64,64,64,55,64,64,55,59
323,64,64,64,64,40,64,64,64,64,55
324,64,64,64,64,941,941,57,57,64,53
325,65,65,65,65,65,65,65,65,65,44
326,65,65,65,65,65,65,65,65,65,123
327,983,983,65,65,983,983,65,65,983,65
328,65,65,65,65,65,65,65,65,65,58
329,65,65,65,65,65,65,65,65,65,123
330,66,66,54,54,66,54,66,54,66,995
331,60,60,57,57,68,41,52,57,68,57
332,60,60,68,68,45,45,68,68,68,28
333,68,62,68,68,54,54,68,67,68,54
334,66,66,66,66,66,66,66,66,66,336
335,67,67,54,54,38,38,67,67,54,67
336,68,68,68,68,66,66,67,67,68,54
337,67,64,67,67,67,67,67,67,67,998
338,67,67,67,67,54,54,67,67,67,62
339,67,67,67,67,67,67,67,67,67,61
340,66,66,68,68,68,68,66,68,66,67
341,68,68,68,68,68,68,68,68,68,56
342,68,68,68,68,54,54,68,68,68,67
343,68,68,68,68,68,68,68,68,68,67
344,67,68,67,67,67,67,67,54,67,66
345,69,69,69,69,69,69,69,69,69,787
346,69,69,69,69,69,69,69,69,69,126
347,69,69,69,69,69,69,69,69,69,774
348,50,50,69,490,666,666,415,840,931,815
349,69,69,69,69,69,69,69,69,69,116
350,70,70,70,70,78,307,70,70,70,971
351,70,70,70,70,70,70,70,70,70,317
352,70,70,70,70,70,70,70,70,70,312
353,70,70,70,70,70,70,70,70,70,77
354,70,70,70,70,70,70,70,70,70,815
355,71,71,44,44,124,306,306,306,303,876
356,71,71,71,71,71,71,71,71,71,125
357,71,71,71,71,71,71,71,71,71,305
358,71,71,71,71,71,71,71,71,71,126
359,71,71,71,71,50,50,71,71,71,50
360,72,72,72,72,72,72,72,72,72,815
361,72,72,72,72,74,74,72,72,72,74
362,72,72,72,72,72,72,72,72,72,74
363,72,72,74,74,72,72,72,72,72,74
364,77,58,72,58,30,30,72,72,77,58
365,75,75,75,75,75,75,75,75,75,815
366,73,73,73,73,73,73,73,73,73,74
367,77,77,77,73,77,77,73,73,77,73
368,815,815,73,815,815,815,815,815,815,74
369,73,73,73,73,74,74,73,73,73,74
370,72,74,74,74,307,307,74,74,72,307
371,74,74,74,73,73,74,74,73,74,815
372,815,74,815,74,815,815,815,815,815,74
373,304,74,304,317,310,310,78,73,310,317
374,72,72,74,74,72,72,72,72,72,74
375,75,75,75,75,75,75,75,75,75,604
376,75,75,75,75,75,75,75,75,75,74
377,75,75,75,75,75,75,75,75,75,308
378,75,75,75,75,75,75,75,75,75,958
379,75,75,75,75,75,75,75,75,75,74
380,76,76,76,76,76,76,76,76,76,77
381,124,124,76,76,813,813,76,76,50,457
382,76,77,73,73,76,327,76,73,76,124
383,77,77,77,77,303,303,77,77,307,76
384,76,76,76,76,76,76,76,76,76,328
385,77,77,77,77,77,77,77,77,77,815
386,77,77,77,77,77,77,77,77,77,898
387,77,74,77,77,311,311,77,77,77,74
388,77,77,677,489,677,677,77,77,677,483
389,77,77,77,77,77,77,77,75,77,70
390,78,78,120,78,78,78,120,120,78,73
391,78,78,78,78,78,78,78,78,78,815
392,78,78,305,120,305,305,125,120,677,120
393,78,78,78,75,78,78,78,75,78,310
394,78,78,78,78,303,303,78,78,78,363
395,79,79,79,79,79,79,79,79,79,71
396,79,126,79,79,79,314,79,79,79,999
397,79,79,79,79,314,314,79,79,79,123
398,79,79,79,79,79,79,79,79,79,315
399,79,124,79,79,79,79,79,79,79,652
400,80,80,80,80,80,80,80,80,80,143
401,82,82,81,85,36,36,81,82,82,674
402,80,80,80,8,80,80,80,80,80,7
403,82,24,39,83,81,81,82,82,82,562
404,80,80,80,80,80,80,80,80,80,224
405,81,81,81,81,81,81,81,81,81,8
406,81,81,81,81,81,81,81,81,81,835
407,81,81,81,81,81,81,81,81,81,85
408,81,85,81,81,81,86,81,81,81,835
409,81,81,81,81,81,81,81,81,81,251
410,82,82,82,82,24,24,82,82,82,81
411,81,86,86,86,86,86,86,86,86,83
412,85,85,305,305,67,67,85,85,37,82
413,81,82,135,135,135,135,82,82,81,815
414,82,82,82,82,82,82,82,82,82,23
415,83,83,83,83,83,83,83,83,83,86
416,83,83,83,83,83,83,83,83,83,15
417,83,83,83,83,83,83,83,83,83,82
418,83,83,83,83,83,83,83,83,83,80
419,85,82,83,85,82,82,83,83,83,81
420,84,84,84,84,84,84,84,84,84,971
421,84,84,84,84,84,84,84,84,84,328
422,84,84,84,84,84,84,84,84,84,84
423,84,84,84,84,84,84,84,84,84,138
424,84,84,84,84,84,84,84,84,84,775
425,85,124,85,85,48,48,85,85,85,76
426,81,85,85,85,82,82,81,85,81,85
427,85,85,85,85,85,85,85,85,85,80
428,85,85,85,85,85,85,85,85,85,82
429,85,85,85,85,85,85,85,85,85,82
430,86,86,86,86,12,12,86,86,86,738
431,86,86,86,86,86,86,86,86,86,825
432,86,86,86,86,86,86,86,86,86,78
433,82,82,82,82,825,825,86,86,336,330
434,86,86,86,86,86,86,86,86,86,82
435,87,87,489,87,87,87,87,87,489,87
436,87,87,87,87,87,87,87,87,87,8
437,87,87,87,87,87,87,87,87,87,386
438,87,87,87,87,87,87,87,87,87,88
439,87,87,87,87,12,12,87,87,87,69
440,88,88,88,88,88,88,88,88,88,42
441,88,90,88,90,88,88,88,88,88,90
442,88,88,88,88,88,88,88,88,88,90
443,88,88,88,88,88,88,88,88,88,390
444,88,88,88,88,88,88,88,88,88,90
445,89,89,89,89,89,89,89,89,89,127
446,89,89,89,89,89,89,89,89,89,17
447,89,89,89,89,89,89,89,89,89,146
448,89,664,89,89,89,405,89,89,89,794
449,89,89,89,89,89,89,89,89,89,132
450,90,15,90,90,90,90,90,90,90,987
451,88,90,88,88,90,88,90,90,88,611
452,90,94,90,90,90,90,90,90,90,133
453,90,90,90,90,97,84,90,90,90,120
454,90,90,90,90,90,90,90,90,90,88
455,91,91,91,91,91,91,91,91,16,85
456,91,91,91,91,88,88,91,91,91,58
457,91,91,91,91,91,91,91,91,91,7
458,91,91,91,91,91,91,91,91,91,82
459,85,85,85,82,378,378,91,85,85,269
460,92,92,92,92,92,92,92,92,92,58
461,92,92,92,92,42,42,92,92,92,42
462,92,92,92,92,92,92,92,92,92,777
463,92,92,92,92,92,92,92,92,92,14
464,92,92,92,92,92,92,92,92,92,11
465,93,93,93,93,93,93,93,93,93,96
466,93,93,93,93,93,93,93,93,93,145
467,93,93,93,93,93,93,93,93,93,145
468,93,93,93,93,93,93,93,93,93,91
469,93,93,93,93,93,93,93,93,93,112
470,94,94,94,94,94,94,94,94,94,696
471,94,94,94,94,94,94,94,94,94,58
472,94,94,94,94,94,94,94,94,94,114
473,94,94,94,94,324,324,94,94,311,946
474,94,94,94,94,94,94,94,94,94,313
475,95,95,95,95,95,95,95,95,95,94
476,95,95,95,95,95,95,95,95,95,904
477,95,95,95,95,95,95,95,95,95,94
478,95,95,95,95,95,95,95,95,95,94
479,95,95,95,95,988,988,95,95,95,82
480,96,96,96,96,96,96,96,96,96,93
481,96,96,96,96,96,96,96,96,96,828
482,96,96,96,96,96,96,96,96,96,93
483,96,96,96,96,96,96,96,96,96,92
484,96,96,96,96,96,96,96,96,96,93
485,97,97,97,97,308,308,97,97,97,815
486,137,137,99,99,137,137,97,97,142,98
487,97,97,97,97,97,97,97,97,144,97
488,97,97,97,97,97,97,97,97,97,50
489,97,97,97,97,97,97,97,97,97,98
490,98,98,98,98,98,98,98,98,98,97
491,98,98,98,98,98,98,98,98,98,137
492,98,98,98,98,98,98,98,98,98,97
493,98,98,98,98,98,98,98,98,98,137
494,134,134,134,134,134,134,134,134,134,138
495,99,99,99,99,99,99,99,99,99,100
496,99,99,99,99,99,99,99,99,99,80
497,99,99,99,99,99,99,99,99,99,97
498,99,99,99,99,99,99,99,99,99,100
499,99,99,99,99,99,99,99,99,99,164
500,100,100,100,100,100,100,100,100,100,99
501,100,100,100,100,100,100,100,100,100,143
502,100,100,100,100,100,100,100,100,100,721
503,100,100,100,100,100,100,100,100,100,474
504,100,100,100,100,100,100,100,100,100,136
505,101,101,386,386,101,101,101,101,101,385
506,386,386,101,386,386,386,386,386,101,386
507,101,347,101,101,101,101,101,101,101,386
508,101,101,101,101,101,101,101,101,101,386
509,385,101,385,385,101,101,385,385,101,787
510,102,102,102,102,522,522,102,867,102,920
511,102,102,102,102,102,102,102,102,102,334
512,102,102,102,102,102,102,102,102,102,396
513,102,102,102,102,102,102,102,102,102,328
514,102,102,102,102,102,102,102,102,102,334
515,362,279,342,294,103,356,103,294,103,270
516,103,103,103,103,103,103,103,103,103,248
517,103,103,103,103,280,269,103,103,103,269
518,103,103,103,103,103,103,103,103,103,50
519,103,103,103,103,446,446,103,103,103,111
520,104,104,104,104,104,104,104,104,104,285
521,104,287,104,104,287,287,104,104,104,876
522,104,104,104,104,104,104,104,104,104,105
523,104,104,104,104,350,350,104,104,104,330
524,104,104,104,104,104,104,104,104,104,273
525,105,105,105,105,370,370,105,105,105,262
526,105,105,105,105,105,105,105,105,105,491
527,105,105,105,105,105,105,105,105,105,106
528,105,105,105,105,105,105,105,105,105,383
529,105,105,105,105,105,105,105,105,105,368
530,106,106,106,106,272,272,106,269,106,280
531,106,36,341,341,36,36,106,344,106,341
532,342,342,106,342,106,106,106,106,106,343
533,106,106,106,106,106,106,106,106,106,341
534,106,106,106,106,106,106,106,106,106,958
535,107,107,107,107,107,107,107,107,107,818
536,107,107,107,107,107,107,107,107,107,787
537,107,107,107,107,107,107,107,107,107,818
538,107,107,107,107,107,107,107,107,107,818
539,107,107,107,107,107,107,107,107,107,107
540,108,108,108,108,108,108,328,328,108,328
541,393,108,108,108,108,108,108,108,108,328
542,991,108,991,108,108,108,991,991,991,108
543,108,108,108,108,738,738,108,108,328,108
544,108,108,108,108,108,108,108,108,108,328
545,109,109,109,109,109,109,109,109,109,973
546,109,109,109,109,109,109,109,109,109,327
547,109,109,109,109,109,109,109,109,109,327
548,109,109,109,109,109,109,109,109,109,973
549,109,109,109,109,109,109,109,109,109,973
550,115,110,110,110,115,115,110,110,115,110
551,110,110,110,110,110,110,110,110,110,115
552,110,110,110,110,110,110,110,110,110,115
553,115,396,110,110,115,115,115,115,329,115
554,115,108,110,110,65,562,110,110,110,107
555,111,111,488,111,600,111,111,111,488,111
556,111,111,111,111,111,71,111,78,111,794
557,616,823,902,616,111,111,111,111,78,823
558,111,111,111,111,111,111,111,111,111,676
559,111,688,111,111,111,111,111,111,111,688
560,112,112,112,112,112,112,112,112,112,714
561,112,112,112,112,112,112,112,112,112,116
562,991,991,112,112,989,989,991,991,994,112
563,112,112,112,112,112,112,112,112,112,199
564,462,462,112,112,649,649,112,112,716,39
565,113,113,113,113,113,113,113,113,113,69
566,113,113,113,113,113,622,113,113,113,115
567,113,988,113,988,988,997,113,113,113,988
568,988,988,988,952,952,952,113,988,988,955
569,113,125,113,113,990,990,113,113,113,125
570,114,441,114,114,58,572,114,126,114,572
571,114,114,114,114,114,118,114,114,114,327
572,113,113,113,113,316,71,113,113,114,311
573,114,113,114,114,114,114,114,114,114,443
574,114,114,58,58,79,25,114,114,114,327
575,115,115,115,115,115,115,115,115,115,110
576,115,115,115,115,115,115,115,115,115,110
577,115,115,115,115,115,115,115,115,115,110
578,115,115,115,115,115,115,115,115,115,110
579,115,115,110,110,115,115,110,110,110,115
580,116,116,116,116,116,116,116,116,116,314
581,116,116,116,116,116,116,116,116,116,113
582,116,116,116,116,116,116,116,116,116,108
583,116,116,116,116,116,116,116,116,116,267
584,116,116,116,116,44,44,116,116,116,79
585,117,117,117,117,117,117,117,117,117,396
586,117,117,117,117,117,117,117,117,117,397
587,117,117,117,117,117,117,117,117,117,850
588,117,117,117,117,117,117,117,117,117,868
589,117,117,117,117,117,117,117,117,117,115
590,118,118,118,122,118,118,118,544,118,122
591,121,118,118,118,122,887,118,118,118,643
592,118,118,118,118,489,489,118,118,118,489
593,118,118,118,118,118,118,118,965,118,809
594,532,532,532,532,891,891,532,532,532,670
595,119,119,119,119,119,119,119,119,119,123
596,119,79,123,123,25,25,119,27,119,839
597,125,114,125,113,327,327,125,125,419,327
598,119,119,119,121,119,119,119,119,119,121
599,119,32,119,119,119,119,119,119,119,898
600,12,12,120,120,989,12,120,120,120,90
601,120,120,120,120,75,75,120,120,120,7
602,120,120,120,120,120,120,120,120,120,119
603,119,125,119,120,125,107,120,120,119,327
604,120,120,120,120,120,120,120,120,120,124
605,118,118,121,121,611,611,121,121,121,461
606,121,121,121,121,973,973,121,121,121,124
607,119,76,121,121,61,61,121,121,118,76
608,121,121,121,121,121,60,121,121,121,641
609,762,121,762,762,467,467,118,932,762,787
610,122,124,122,124,124,124,122,122,122,309
611,122,122,122,122,122,122,122,122,122,909
612,122,122,122,124,122,122,122,122,122,124
613,122,124,122,122,327,34,122,122,122,121
614,122,122,124,124,122,122,122,122,124,122
615,123,123,123,123,123,123,123,123,123,318
616,123,123,123,123,123,123,123,123,123,396
617,123,123,123,123,123,123,123,123,123,562
618,123,123,123,123,123,123,123,123,123,122
619,123,123,123,123,123,123,123,123,123,119
620,124,124,124,124,124,124,124,124,124,121
621,124,932,124,124,78,78,124,124,125,124
622,124,124,124,124,124,124,124,124,124,385
623,124,124,823,589,910,910,237,237,610,491
624,124,124,124,124,124,124,124,124,124,122
625,125,125,125,125,125,125,125,125,125,114
626,125,125,125,125,125,119,125,125,125,310
627,125,125,125,125,125,125,125,125,125,124
628,125,125,125,125,125,125,125,125,125,51
629,125,125,125,125,125,125,125,125,125,973
630,126,126,126,126,126,126,126,126,126,344
631,126,126,126,126,126,126,126,126,126,756
632,126,126,126,126,77,77,126,126,126,77
633,126,126,126,126,126,126,126,126,126,116
634,126,126,126,126,126,126,126,126,126,107
635,127,128,127,127,127,127,127,127,127,128
