145,48,48,22.17993094161037,16.1148738861084
146,48,48,25.450916183704155,16.718149185180664
147,49,65,24.664526964773668,15.598312377929688
148,49,49,22.59458742228784,16.107913970947266
149,49,49,23.528405025312605,15.984794616699219
150,50,50,44.05991601496961,16.34716796875
151,50,50,55.18773544191194,15.754972457885742
152,50,50,38.15516158956486,16.52830696105957
153,51,51,21.94829009163542,3.4701733589172363
154,51,51,39.81369466859005,16.520051956176758
155,51,51,53.44056143858914,15.915982246398926
156,52,52,30.648413200127695,16.83896827697754
157,52,53,45.05602222696972,15.344406127929688
158,52,52,39.32626159961027,16.195087432861328
159,53,53,36.17384055169952,15.616350173950195
160,53,53,45.16557012347477,19.723072052001953
161,53,53,433.8561800449025,54.14937973022461
162,54,54,163.88796792607846,27.026893615722656
163,54,54,33.18992296908693,15.73670482635498
164,54,54,19.979183859417404,16.011507034301758
165,55,55,28.587778406566926,18.64118003845215
166,55,55,185.2317862370713,94.5785140991211
167,55,55,18.725599255925516,16.218271255493164
168,56,56,31.02675214716683,16.068801879882812
169,56,56,55.02556431557458,15.440305709838867
170,56,56,47.66330510054695,15.801640510559082
171,57,57,98.32157438377114,24.091907501220703
172,57,57,32.67449416460087,14.707283973693848
173,57,57,57.53387043836897,18.20193099975586
174,58,58,20.51963402204078,14.91932201385498
175,58,58,13.574956516088573,17.654048919677734
176,58,58,28.211321312486774,26.23859214782715
177,59,55,22.12189027457264,16.084922790527344
178,59,55,8.52465573569245,16.78148651123047
179,59,59,56.31234876312015,15.343954086303711
180,60,60,30.82696504847408,15.687039375305176
181,60,60,12.379492346044609,16.273963928222656
182,60,58,23.456817805962746,16.872007369995117
183,61,61,39.19784686820166,15.62478256225586
184,61,61,37.2470362928496,16.270755767822266
185,61,61,53.708640052275626,15.549851417541504
186,62,36,8.127269712803056,5.184122562408447
187,62,62,7.566356226925189,5.331803798675537
188,62,62,9.477783575756972,5.169936180114746
189,63,63,28.591128189685644,18.472944259643555
190,63,58,41.75004288862234,15.599668502807617
191,63,63,28.349402714828674,14.037659645080566
192,64,55,29.375878444070008,15.17072868347168
193,64,64,21.6219819483654,16.230491638183594
194,64,55,28.993151903440076,16.58649253845215
195,65,65,61.79371220904715,15.433646202087402
196,65,65,51.53559733630208,16.406583786010742
197,65,983,40.327619088012796,21.177934646606445
198,66,66,42.849517041855535,16.107276916503906
199,66,60,17.877823437164864,5.620420455932617
200,66,68,35.216953879349795,18.928468704223633
201,67,67,38.13007101070013,14.25046443939209
202,67,68,32.31720321266446,20.214570999145508
203,67,67,46.97926389619524,15.5646333694458
204,68,66,36.174705782512206,19.906423568725586
205,68,68,13.873657128112873,5.589392185211182
206,68,68,50.54837840710312,15.872695922851562
207,69,69,50.06181208350644,15.374479293823242
208,69,69,25.23464727394844,11.881290435791016
209,69,69,51.22241324088867,16.197423934936523
210,70,70,20.133213264530212,15.792771339416504
211,70,70,15.337862969156584,17.24452781677246
212,70,70,20.125769035569245,12.657318115234375
213,71,71,52.04237238988248,14.926661491394043
214,71,71,73.551397287475,13.718169212341309
215,71,71,44.85187819165426,15.945409774780273
216,72,72,22.19376369940439,16.207700729370117
217,72,72,51.260592277097835,16.141141891479492
218,72,72,38.08103872278766,14.420248985290527
219,73,75,13.09601095416844,12.443979263305664
220,73,73,41.87720239281834,15.911930084228516
221,73,77,111.84412119698621,17.128124237060547
222,74,72,56.24684532030299,15.766701698303223
223,74,74,10.630194189063193,17.506385803222656
224,74,815,38.842816191681585,17.025957107543945
225,75,75,36.43153945056745,16.545419692993164
226,75,75,22.803233046270936,16.90363121032715
227,75,75,67.8641152766005,16.415283203125
228,76,76,22.17440964230077,16.957155227661133
229,76,124,52.881660945600395,15.47741985321045
230,76,76,47.80020141473077,16.148862838745117
231,77,77,24.126379517318178,16.064552307128906
232,77,77,72.20898103125921,14.958449363708496
233,77,77,29.65778340868785,17.318775177001953
234,78,78,48.8474341239293,7.364604473114014
235,78,78,123.66093869771423,20.27547264099121
236,78,78,18.333149139906606,16.64602279663086
237,79,79,21.647656930581174,16.740957260131836
238,79,77,42.76788360055955,14.656233787536621
239,79,79,79.09836619111405,23.66042137145996
240,80,80,39.833310556782834,25.11687660217285
241,80,82,39.74791409874108,10.25304889678955
242,80,80,20.61085861872044,7.527055740356445
243,81,81,31.590020349611766,17.316625595092773
244,81,81,106.21731903726175,13.833929061889648
245,81,81,34.99260842128925,15.650623321533203
246,82,82,55.91719619781423,18.790246963500977
247,82,86,41.36136274935607,14.451717376708984
248,82,85,72.95354672252213,13.707147598266602
249,83,83,62.65177414816919,25.026193618774414
250,83,83,11.877842127408613,17.352907180786133
251,83,83,27.456372750569955,15.739839553833008
252,84,84,41.63419010445795,15.194441795349121
253,84,84,42.686015376606264,15.62328052520752
254,84,84,44.95431434568194,15.978370666503906
255,85,85,24.132570888072337,16.766084671020508
256,85,81,39.90545983516581,16.49604606628418
257,85,85,39.71617987478976,18.358312606811523
258,86,86,41.82061483752035,16.553564071655273
259,86,86,15.264501938698778,17.197505950927734
260,86,86,107.67639009976172,12.400385856628418
261,87,87,37.28887693028061,15.792474746704102
262,87,87,62.60172520215444,15.513991355895996
263,87,87,22.207181446183046,17.115755081176758
264,88,88,37.72459571695644,15.711089134216309
265,88,88,51.91751690094645,14.792752265930176
266,88,88,37.47597814029813,17.209941864013672
267,89,89,20.654267540278404,16.00002098083496
268,89,89,30.295702891396857,16.996984481811523
269,89,89,61.26983927411451,15.705070495605469
270,90,15,34.03064360016609,16.89329719543457
271,90,88,25.974077043753425,16.906665802001953
272,90,90,44.08952308881309,15.389250755310059
273,91,91,53.678150324676395,15.557496070861816
274,91,91,51.55527761435063,15.2931489944458
275,91,91,24.775428630952995,17.026376724243164
276,92,92,22.312767150471423,15.517546653747559
277,92,92,44.22543024073365,14.763409614562988
278,92,92,35.676083822578036,16.017358779907227
279,93,93,34.20669927766659,16.642908096313477
280,93,93,18.265956158384142,16.203052520751953
281,93,93,56.20840726802604,15.053707122802734
282,94,94,37.986417512483335,15.933073997497559
283,94,94,23.982184674854008,19.442190170288086
284,94,94,33.841163222719764,15.733426094055176
285,95,95,15.627440927874519,16.30927085876465
286,95,95,30.438524008474072,16.573163986206055
287,95,95,29.105037041870027,15.691112518310547
288,96,96,116.71951353218255,52.49494171142578
289,96,96,52.89849807793191,15.957615852355957
290,96,96,23.148533470319762,15.949277877807617
291,97,97,20.562081481402984,17.149206161499023
292,97,137,22.010467669898993,16.583206176757812
293,97,97,25.842093863731456,16.30422019958496
294,98,98,21.291155384506403,9.88917064666748
295,98,98,18.784599412596897,16.25861167907715
296,98,98,25.83239502382012,17.10654640197754
297,99,99,52.978680011315184,15.675312042236328
298,99,99,39.66059212522069,16.043493270874023
299,99,99,42.919822261577664,16.072195053100586
300,100,100,19.668556976322822,17.073543548583984
301,100,100,27.354842599255598,15.654861450195312
302,100,100,14.368062146250075,16.144309997558594
303,101,101,12.281908809497857,16.350500106811523
304,101,386,21.43401003559629,15.986499786376953
305,101,101,36.35993788288519,16.151037216186523
306,102,102,24.101015306640036,20.023670196533203
307,102,102,21.560398080201708,17.026119232177734
308,102,102,34.098330594500815,16.419004440307617
309,103,362,8.558332310947497,7.526516437530518
310,103,103,3.104699928579977,4.42833137512207
311,103,103,20.77886436403931,11.100504875183105
312,104,104,18.941518879999943,17.058807373046875
313,104,104,60.17974350085262,14.013134002685547
314,104,104,45.987035241818155,16.007646560668945
315,105,105,26.979722797996654,18.60157012939453
316,105,105,51.587079230341395,16.34306526184082
317,105,105,41.17933945044208,16.354875564575195
318,106,106,24.738107806003452,16.72574234008789
319,106,106,53.42427622708452,15.842588424682617
320,106,342,75.40526545404096,16.317224502563477
321,107,107,64.68430641657565,16.039392471313477
322,107,107,35.76790219164207,16.455753326416016
323,107,107,43.099971301386816,16.601238250732422
324,108,108,29.979744785092443,15.491554260253906
325,108,393,32.365819060393335,16.950576782226562
326,108,108,31.761767725176327,15.83331298828125
327,109,109,99.87543689107741,31.97951889038086
328,109,109,50.44773787810752,16.64038848876953
329,109,109,26.032713968769833,16.130599975585938
330,110,115,61.870604310282694,18.43665313720703
331,110,110,32.998037827392594,16.558212280273438
332,110,110,34.319027061730985,20.314085006713867
333,111,111,45.18431347838593,13.800490379333496
334,111,111,74.26377659629328,10.481146812438965
335,111,616,35.956254332474316,12.751494407653809
336,112,112,63.796623759897734,13.61806583404541
337,112,991,33.44062018954288,14.8797025680542
338,112,112,45.21138574046399,15.292793273925781
339,113,113,41.982717745827394,14.878936767578125
340,113,113,30.05254960401458,15.98404312133789
341,113,988,39.24605787012394,16.64621353149414
342,114,110,33.87278756459644,19.51344108581543
343,114,114,35.59075403696104,16.130643844604492
344,114,113,28.41282596681114,16.188339233398438
345,115,115,44.42177042736956,16.4359073638916
346,115,115,40.30198952705937,16.412105560302734
347,115,115,66.75809526206372,15.092856407165527
348,116,116,40.800270731910985,15.521638870239258
349,116,116,34.85339706451426,15.303303718566895
350,116,116,36.338000005176404,16.542892456054688
351,117,117,28.61340490323663,15.912023544311523
352,117,117,37.04201791737186,10.75905990600586
353,117,117,424.2098404185711,47.514137268066406
354,118,118,34.09530357610575,9.50322151184082
355,118,118,13.263320134385978,16.035165786743164
356,118,118,42.01515465887976,15.487865447998047
357,119,119,50.18016508042649,15.179847717285156
358,119,119,14.044984198520284,17.150001525878906
359,119,124,44.47080019983494,15.009591102600098
360,120,12,34.34498372338043,21.584501266479492
361,120,120,18.47826121656061,16.217266082763672
362,120,125,103.12713826870768,50.87919235229492
363,121,118,54.63103591309904,15.883116722106934
364,121,121,21.333335386330642,16.018291473388672
365,121,121,44.60993254583848,17.5544490814209
366,122,122,47.263168650122985,11.687714576721191
367,122,122,61.732247363201914,17.83417510986328
368,122,122,52.17055526857369,9.626320838928223
369,123,123,38.85646605445972,16.498271942138672
370,123,123,37.05386396692844,16.704914093017578
371,123,123,42.15662916122341,15.645978927612305
372,124,124,42.33489369206573,15.80953598022461
373,124,124,55.25077425056707,15.130779266357422
374,124,124,37.398309310785216,16.74604034423828
375,125,125,56.38013606297088,14.180816650390625
376,125,125,49.54649525450646,15.35057544708252
377,125,125,41.39747824331264,16.36499786376953
378,126,126,23.300949757937644,13.45301342010498
379,126,126,14.450441690459682,11.950299263000488
380,126,126,41.768867199778,15.492942810058594
381,127,127,19.48187810707352,15.431763648986816
382,127,127,45.80606715267895,22.786680221557617
383,127,127,30.82137037268617,16.812280654907227
384,128,128,19.28026804023861,15.394518852233887
385,128,128,41.09141885315722,15.061288833618164
386,128,128,31.43975522702518,15.689645767211914
387,129,132,35.558052702054624,15.756702423095703
388,129,129,45.82479073990435,15.674949645996094
389,129,129,28.69790600552832,15.893787384033203
390,130,130,49.4443306599041,15.328968048095703
391,130,130,40.61438738752535,16.490549087524414
392,130,130,42.05837407469034,16.424915313720703
393,131,131,29.005566649374295,16.97601318359375
394,131,131,12.137647931843613,16.204103469848633
395,131,23,36.66945259277912,15.30876636505127
396,132,132,37.25809099951794,16.767040252685547
397,132,132,86.19589463002384,13.592926025390625
398,132,132,56.5577444755612,27.740171432495117
399,133,133,22.729590966051845,15.876635551452637
400,133,133,34.649932092768914,15.712576866149902
401,133,133,30.795406765969705,16.304065704345703
402,134,134,13.656366585635025,18.194639205932617
403,134,134,31.44202543424367,18.288991928100586
404,134,134,51.90139663034281,17.712583541870117
405,135,135,43.51685565609344,16.310989379882812
406,135,135,9.320328501668582,16.37139129638672
407,135,135,69.49643263700314,12.791899681091309
408,136,136,77.92312876986246,14.796875953674316
409,136,136,18.981282077533574,16.042932510375977
410,136,136,61.39107099927317,15.473862648010254
411,137,137,31.09926028494318,15.560556411743164
412,137,137,33.91206578273408,16.107309341430664
413,137,137,14.848304172760171,18.274446487426758
414,138,138,12.414297754703762,16.1350154876709
415,138,138,6.785953210239747,16.452966690063477
416,138,138,34.00028235155927,15.920212745666504
417,139,139,24.535738830328828,15.820799827575684
418,139,139,55.33621614634057,14.362524032592773
419,139,139,56.331992075466715,15.370288848876953
420,140,140,44.62687373244141,15.415365219116211
421,140,140,32.100104100676255,16.108095169067383
422,140,140,30.183991531185715,15.937132835388184
423,141,141,11.340436232020862,17.341920852661133
424,141,141,10.72384162273824,16.939979553222656
425,141,141,32.06270501350691,16.111753463745117
426,142,142,28.227921618664666,15.647843360900879
427,142,142,10.689018271095152,16.347314834594727
428,142,142,35.145260209780844,16.867277145385742
429,143,143,4.762910907869269,17.197446823120117
430,143,143,74.36360025169606,14.128190994262695
431,143,128,70.26580427004036,15.078709602355957
432,144,144,9.738891173270533,17.360137939453125
433,144,144,58.957207645275425,16.816682815551758
434,144,144,21.45961333392338,16.69359588623047
435,145,145,41.42921056304665,16.45448112487793
436,145,145,27.84034861817943,15.850438117980957
437,145,145,27.11190277023816,15.449155807495117
438,146,100,26.183514089010327,17.76993751525879
439,146,181,72.74657609271053,16.926124572753906
440,146,146,24.9235169554584,16.987035751342773
441,147,147,12.948080864962169,4.430520534515381
442,147,147,42.24915823960724,16.264606475830078
443,147,147,38.35091149152703,15.45584487915039
444,148,148,2.6316254671654407,7.014419078826904
445,148,148,9.642679540343547,17.07322883605957
446,148,148,20.11513925112227,15.912552833557129
447,149,149,21.41683359513057,8.278059005737305
448,149,149,26.876294288096428,15.988973617553711
449,149,149,11.708799138282865,17.325496673583984
450,150,150,33.924568875588584,18.99962615966797
451,150,983,64.89137463675057,16.115747451782227
452,150,150,25.714185122936467,16.092914581298828
453,151,253,30.628462865914994,17.434120178222656
454,151,195,70.87451534272694,14.992632865905762
455,151,104,43.41683850451396,19.102279663085938
456,152,228,3.238317918725672,2.1394095420837402
457,152,152,6.412257486205042,4.006134986877441
458,152,156,15.05321424423354,5.895874500274658
459,153,153,67.73724727898832,13.759061813354492
460,153,153,46.91033291142071,15.819660186767578
461,153,153,44.32453868301843,14.222474098205566
462,154,265,41.022951876844765,14.866510391235352
463,154,154,62.6079535754208,15.05698299407959
464,154,154,43.96219395012329,16.021135330200195
465,155,155,19.368444199935848,16.96900749206543
466,155,155,48.736346815060266,15.174668312072754
467,155,155,94.68776311209407,13.162386894226074
468,156,156,31.12414236709168,15.720473289489746
469,156,156,40.85244958954479,18.49767303466797
470,156,156,30.77524279753805,18.429269790649414
471,157,157,44.595896872104,11.507502555847168
472,157,157,28.863145757808578,15.719817161560059
473,157,157,71.81707331903887,13.639771461486816
474,158,158,33.869486048733464,16.77701759338379
475,158,158,50.5587097090929,17.44197654724121
476,158,195,22.499627812597573,17.15968894958496
477,159,159,16.186234547237934,11.224041938781738
478,159,159,58.004296066509,15.649861335754395
479,159,211,67.5346923724123,15.253767013549805
480,160,160,25.50432268858977,16.228193283081055
481,160,169,20.608991289143752,8.058243751525879
482,160,160,48.841042369808896,16.23516273498535
483,161,161,29.176488600211,16.823270797729492
484,161,166,39.01540259615493,9.887263298034668
485,161,161,57.54587783529109,15.485749244689941
486,162,273,43.08222465056368,16.323585510253906
487,162,162,60.01902704648733,18.160707473754883
488,162,166,36.69446473402525,15.748892784118652
489,163,213,16.502282116410072,7.944489002227783
490,163,163,30.522220042179804,13.39719295501709
491,163,163,9.729473490900403,7.555607795715332
492,164,162,24.422951204829165,15.925909996032715
493,164,164,43.46668253094923,15.075972557067871
494,164,164,87.31065350136488,11.878705978393555
495,165,234,61.30993459061238,18.532835006713867
496,165,165,24.22173985476748,14.313159942626953
497,165,236,64.13400100870547,22.820945739746094
498,166,699,4.995853360462106,1.842669129371643
499,166,161,12.108905159197304,11.58459758758545
500,166,166,33.29433982010527,11.41850471496582
501,167,167,8.228342169498205,5.014581203460693
502,167,166,43.63903313617384,15.223038673400879
503,167,167,19.013658037264097,5.631872177124023
504,168,168,83.16968728650306,14.271663665771484
505,168,101,28.232751895828073,16.393232345581055
506,168,245,34.117268071483004,16.71379852294922
507,169,169,46.480580231395194,16.871530532836914
508,169,176,15.793702486161772,16.04050636291504
509,169,169,15.65277846594106,7.997696399688721
510,170,177,47.76951884046695,13.963484764099121
511,170,170,29.614230566837975,15.853998184204102
512,170,170,17.336804727751346,13.587671279907227
513,171,171,39.10865779928726,16.377788543701172
514,171,172,48.20196487373676,16.204492568969727
515,171,171,12.234185572690786,17.249048233032227
516,172,173,36.97824754717132,15.576736450195312
517,172,172,39.58778091253761,15.500837326049805
518,172,172,27.288047968195023,16.811384201049805
519,173,173,27.438553274980443,17.251296997070312
520,173,173,43.590935096131076,15.66279125213623
521,173,173,38.305950799190626,15.497037887573242
522,174,174,45.17611189266023,15.6976318359375
523,174,174,5.976679386507813,7.997025966644287
524,174,174,38.3826932643742,10.742587089538574
525,175,191,47.67745506742019,21.40879249572754
526,175,175,17.94002521528933,5.824390888214111
527,175,175,7.173739787076046,3.284864664077759
528,176,176,30.63680863226941,16.592222213745117
529,176,176,29.003658879717833,16.04117774963379
530,176,176,33.224220477093816,8.005755424499512
531,177,177,33.56210088886915,22.42728042602539
532,177,181,11.92908781577609,17.190185546875
533,177,177,51.75986639710279,20.959556579589844
534,178,178,49.27998814001844,15.95948600769043
535,178,178,26.691192210573046,16.86175537109375
536,178,178,43.94630634216977,15.548027038574219
537,179,237,35.08133191622014,16.677797317504883
538,179,179,33.607838845841954,17.266809463500977
539,179,179,42.79687503238098,17.04672622680664
540,180,223,43.440084476516766,15.768230438232422
541,180,180,33.794526894066536,12.599106788635254
542,180,179,7.394283480768587,16.43552589416504
543,181,181,42.68858708916458,28.17359161376953
544,181,181,86.04916012812676,16.926790237426758
545,181,267,30.000864128454808,16.37798500061035
546,182,182,22.318272406324333,11.412924766540527
547,182,182,58.78455943409501,15.345823287963867
548,182,182,55.80918353673095,14.999861717224121
549,183,183,21.97593618233272,14.620079040527344
550,183,183,237.9679641242644,73.1048812866211
551,183,183,47.408537864763794,10.347296714782715
552,184,184,28.908975198848214,16.342937469482422
553,184,184,17.413215831147625,17.170013427734375
554,184,184,57.65922720707875,15.850958824157715
555,185,192,9.63117505111992,16.38675308227539
556,185,185,14.796476981302984,7.553353309631348
557,185,175,45.651519413119765,16.270383834838867
558,186,186,35.2064447895991,16.25232696533203
559,186,201,25.08081501450935,15.512565612792969
560,186,186,33.18684514335136,15.643893241882324
561,187,201,75.5781261687528,19.53961753845215
562,187,187,29.881263246218793,15.706369400024414
563,187,903,76.63935001461282,19.656665802001953
564,188,196,10.945368137250544,6.638625621795654
565,188,188,25.32508806718849,7.02473258972168
566,188,188,81.82092828632177,34.624446868896484
567,189,189,31.43643935620191,8.59381103515625
568,189,203,20.05443699500626,8.787629127502441
569,189,191,62.58647330542862,15.845603942871094
570,190,190,15.194672946468632,3.6624577045440674
571,190,190,40.291582501658795,9.483442306518555
572,190,190,27.982285678204555,16.45207977294922
573,191,191,20.995740713782897,16.87753677368164
574,191,191,52.49126939154158,14.785422325134277
575,191,191,35.25268924168755,16.411428451538086
576,192,192,50.477997372645255,15.542718887329102
577,192,192,16.9063516767314,17.20026969909668
578,192,192,55.159889675039814,15.73685359954834
579,193,193,48.22182472506061,14.949715614318848
580,193,193,15.2622737098708,16.205705642700195
581,193,229,57.3753755850042,18.496522903442383
582,194,194,10.555224502836962,11.057391166687012
583,194,194,4.225447528870131,2.421173334121704
584,194,186,36.00546062785807,18.647186279296875
585,195,195,27.744517208350054,15.315091133117676
586,195,195,54.222848284290215,16.049026489257812
587,195,195,61.22154587834191,16.886947631835938
588,196,217,48.74601245260991,19.082687377929688
589,196,366,27.6408874948712,15.794276237487793
590,196,196,67.60239119891457,14.39257526397705
591,197,183,29.157471914678855,15.720478057861328
592,197,197,37.58871087933738,17.712087631225586
593,197,197,27.65319104620886,15.903863906860352
594,198,198,59.58450729032148,15.666550636291504
595,198,205,22.367048588321147,6.916573524475098
596,198,198,10.162121513247149,6.419370174407959
597,199,199,33.63491238950586,15.473258972167969
598,199,199,35.51047548287347,16.902671813964844
599,199,199,27.512388560066583,7.699093341827393
600,200,200,64.30701696340094,18.19534683227539
601,200,204,66.1511202576649,13.759531021118164
602,200,200,28.261803122303963,6.324012756347656
603,201,193,28.48018573391089,15.76312255859375
604,201,182,37.148870800144834,15.5489501953125
605,201,193,45.0116904870187,15.767341613769531
606,202,182,40.682127441233625,15.039502143859863
607,202,202,48.1804023752126,14.699966430664062
608,202,202,42.03746506819475,15.640646934509277
609,203,153,16.37033282980297,25.375173568725586
610,203,203,78.82057362457282,13.588306427001953
611,203,203,7.3704054290838,17.303974151611328
612,204,204,63.10756590338864,16.556604385375977
613,204,204,28.611262442645742,16.28531265258789
614,204,204,19.48985182232847,16.03377342224121
615,205,205,61.879308737445655,15.453536987304688
616,205,205,33.00752204172375,15.489859580993652
617,205,205,44.39259406385038,16.67861557006836
618,206,206,43.67922574247699,16.180362701416016
619,206,206,114.30508541959856,12.860794067382812
620,206,824,64.02200889896301,17.83677101135254
621,207,222,102.79202733404657,15.044783592224121
622,207,207,10.362201383773513,16.37981605529785
623,207,207,78.9768130582011,13.064568519592285
624,208,876,41.002645610335506,16.396711349487305
625,208,178,82.2568219007332,14.103250503540039
626,208,208,24.658833089817325,15.836906433105469
627,209,209,31.046451556262884,16.569902420043945
628,209,209,24.437800137842846,16.763954162597656
629,209,209,138.5206453160273,42.80338668823242
630,210,210,65.62654077129274,26.371889114379883
631,210,210,26.84831872842856,9.401491165161133
632,210,210,88.02281204075987,11.070728302001953
633,211,168,13.313931712600514,6.5775275230407715
634,211,211,38.606342068088274,16.201566696166992
635,211,211,23.55965358826106,15.751630783081055
