219,2,4,4,4.347108211977046
220,7,7,7,4.400551975584126
221,6,3,3,4.348550109672575
222,9,9,9,4.479962048580408
223,4,3,3,4.3471078508019705
224,3,5,7,4.4566954562701495
225,9,9,9,4.3488357537929065
226,6,3,3,4.473344853034926
227,4,2,2,4.347106669768757
228,7,3,3,5.40392354971762
229,6,6,6,4.533982728831499
230,5,5,5,4.346866797558196
231,1,9,9,6.1443588135457565
232,5,3,3,4.849620819894207
233,8,8,1,4.347107915916691
234,8,8,8,4.642008040420227
235,0,0,0,4.407556554632846
236,4,4,4,4.347106563352677
237,0,7,7,4.506771931350934
238,5,5,3,7.016590922607411
239,5,3,2,6.690779490648476
240,1,1,1,4.354669662858068
241,1,1,1,4.3471065050702045
242,8,1,1,4.348372290514636
243,9,9,9,4.369563835768954
244,0,0,0,4.349410092207809
245,3,3,8,4.577178851635791
246,1,1,9,4.351081532635259
247,9,8,8,4.346909606372393
248,2,2,2,4.357203875599044
249,2,0,0,4.55973696542786
250,5,7,7,4.3895324959416175
251,3,3,5,4.346893139795028
252,9,9,9,5.570599584248527
253,9,9,9,4.347108729494382
254,4,6,6,4.347107601701561
255,0,0,8,4.357359995879307
256,3,3,3,4.389005117137161
257,0,8,8,6.021205096232551
258,0,8,8,4.569606499551985
259,9,9,9,4.371992449342411
260,8,8,8,4.355743342653473
261,1,1,9,4.378985812789405
262,5,3,3,4.346774157055494
263,7,3,3,4.349166480505043
264,0,8,8,4.404861711624171
265,8,8,8,4.537766413998052
266,2,0,8,4.349684946882918
267,4,4,4,4.347107723434433
268,7,7,7,4.371770478529531
269,0,8,8,4.426135194871354
270,2,3,3,4.347106835749688
271,3,5,5,4.347106702791766
272,6,6,6,4.3471076197119
273,3,5,5,4.368359288476479
274,8,8,8,4.346733594372982
275,5,3,6,4.356008836444213
276,0,0,8,4.733462647841097
277,3,3,7,4.3826175377084775
278,4,7,7,4.345691816029811
279,3,6,6,4.58809727971287
280,9,9,9,4.406416869580835
281,0,0,0,4.484217089465206
282,6,6,6,4.347105097228151
283,1,1,9,6.2649607430935825
284,0,0,9,5.996576712282788
285,9,9,9,4.390915687332986
286,1,1,1,5.404096290296583
287,0,8,8,4.347105830780257
288,7,7,7,4.347105046710339
289,9,9,9,4.352354660380797
290,1,1,1,4.359314912795799
291,2,2,2,4.347107146132189
292,6,6,6,4.3510497982449445
293,9,1,1,4.347106898524177
294,3,3,3,4.771129809636592
295,4,4,4,4.347107565015947
296,6,6,6,4.363235570321734
297,0,0,0,4.643651027507973
298,0,0,0,4.422288263664565
299,6,6,6,4.445432540487117
300,6,6,6,4.530053133447398
301,6,6,4,4.347107182634343
302,3,3,7,4.347107423736222
303,2,2,8,4.346437169946422
304,6,6,6,4.364083635541217
305,1,1,1,4.389059569789232
306,8,9,9,4.374849413284238
307,2,2,3,4.347105917925929
308,1,9,9,4.346796140635968
309,6,2,4,4.347108258618664
310,8,8,8,4.347107127990745
311,6,6,6,4.363470516276815
312,8,8,8,4.347106651278218
313,0,0,8,4.3637001435343885
314,4,3,5,4.34710476579186
315,0,0,0,4.348131319890165
316,7,2,2,4.590110127815512
317,7,7,4,4.347106493819329
318,5,5,6,4.347107085561917
319,5,5,5,4.34710679010613
320,3,3,3,4.3471071667398276
321,5,3,3,4.681901203696971
322,2,2,2,4.40657766749572
323,3,2,4,4.347106096012832
324,4,5,5,4.461000434821678
325,1,1,1,4.439560009060207
326,7,7,7,4.347106141298952
327,5,5,5,4.618924029905261
328,4,4,3,4.347107600891423
329,6,6,6,4.347105430720621
330,1,1,1,4.347106642131843
331,9,9,9,6.2155313251014075
332,3,6,6,4.347106258456174
333,6,6,6,4.384426250723154
334,6,6,6,4.347506322412216
335,9,9,9,4.384388143087971
336,3,3,3,4.347105357295892
337,8,8,8,4.346031964491629
338,0,0,0,4.347104548052124
339,7,7,1,4.574015265159508
340,2,6,6,4.347106839411117
341,6,6,6,4.50148623065925
342,2,2,0,4.347105100891703
343,5,5,4,4.347107529002434
344,8,8,0,4.352587659102255
345,5,5,7,4.529025784101049
346,4,7,7,4.607194155542931
347,6,6,6,4.347105484082554
348,8,8,8,5.332988968058261
349,9,9,9,4.553325876969229
350,9,9,9,4.34788764959891
351,1,1,9,4.347106474377685
352,0,8,8,5.148448527297909
353,2,2,2,5.7570827524375385
354,2,6,6,4.3471071953166796
355,7,7,7,4.767043852869188
356,3,3,4,4.347106311727713
357,2,7,7,4.347107716258334
358,8,8,8,4.347107797743503
359,0,0,0,4.37505797406664
360,9,9,9,4.34663803113232
361,5,5,5,4.3527556295156025
362,8,8,8,4.362239012098223
363,1,9,0,4.346288877763676
364,9,9,9,4.495454432442875
365,4,2,9,7.080164385434179
366,1,9,9,4.799563836538989
367,3,4,2,4.34983268238234
368,8,8,8,4.602893311578716
369,1,1,1,4.650063062937231
370,4,2,2,4.347106042424622
371,7,7,7,4.53153700325934
372,9,9,9,5.72904648598622
373,4,4,2,4.347106858272302
374,2,2,2,4.372771014949326
375,7,7,4,4.347106597245744
376,0,9,9,5.042731797453618
377,7,7,7,4.3471062208429245
378,0,2,6,4.347106337650345
379,6,6,6,4.356259031094742
380,6,6,4,4.347107366358443
381,9,9,9,4.9585515308602535
382,0,0,0,5.1052590702790015
383,9,0,0,4.347105294146115
384,2,5,5,4.404419375469381
385,8,8,8,9.89980615957598
386,7,7,7,4.3471065041788854
387,2,2,2,4.3519389826036186
388,2,2,5,4.347362752961116
389,5,5,5,4.346398371317024
390,1,1,1,4.459096827643205
391,2,2,0,4.347108226982701
392,6,6,4,4.367590024148577
393,2,2,6,4.901713915170473
394,9,9,9,4.478490562768887
395,6,6,6,4.347106459761394
396,2,2,5,4.347106849799467
397,3,3,3,4.356933263786618
398,0,0,0,4.364254520651579
399,3,8,8,6.7775669158233
400,9,9,9,5.250658272446776
401,8,8,1,4.435803651980125
402,7,7,2,5.642798769577298
403,8,8,0,4.347107077595606
404,8,8,8,4.394010185143343
405,4,6,6,4.347108643147546
406,0,0,0,4.3471167351474795
407,1,1,9,4.353746947264504
408,8,8,8,4.883513666978426
409,2,2,3,4.347106373702296
410,7,7,7,4.362899824699873
411,9,8,8,4.353437083375925
412,3,5,5,4.3470196974295146
413,6,6,6,4.43087266589142
414,1,1,9,4.571676049502983
415,9,9,9,5.307324916208127
416,0,3,7,4.347105559070651
417,7,7,3,5.111933457377271
418,3,3,2,4.347106903433408
419,7,7,4,4.605487163931741
420,4,4,4,4.461988168376584
421,5,5,5,4.38845788455968
422,0,8,8,4.34710579601438
423,0,0,0,4.40622992416286
424,2,2,6,4.34710715301957
425,9,9,9,4.43438999957954
426,3,6,6,4.390376605634602
427,4,3,3,4.347363816891153
428,0,9,3,4.346273791290467
429,6,6,6,6.587695618372869
430,2,2,3,4.433515815848146
431,5,5,2,5.465359233562574
432,3,3,3,4.347107189090836
433,7,4,4,4.347106543460772
434,3,7,7,4.34519124910898
435,7,7,7,4.346400244580996
436,2,6,6,4.347106374979009
437,5,5,6,4.46343708258658
438,3,5,5,4.347106961187127
439,1,9,9,4.459671960604649
440,1,9,9,4.372598075976969
441,4,4,4,4.347107551485068
442,9,9,9,4.347106039710014
443,9,9,1,4.550875715424332
444,5,5,3,4.382462297986016
445,7,4,4,4.347895931996322
446,5,3,6,4.347107530437199
447,0,0,0,4.355834932703803
448,2,2,6,4.347106900217736
449,2,0,0,4.347103820799011
450,2,9,9,4.720313596963801
451,9,9,8,4.650692756045623
452,7,7,2,4.347105519074594
453,3,2,2,4.34710553037708
454,9,9,9,4.347105763514048
455,4,4,4,4.6910436108138995
456,3,4,6,4.34710722717418
457,5,2,2,4.3471074209961875
458,4,3,3,4.346220603059329
459,6,8,8,4.347105974039886
460,5,5,3,4.374547408242954
461,6,6,6,4.347106540525638
462,1,1,1,4.424723100124418
463,4,2,2,4.351991803209442
464,3,3,5,4.347106050890157
465,4,4,6,4.347106485360266
466,4,4,4,5.00652215432993
467,3,3,3,4.390203199232932
468,7,7,7,4.53987221737246
469,8,8,8,4.347107524665536
470,3,3,3,4.35414670857893
471,7,8,8,4.901868823239215
472,8,8,8,4.397494150019301
473,0,8,8,4.347107551530295
474,5,5,7,5.268067873418699
475,7,7,7,4.347107042359727
476,6,6,6,4.347108936947737
477,0,8,8,4.430110272446258
478,5,5,5,4.347106128789544
479,4,7,7,4.346564989680174
480,8,9,9,4.4444983510372476
481,6,6,6,4.347107123731887
482,8,8,8,4.347106787005825
483,5,3,2,4.3463996489402765
484,5,5,5,4.448520111895386
485,9,0,0,4.347106408701083
486,9,9,9,4.674034527594067
487,9,9,9,4.367224479915139
488,5,3,4,4.347106190231686
489,0,0,8,4.349660319137513
490,1,1,1,4.4861927761546685
491,0,0,0,4.366000709813159
492,8,8,0,4.347106528258666
493,1,1,1,4.353789087595529
494,1,1,1,4.34710549670962
495,8,8,8,4.466353568489233
496,0,0,1,4.406660720983309
497,2,5,5,4.412977364104591
498,2,2,2,4.3894213890823925
499,0,0,0,4.348801654067404
500,4,6,6,4.370086196909998
501,6,6,6,4.34710531257989
502,5,3,3,4.356437468281028
503,4,3,3,4.347108241391498
504,9,9,9,4.703473267309702
505,4,4,4,4.34643079025636
506,7,7,7,4.347107287534548
507,9,9,9,4.632092320184563
508,9,0,0,8.260566292131383
509,4,4,4,4.347107422233996
510,5,5,5,4.347105172773113
511,6,6,6,4.3471062251364945
512,6,6,6,4.347106893104199
513,1,1,9,4.346448817455147
514,5,5,5,4.356893213104313
515,3,3,5,4.343565365258136
516,8,8,8,4.345692386123211
517,9,9,9,6.630442548241712
518,5,7,7,4.478021734181855
519,8,8,8,4.725330562500709
520,5,5,3,4.60068186979328
521,7,7,7,4.362634278752186
522,0,0,0,4.347103837411461
523,7,7,7,4.428984420490732
524,0,0,0,4.436256901471142
525,5,5,6,4.347107512180543
526,0,0,8,4.347106920696626
527,0,0,0,4.7870915282533
528,4,0,0,4.347106654836323
529,6,6,6,4.347108022202148
530,9,9,0,5.738782503838396
531,0,8,8,5.268618347488723
532,9,1,1,4.35039734657263
533,5,8,8,4.350233188494191
534,6,6,6,4.3442389191375765
535,6,6,6,4.348717430231901
536,6,6,6,4.347105776652061
537,2,2,6,4.34710843419629
538,9,0,0,4.697108342534772
539,0,0,9,4.384988799792616
540,1,1,9,4.7261925643761336
541,7,7,7,4.3464450322274235
542,6,6,6,5.2234507763073985
543,7,7,7,4.348741518689188
544,5,5,5,4.347106373992445
545,9,9,9,4.976002336411058
546,1,1,1,5.277323489102848
547,6,6,6,4.359221412818055
548,2,6,6,4.473149066560171
549,5,5,8,4.346822814794764
550,5,2,2,4.347107964410985
551,5,5,7,4.347104598653075
552,8,8,8,4.377653021013422
553,5,5,3,4.347106082154478
554,9,9,9,4.34735464895865
555,4,4,8,4.347106772817587
556,6,4,4,4.347106840403784
557,4,3,6,4.83946573716109
558,3,3,3,4.4737384506962705
559,2,2,2,4.347106224876424
560,0,0,0,4.84316663783838
561,7,7,7,4.347107305254448
562,6,6,6,4.347966231569096
563,2,4,4,4.347107047193871
564,2,4,4,4.347108161729676
565,3,9,9,5.8072607483890755
566,9,9,9,4.579377595983242
567,7,3,3,4.347106856299807
568,9,9,9,4.352144127135348
569,2,2,6,4.478975861931324
570,6,2,2,4.347105424723281
571,7,7,7,4.3931439775899355
572,1,1,1,4.651788025962626
573,3,3,1,4.353466142636004
574,6,6,6,7.2221006210844045
575,6,6,6,4.347108517540101
576,8,8,8,4.376084591545984
577,9,8,8,4.347106999211738
578,7,7,7,4.388545989986461
579,5,5,2,4.348699621539237
580,4,4,4,4.347106657485508
581,0,2,2,4.381957922841762
582,8,8,8,4.347106918860482
583,4,9,9,4.347108043072803
584,0,0,0,4.44673441230638
585,9,9,9,4.347107228590594
586,3,3,3,4.3472888147914945
587,4,4,4,4.347106118359127
588,8,8,8,4.44230281507883
589,9,9,9,4.346425396757783
590,6,6,6,4.347107471539675
591,9,9,1,4.663369299237454
592,2,2,2,4.3471049439847125
593,6,6,6,4.3471071424104455
594,1,9,9,4.367394050280736
595,4,0,0,4.347110002258533
596,7,7,7,4.3471045598972955
597,3,3,2,4.347362425541772
598,5,3,3,4.345759007968269
599,3,3,3,4.347106981867023
600,8,8,8,4.399936511274797
601,5,5,5,5.260186440195407
602,0,0,0,4.349218231206089
603,2,2,2,4.351387699964814
604,1,1,1,4.650271735374051
605,6,6,6,5.0214359038429075
606,4,4,3,4.397756340995641
607,3,5,5,4.347107105459851
608,3,3,3,4.347106412287451
609,9,9,9,5.963108673696731
610,6,6,6,4.378774303282441
611,9,9,9,7.324407440326183
612,8,8,8,4.4139269509822885
613,8,8,8,4.394712117029547
614,5,5,5,4.347107529409288
615,8,8,8,4.345604668569931
616,6,6,6,4.499819616551
617,6,6,6,4.3484019766941415
618,2,4,7,5.773900968447795
619,1,1,1,5.790977782808097
620,7,7,7,4.345056079735313
621,7,1,1,4.418950177432623
622,1,1,1,4.3463998351398105
623,2,2,2,4.34710596159646
624,7,7,7,4.347106077810364
625,9,9,9,4.677224140170624
626,9,1,1,4.348337655624432
627,4,4,6,4.347107699882073
628,4,4,4,4.544169849102293
629,1,1,8,4.467651377887833
630,2,8,8,4.347106703928021
631,5,2,2,4.347107457991747
632,6,6,6,4.347107411257625
633,8,8,8,4.347105121298329
634,7,7,4,4.347107893972225
635,6,6,6,4.3471059080082535
636,8,8,8,5.836580306099797
637,3,3,4,4.3471049673135775
638,0,0,8,6.611421094728212
639,5,3,2,5.124481503031698
640,5,5,2,4.347107121427521
641,3,3,6,4.3471071302275845
642,0,0,8,4.839429989946644
643,7,7,7,4.347108020685706
644,9,9,9,4.347106870872967
645,1,1,1,6.175816843260535
646,3,3,6,4.3471082235048275
647,4,2,5,4.347106588702681
648,4,4,4,4.38288674508612
649,5,7,7,4.356750401612447
650,3,3,3,4.347106087313146
651,9,9,9,4.469467962366163
652,5,3,9,4.373234596176148
653,6,2,2,4.3471075339555
654,9,9,9,6.032789444695134
655,2,0,0,4.412003309154855
656,1,1,1,5.109221776954408
657,1,1,9,4.363113571632863
658,4,4,4,4.347107552007018
659,1,1,1,4.353052506505882
660,9,9,9,4.481564183396293
661,4,7,7,4.347106739123296
662,7,7,7,4.409393689180442
663,6,6,2,4.34710862511688
664,3,3,3,4.3619564878180555
665,8,0,0,4.3471059021739915
666,9,9,9,4.3884916682601425
667,0,0,0,4.347107054515266
668,1,9,9,4.559205519561636
669,3,2,2,4.360712543474784
670,6,6,6,4.352078044283179
671,3,7,0,5.012605629212023
672,6,8,8,4.88642794198814
673,3,3,3,4.379981918632244
674,2,2,3,4.347107681286608
675,0,8,8,4.355061109548744
676,3,4,4,4.347106799307856
677,1,9,9,4.3655186694285195
678,0,0,3,6.975028333340414
679,5,3,3,4.530312264676936
680,9,9,9,5.116967720979294
681,6,6,3,4.346621323971594
682,4,7,2,5.2183602032251155
683,8,1,1,4.3480289137150665
684,9,9,9,5.69723209168112
685,6,6,2,4.347106738093238
686,9,9,6,4.347108567661034
687,6,6,2,4.449484512389107
688,3,6,6,4.347107421631631
689,0,3,6,4.347107318588023
690,3,3,4,4.347106640564467
691,2,2,2,4.347106994927321
692,2,2,2,4.578793486861463
693,7,7,7,4.830957833907146
694,8,8,8,4.347106899567062
695,3,3,3,4.3471070893956645
696,8,8,0,4.347107441436935
697,2,3,3,4.3491578169927445
698,7,7,7,4.700678881140356
699,5,5,5,4.347106863842512
700,7,7,7,4.523762241256947
701,2,0,0,4.348342129345372
702,4,4,6,5.228040385969396
703,8,8,5,4.347107111573646
704,7,7,4,4.347106522178825
705,4,4,5,4.347105971281243
706,2,2,8,4.350711825884682
707,9,9,9,4.347021625146354
708,8,8,8,4.51569236855194
709,8,8,8,4.347107544070168
710,6,2,2,4.42036000919167
711,8,0,0,4.374170219998384
712,8,8,8,4.34710662531752
713,7,7,7,4.347105847322274
714,4,4,7,4.368283848713931
715,3,3,9,4.352015000131177
716,3,3,3,4.347106385739313
717,8,9,9,4.585341411574564
718,4,4,4,4.347105127305295
719,9,9,8,4.3471068613657105
720,4,7,7,4.347107558147298
721,8,8,8,4.346297156053946
722,8,8,8,4.347941712826649
723,1,1,1,4.358439488254674
724,8,8,8,4.589756426260903
725,2,0,8,4.3471075706295625
726,1,1,1,4.392556324171935
727,3,3,2,4.347107063736903
728,6,6,6,4.347107666065229
729,5,5,7,4.347105762577382
730,4,5,5,4.4057803380425025
731,2,0,0,4.347104336117432
732,7,7,7,4.347105980884054
733,9,9,9,4.348304670890322
734,9,8,8,4.68902843193995
735,4,2,2,4.347106318470142
736,1,1,0,4.385770150283874
737,4,4,4,4.590759417410508
738,1,1,1,4.513480786327206
739,3,5,7,5.106466445999548
740,2,5,5,4.346198310203259
741,7,7,7,4.655059823219111
742,0,0,0,4.347744895115454
743,7,7,7,4.359890277010532
744,9,2,2,4.3467047355849076
745,7,7,7,4.3471074881052
746,6,4,4,4.347108760827095
747,6,6,6,4.347106062213852
748,2,2,7,4.347104796040367
749,5,3,3,4.347107031113672
750,9,9,9,4.347106189347346
751,2,0,0,4.347106617836003
752,9,3,3,4.589773647271376
753,1,1,1,4.72600882414942
754,2,2,6,4.34710713455494
755,2,2,4,4.347107598518866
756,6,6,6,4.347107677465688
757,8,8,8,4.3471073865109044
758,2,2,8,4.34710645407554
759,1,1,1,4.793247863422208
760,3,3,7,4.445723278854391
761,6,6,2,4.34759246340585
762,6,6,6,4.348656398989923
763,0,0,0,4.523558426127891
764,1,1,9,5.794303942425883
765,2,2,2,4.347105870774737
766,7,5,5,4.3471071039447144
767,0,9,9,4.607612970145815
768,5,2,2,4.347106032345087
769,4,0,0,4.347106741710247
770,6,3,3,4.347108260087267
771,1,9,9,4.346711449411905
772,6,6,6,4.596471217192298
773,4,6,6,4.347107887120961
774,0,0,2,4.347105390904317
775,2,6,6,4.347107566936269
776,2,3,3,4.716608870732037
777,6,6,6,4.347106131678962
778,0,0,0,4.3471060499303915
779,5,6,6,4.357070706730977
780,9,9,9,4.359305332612683
781,1,1,1,4.379889548571981
782,7,7,7,4.384685494446747
783,6,6,6,4.34710763726706
784,7,7,4,4.3468912420463734
785,0,8,8,4.406090572964445
786,3,3,3,6.083436328319418
787,9,8,8,6.1905947597772215
788,6,6,4,4.347107006130647
789,8,8,8,4.423478398618486
790,3,0,0,8.62821745633129
791,0,0,0,5.161656648910928
792,3,3,0,4.347106374502075
793,4,4,7,4.3471052350469765
794,7,7,4,4.344986846077515
795,7,7,7,4.400780701495933
796,1,4,4,4.354269018772315
797,4,4,3,4.41135197526139
798,7,7,6,4.346499152726309
799,2,6,4,4.34710734908574
800,7,7,7,4.397292113844649
801,1,1,1,4.749438935791838
802,4,2,2,4.369724052611039
803,7,7,7,4.348038763366658
804,4,4,4,4.347107402323218
805,4,4,4,4.347107957151201
806,8,8,8,4.347107254410693
807,4,6,6,4.347107689948999
808,7,7,7,7.168916350994648
809,7,9,9,4.347105769783681
810,5,5,5,4.370718674421515
811,3,2,2,4.377821524568628
812,7,7,7,4.347106618876053
813,2,2,2,4.3464370160596255
814,0,0,1,4.648035286294431
815,8,8,8,5.321912442806162
816,9,9,1,4.347107458123308
817,5,5,3,4.34710768041453
818,8,8,8,4.3898272710587385
819,3,2,0,4.533952277706292
820,6,3,3,4.346488876307316
821,2,2,2,4.425577520409599
822,0,0,0,4.3471067617914185
823,8,8,8,4.3542571439280735
824,7,7,7,4.349724169251389
825,3,3,3,4.347107953069708
826,7,7,7,4.347106959051325
827,6,6,6,4.347106742554215
828,5,5,5,4.343399723248626
829,3,3,3,4.346417872368713
830,1,0,0,4.363514675028433
831,3,6,6,4.34710766228478
832,2,2,2,4.469246054918649
833,2,2,5,4.347108054490466
834,5,5,4,4.347107379135333
835,4,3,3,4.3471075099582945
836,1,1,9,4.347106867497963
837,2,5,5,4.355344990112297
838,9,9,9,4.3471070562569585
839,2,2,2,4.347106339278269
840,7,7,7,6.391425625899846
841,0,0,8,4.347107372670806
842,7,7,7,4.347106537886106
843,2,2,6,4.3471053468332945
844,1,1,2,4.587892035884393
845,3,3,3,4.409563856314929
846,2,2,2,4.3972593125665895
847,0,0,0,4.347998161139044
848,2,3,3,4.347107946669142
849,4,4,6,4.347107822889246
850,7,3,3,4.34710662816425
851,9,9,9,4.347106130951795
852,8,0,0,4.554833552011804
853,9,1,1,4.348087636541088
854,0,0,0,4.3471062005075884
855,7,7,7,6.149102499076769
856,7,7,7,4.784250074742637
857,0,8,8,4.347103489194549
858,7,7,7,4.347106490113021
859,8,8,8,4.372933702663259
860,4,4,4,4.347107601628883
861,6,6,6,4.347106169431889
862,3,6,6,4.3471080798811785
863,3,3,3,4.3586801706904446
864,0,0,0,4.34710494089939
865,1,1,1,4.6242203836942615
866,3,3,6,4.35507432661647
867,7,7,7,4.347105120103698
